Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
24637,243154,193961,157928,1.383,36590,57967,40099,0,0,0,
24637,243154,193993,157915,1.391,36590,57967,40099,0,0,0,
24658,243154,194001,157945,1.481,36574,57907,40150,0,0,0,
24658,243154,194069,157938,1.459,36574,57907,40150,0,0,0,
24658,243154,194040,157941,1.379,36574,57907,40150,0,0,0,
24658,243154,194023,157935,1.408,36574,57907,40150,0,0,0,
24672,243154,194077,157951,1.478,36633,57951,40126,0,0,0,
24672,243154,193991,157955,1.476,36633,57951,40126,0,0,0,
24672,243154,194061,157950,1.371,36633,57951,40126,0,0,0,
24695,243154,194109,157959,1.403,36678,57930,40231,0,0,0,
24695,243154,194164,157960,1.49,36678,57930,40231,0,0,0,
24695,243154,194118,157961,1.457,36678,57930,40231,0,0,0,
24695,243154,194149,157978,1.401,36678,57930,40231,0,0,0,
24709,243154,194089,157989,1.408,36597,57924,40221,0,0,0,
24709,243154,194198,157969,1.477,36597,57924,40221,5,0,0,
24709,243154,194154,157959,1.468,36597,57924,40221,0,0,0,
24733,243154,194163,158007,1.374,36694,57952,40127,0,0,0,
24733,243154,194143,157963,1.413,36694,57952,40127,0,0,0,
24733,243154,194120,157980,1.479,36694,57952,40127,0,0,0,
24733,243154,194179,158004,1.452,36694,57952,40127,0,0,0,
24733,243154,194171,158000,1.4,36694,57952,40127,0,0,0,
24751,243154,194158,157992,1.4,36680,57887,40175,0,0,0,
24751,243154,194212,158011,1.475,36680,57887,40175,0,0,0,
24751,243154,194199,158018,1.464,36680,57887,40175,0,0,0,
24751,243154,194207,158004,1.379,36680,57887,40175,0,0,0,
24773,243154,194189,158013,1.419,36606,57995,40172,0,0,0,
24773,243154,194202,158018,1.476,36606,57995,40172,0,0,0,
24773,243154,194218,158017,1.452,36606,57995,40172,0,0,0,
24773,243154,194250,158000,1.402,36606,57995,40172,0,0,0,
24787,243154,194290,158031,1.401,36696,57992,40137,0,0,0,
24787,243154,194155,158029,1.482,36696,57992,40137,0,0,0,
24787,243154,194213,158031,1.468,36696,57992,40137,0,0,0,
24808,243154,194295,158045,1.389,36591,57958,40208,0,0,0,
24808,243154,194197,158037,1.422,36591,57958,40208,0,0,0,
24808,243154,194254,158014,1.464,36591,57958,40208,0,0,0,
24808,243154,194243,158017,1.462,36591,57958,40208,0,0,0,
24822,243154,194258,158032,1.395,36587,57992,40147,0,0,0,
24822,243154,194326,158072,1.397,36587,57992,40147,0,104,0,
24822,243154,194304,158043,1.478,36587,57992,40147,0,0,0,
24844,243154,194276,158048,1.469,36638,57992,40140,0,0,0,
24844,243154,194303,158045,1.384,36638,57992,40140,0,0,0,
24844,243154,194261,158058,1.41,36638,57992,40140,0,0,0,
24844,243154,194284,158067,1.476,36638,57992,40140,0,0,0,
24858,243154,194286,158049,1.468,36705,57959,40140,0,0,0,
24858,243154,194265,158070,1.387,36705,57959,40140,0,0,0,
24858,243154,194324,158071,1.387,36705,57959,40140,0,0,0,
24884,243154,194299,158094,1.484,36595,57973,40220,0,0,0,
24884,243154,194310,158073,1.466,36595,57973,40220,0,0,0,
24884,243154,194298,158062,1.377,36595,57973,40220,0,0,0,
24884,243154,194321,158094,1.418,36595,57973,40220,0,0,0,
24884,243154,194329,158081,1.479,36595,57973,40220,0,0,0,
24898,243154,194349,158078,1.465,36651,57909,40234,0,0,0,
24898,243154,194411,158094,1.383,36651,57909,40234,0,0,0,
24898,243154,194363,158084,1.393,36651,57909,40234,0,0,0,
24920,243154,194333,158088,1.49,36678,57956,40134,0,0,0,
24920,243154,194340,158095,1.46,36678,57956,40134,0,0,0,
24920,243154,194360,158076,1.379,36678,57956,40134,0,0,0,
24920,243154,194397,158108,1.415,36678,57956,40134,0,0,0,
24934,243154,194373,158111,1.481,36631,57970,40166,0,0,0,
24934,243154,194461,158106,1.468,36631,57970,40166,0,0,0,
24934,243154,194417,158113,1.378,36631,57970,40166,0,0,0,
24955,243154,194379,158130,1.409,36615,57955,40117,0,0,0,
24955,243154,194430,158102,1.498,36615,57955,40117,0,0,0,
24955,243154,194432,158103,1.449,36615,57955,40117,0,0,0,
24955,243154,194427,158109,1.389,36615,57955,40117,0,0,0,
24969,243154,194383,158107,1.422,36588,57924,40165,0,0,0,
24969,243154,194475,158133,1.478,36588,57924,40165,0,0,0,
24969,243154,194401,158135,1.464,36588,57924,40165,0,0,0,
24992,243154,194456,158148,1.379,36635,57996,40139,0,0,0,
24992,243154,194452,158123,1.417,36635,57996,40139,0,0,0,
24992,243154,194454,158128,1.487,36635,57996,40139,0,0,0,
24992,243154,194469,158142,1.452,36635,57996,40139,0,0,0,
24992,243154,194443,158133,1.398,36635,57996,40139,0,0,0,
25009,243154,194446,158136,1.413,36568,57966,40168,0,0,0,
25009,243154,194443,158143,1.477,36568,57966,40168,0,0,0,
25009,243154,194511,158141,1.475,36568,57966,40168,0,0,0,
25030,243154,194444,158143,1.385,36627,57870,40139,0,0,0,
25030,243154,194438,158156,1.419,36627,57870,40139,0,0,0,
25030,243154,194481,158143,1.475,36627,57870,40139,0,0,0,
25030,243154,194478,158172,1.44,36627,57870,40139,0,0,0,
25044,243154,194487,158149,1.396,36680,57934,40159,0,0,0,
25044,243154,194503,158166,1.41,36680,57934,40159,0,0,0,
25044,243154,194533,158154,1.478,36680,57934,40159,0,0,0,
25065,243154,194573,158167,1.461,36635,57924,40182,0,0,0,
25065,243154,194562,158160,1.376,36635,57924,40182,0,0,0,
25065,243154,194529,158162,1.408,36635,57924,40182,0,0,0,
25066,243154,194555,158165,1.48,36635,57924,40182,0,0,0,
25081,243154,194516,158208,1.457,36652,57944,40139,0,0,0,
25081,243154,194563,158172,1.393,36652,57944,40139,0,0,0,
25081,243154,194550,158197,1.402,36652,57944,40139,0,0,0,
25081,243154,194606,158168,1.483,36652,57944,40139,0,0,0,
25103,243154,194559,158196,1.47,36623,57953,40187,0,0,0,
25103,243154,194565,158182,1.371,36623,57953,40187,0,0,0,
25103,243154,194605,158189,1.419,36623,57953,40187,0,0,0,
25103,243154,194555,158228,1.49,36623,57953,40187,0,0,0,
25117,243154,194675,158199,1.454,36609,57964,40128,0,0,0,
25117,243154,194551,158184,1.386,36609,57964,40128,0,0,0,
25117,243154,194618,158197,1.396,36609,57964,40128,0,0,0,
25143,243154,194590,158209,1.491,36628,57914,40129,0,0,0,
25143,243154,194669,158196,1.463,36628,57914,40129,0,0,0,
25143,243154,194582,158196,1.373,36628,57914,40129,0,0,0,
25143,243154,194594,158203,1.43,36628,57914,40129,0,0,0,
25143,243154,194605,158200,1.482,36628,57914,40129,0,0,0,
25157,243154,194625,158207,1.456,36618,57934,40247,0,0,0,
25157,243154,194615,158202,1.385,36618,57934,40247,0,0,0,
25157,243154,194625,158218,1.399,36618,57934,40247,0,0,0,
25179,243154,194570,158206,1.497,36603,57923,40106,0,0,0,
25179,243154,194668,158226,1.457,36603,57923,40106,0,0,0,
25179,243154,194659,158211,1.366,36603,57923,40106,0,0,0,
25179,243154,194623,158238,1.427,36603,57923,40106,0,0,0,
25193,243154,194632,158229,1.483,36563,57968,40132,0,0,0,
25193,243154,194635,158215,1.458,36563,57968,40132,0,0,0,
25193,243154,194644,158227,1.378,36563,57968,40132,0,0,0,
25215,243154,194647,158214,1.408,36688,58062,40153,0,0,0,
25215,243154,194631,158221,1.502,36688,58062,40153,0,0,0,
25215,243154,194679,158249,1.437,36688,58062,40153,0,0,0,
25215,243154,194643,158226,1.373,36688,58062,40153,0,0,0,
25229,243154,194682,158217,1.426,36658,58051,40192,0,0,0,
25229,243154,194699,158232,1.477,36658,58051,40192,0,0,0,
25229,243154,194714,158249,1.446,36658,58051,40192,0,0,0,
25251,243154,194669,158228,1.38,36474,57981,40210,0,0,0,
25251,243154,194698,158241,1.419,36474,57981,40210,0,0,0,
25251,243154,194658,158233,1.488,36474,57981,40210,0,0,0,
25251,243154,194698,158251,1.449,36474,57981,40210,0,0,0,
25266,243154,194704,158242,1.387,36488,57989,40254,0,0,0,
25266,243154,194737,158239,1.419,36488,57989,40254,0,0,0,
25266,243154,194727,158279,1.471,36488,57989,40254,0,0,0,
25266,243154,194709,158250,1.459,36488,57989,40254,0,0,0,
25290,243154,194740,158279,1.385,36474,57957,40091,0,0,0,
25290,243154,194736,158255,1.411,36474,57957,40091,0,0,0,
25290,243154,194757,158259,1.486,36474,57957,40091,0,0,0,
25290,243154,194734,158261,1.448,36474,57957,40091,0,0,0,
25304,243154,194717,158277,1.387,36633,57971,40071,0,0,0,
25304,243154,194854,158277,1.418,36633,57971,40071,0,0,0,
25304,243154,194783,158295,1.475,36633,57971,40071,0,0,0,
25326,243154,194800,158289,1.461,36647,57983,40187,0,0,0,
25326,243154,194808,158303,1.381,36647,57983,40187,0,0,0,
25326,243154,194841,158313,1.419,36647,57983,40187,0,0,0,
25326,243154,194803,158302,1.495,36647,57983,40187,0,0,0,
25341,243154,194828,158314,1.45,36639,57955,40167,0,0,0,
25341,243154,194897,158314,1.389,36639,57955,40167,0,0,0,
25341,243154,194815,158298,1.41,36639,57955,40167,0,0,0,
25341,243154,194867,158322,1.477,36639,57955,40167,0,0,0,
25363,243154,194852,158311,1.458,36517,57993,40088,0,0,0,
25363,243154,194894,158320,1.367,36517,57993,40088,0,0,0,
25363,243154,194863,158339,1.414,36517,57993,40088,0,0,0,
25363,243154,194849,158309,1.492,36517,57993,40088,0,0,0,
25377,243154,194870,158323,1.446,36527,57944,40138,0,0,0,
25377,243154,194875,158351,1.387,36527,57944,40138,0,0,0,
25377,243154,194908,158325,1.414,36527,57944,40138,0,0,0,
25398,243154,194877,158337,1.493,36624,57952,40264,0,0,0,
25398,243154,194961,158347,1.455,36624,57952,40264,0,0,0,
25398,243154,194915,158324,1.364,36624,57952,40264,0,0,0,
25398,243154,194980,158356,1.428,36624,57952,40264,0,0,0,
25417,243154,194952,158347,1.491,36559,57885,40127,0,0,0,
25417,243154,195001,158340,1.447,36559,57885,40127,0,0,0,
25417,243154,194957,158374,1.386,36559,57885,40127,0,0,0,
25417,243154,194940,158382,1.423,36559,57885,40127,0,0,0,
25439,243154,194961,158367,1.501,36548,57923,40163,0,0,0,
25439,243154,194964,158331,1.447,36548,57923,40163,0,0,0,
25439,243154,194996,158351,1.365,36548,57923,40163,0,0,0,
25439,243154,194997,158370,1.431,36548,57923,40163,0,0,0,
25453,243154,195002,158376,1.488,36620,58007,40087,0,0,0,86.0
25453,243154,195117,158370,1.448,36620,58007,40087,80,0,0,
25453,243154,194990,158389,1.373,36620,58007,40087,0,0,0,
25474,243154,194993,158385,1.414,36622,57987,40137,0,0,0,
25474,243154,194953,158381,1.494,36622,57987,40137,0,0,0,
25474,243154,195038,158387,1.442,36622,57987,40137,0,0,0,
25474,243154,195011,158404,1.381,36622,57987,40137,0,92,0,
25488,243154,195006,158379,1.437,36573,58001,40116,0,0,0,
25488,243154,195128,158391,1.484,36573,58001,40116,0,0,0,
25488,243154,195095,158385,1.439,36573,58001,40116,0,0,0,
25511,243154,195024,158382,1.374,36566,57943,40188,0,0,0,
25511,243154,195082,158397,1.418,36566,57943,40188,0,0,0,
25511,243154,195082,158367,1.49,36566,57943,40188,0,0,0,
25511,243154,195080,158397,1.451,36566,57943,40188,0,0,0,
25526,243154,195063,158400,1.384,36571,57964,40174,0,0,0,
25526,243154,195026,158421,1.431,36571,57964,40174,0,0,0,
25526,243154,195077,158414,1.477,36571,57964,40174,0,0,0,
25526,243154,195083,158398,1.446,36571,57964,40174,0,0,0,
25550,243154,195106,158395,1.388,36606,58008,40183,0,0,0,
25550,243154,195070,158391,1.414,36606,58008,40183,0,0,0,
25550,243154,195090,158410,1.492,36606,58008,40183,0,0,0,
25550,243154,195125,158413,1.447,36606,58008,40183,0,0,0,
25564,243154,195066,158448,1.384,36579,58007,40139,0,0,0,
25564,243154,195157,158421,1.428,36579,58007,40139,0,0,0,
25564,243154,195103,158411,1.477,36579,58007,40139,0,0,0,
25585,243154,195083,158425,1.456,36577,58026,40147,0,0,0,
25585,243154,195118,158420,1.38,36577,58026,40147,0,0,0,
25585,243154,195125,158430,1.419,36577,58026,40147,0,0,0,
25585,243154,195120,158417,1.5,36577,58026,40147,0,0,0,
25599,243154,195140,158453,1.443,36533,57996,40161,0,0,0,
25599,243154,195101,158425,1.383,36533,57996,40161,0,0,0,
25599,243154,195126,158420,1.42,36533,57996,40161,0,0,0,
25620,243154,195153,158449,1.483,36575,58037,40140,0,0,0,
25620,243154,195145,158435,1.461,36575,58037,40140,0,0,0,
25620,243154,195173,158453,1.369,36575,58037,40140,0,0,0,
25620,243154,195154,158467,1.425,36575,58037,40140,0,0,0,
25634,243154,195138,158431,1.5,36602,57966,40161,0,0,0,
25634,243154,195136,158460,1.435,36602,57966,40161,0,0,0,
25634,243154,195193,158444,1.379,36602,57966,40161,0,0,0,
25655,243154,195148,158448,1.424,36559,58049,40217,0,0,0,
25655,243154,195193,158441,1.49,36559,58049,40217,0,0,0,
25655,243154,195183,158441,1.446,36559,58049,40217,0,0,0,
25656,243154,195175,158431,1.371,36559,58049,40217,0,0,0,
25669,243154,195185,158468,1.436,36470,58003,40215,0,0,0,
25669,243154,195255,158465,1.495,36470,58003,40215,0,0,0,
25669,243154,195215,158466,1.43,36470,58003,40215,0,0,0,
25695,243154,195224,158454,1.389,36555,57986,40175,0,0,0,
25695,243154,195185,158485,1.431,36555,57986,40175,0,0,0,
25695,243154,195210,158474,1.481,36555,57986,40175,0,0,0,
25695,243154,195205,158480,1.443,36555,57986,40175,0,0,0,
25696,243154,195189,158478,1.381,36555,57986,40175,0,0,0,
25709,243154,195205,158478,1.437,36516,58003,40156,0,0,0,
25710,243154,195267,158493,1.489,36516,58003,40156,0,0,0,
25710,243154,195237,158507,1.427,36516,58003,40156,0,0,0,
25731,243154,195213,158481,1.39,36519,57977,40194,0,0,0,
25731,243154,195211,158492,1.429,36519,57977,40194,0,0,0,
25731,243154,195294,158487,1.488,36519,57977,40194,0,0,0,
25731,243154,195265,158484,1.439,36519,57977,40194,0,0,0,
25746,243154,195245,158479,1.376,36488,57929,40103,0,0,0,
25746,243154,195282,158480,1.438,36488,57929,40103,0,0,0,
25746,243154,195287,158500,1.484,36488,57929,40103,0,0,0,
25746,243154,195267,158495,1.44,36488,57929,40103,0,0,0,
25767,243154,195251,158482,1.395,36517,58001,40142,0,0,0,
25767,243154,195229,158493,1.417,36517,58001,40142,0,0,0,
25767,243154,195279,158490,1.491,36517,58001,40142,0,0,0,
25767,243154,195252,158497,1.445,36517,58001,40142,0,0,0,
25781,243154,195283,158530,1.375,36564,57986,40142,0,0,0,
25781,243154,195277,158490,1.436,36564,57986,40142,0,0,0,
25781,243154,195284,158534,1.479,36564,57986,40142,0,0,0,
25802,243154,195261,158519,1.447,36564,57997,40149,0,0,0,
25802,243154,195262,158489,1.385,36564,57997,40149,0,0,0,
25802,243154,195295,158532,1.419,36564,57997,40149,0,0,0,
25802,243154,195285,158494,1.5,36564,57997,40149,0,0,0,
25818,243154,195352,158506,1.437,36612,57973,40172,0,0,0,
25818,243154,195368,158519,1.373,36612,57973,40172,0,0,0,
25818,243154,195273,158523,1.433,36612,57973,40172,0,0,0,
25839,243154,195271,158522,1.488,36589,58006,40170,0,0,0,
25839,243154,195267,158522,1.444,36589,58006,40170,0,0,0,
25839,243154,195312,158531,1.371,36589,58006,40170,0,0,0,
25839,243154,195296,158518,1.417,36589,58006,40170,0,0,0,
25853,243154,195315,158528,1.5,36530,58041,40114,0,0,0,
25853,243154,195241,158538,1.435,36530,58041,40114,0,0,0,
25853,243154,195327,158512,1.378,36530,58041,40114,0,0,0,
25877,243154,195326,158516,1.438,36649,57963,40033,0,0,0,
25877,243154,195261,158526,1.485,36649,57963,40033,0,0,0,
25877,243154,195328,158518,1.439,36649,57963,40033,0,0,0,
25877,243154,195335,158558,1.378,36649,57963,40033,0,0,0,
25877,243154,195320,158509,1.434,36649,57963,40033,0,0,0,
25891,243154,195318,158560,1.499,36474,57929,40251,0,0,0,
25891,243154,195317,158519,1.425,36474,57929,40251,0,0,0,
25891,243154,195322,158527,1.381,36474,57929,40251,0,0,0,
25913,243154,195307,158524,1.44,36527,58016,40157,0,0,0,
25913,243154,195352,158523,1.49,36527,58016,40157,0,0,0,
25913,243154,195314,158523,1.441,36527,58016,40157,0,0,0,
25913,243154,195334,158545,1.382,36527,58016,40157,0,0,0,
25927,243154,195290,158539,1.438,36535,58011,40080,0,0,0,
25927,243154,195315,158530,1.494,36535,58011,40080,0,0,0,
25927,243154,195310,158532,1.424,36535,58011,40080,0,0,0,
25953,243154,195360,158545,1.393,36679,58113,40163,0,0,0,
25953,243154,195319,158531,1.439,36679,58113,40163,0,0,0,
25953,243154,195340,158523,1.475,36679,58113,40163,0,0,0,
25953,243154,195373,158531,1.446,36679,58113,40163,0,0,0,
25953,243154,195405,158538,1.373,36679,58113,40163,0,0,0,
25967,243154,195347,158547,1.435,36560,58052,40182,0,0,0,
25967,243154,195427,158557,1.487,36560,58052,40182,0,0,0,
25967,243154,195350,158544,1.418,36560,58052,40182,0,0,0,
25988,243154,195350,158546,1.392,36405,57968,40199,0,0,0,
25988,243154,195313,158561,1.436,36405,57968,40199,0,0,0,
25988,243154,195365,158567,1.484,36405,57968,40199,0,0,0,
25988,243154,195384,158545,1.442,36405,57968,40199,0,0,0,
26002,243154,195411,158552,1.373,36505,58063,40273,0,0,0,
26002,243154,195441,158556,1.439,36505,58063,40273,0,0,0,
26002,243154,195400,158560,1.479,36505,58063,40273,0,0,0,
26023,243154,195389,158579,1.419,36519,58024,40168,0,0,0,
26023,243154,195388,158561,1.389,36519,58024,40168,0,0,0,
26023,243154,195470,158563,1.421,36519,58024,40168,0,0,0,
26023,243154,195460,158579,1.495,36519,58024,40168,0,0,0,
26037,243154,195503,158578,1.442,36607,58001,40117,0,0,0,
26037,243154,195509,158581,1.371,36607,58001,40117,0,0,0,
26037,243154,195452,158589,1.438,36607,58001,40117,0,0,0,
26059,243154,195478,158610,1.483,36551,58033,40189,0,0,0,
26059,243154,195530,158598,1.432,36551,58033,40189,0,0,0,
26059,243154,195485,158601,1.376,36551,58033,40189,0,0,0,
26059,243154,195487,158597,1.431,36551,58033,40189,0,0,0,
26076,243154,195546,158601,1.5,36498,57988,40139,0,0,0,
26076,243154,195462,158617,1.435,36498,57988,40139,0,0,0,
26076,243154,195547,158614,1.366,36498,57988,40139,0,0,0,
26076,243154,195562,158598,1.444,36498,57988,40139,0,0,0,
26098,243154,195570,158613,1.487,36524,57987,40135,0,0,0,
26098,243154,195540,158608,1.425,36524,57987,40135,0,0,0,
26098,243154,195578,158616,1.374,36524,57987,40135,0,0,0,
26098,243154,195566,158617,1.437,36524,57987,40135,0,0,0,
26112,243154,195574,158617,1.502,36504,57971,40133,0,0,0,
26112,243154,195652,158629,1.426,36504,57971,40133,0,0,0,
26112,243154,195579,158614,1.366,36504,57971,40133,0,0,0,
26133,243154,195566,158600,1.449,36574,57892,40207,0,0,0,
26133,243154,195602,158619,1.484,36574,57892,40207,0,0,0,
26133,243154,195567,158649,1.43,36574,57892,40207,0,0,0,
26133,243154,195586,158638,1.393,36574,57892,40207,0,0,0,
26147,243154,195594,158653,1.437,36470,57968,40209,0,0,0,
26147,243154,195619,158636,1.493,36470,57968,40209,0,0,0,
26147,243154,195581,158624,1.417,36470,57968,40209,0,0,0,
26168,243154,195618,158640,1.383,36603,57950,40188,0,0,0,
26168,243154,195627,158648,1.449,36603,57950,40188,0,0,0,
26168,243154,195604,158627,1.479,36603,57950,40188,0,0,0,
26168,243154,195605,158650,1.44,36603,57950,40188,0,0,0,
26182,243154,195638,158646,1.382,36525,57985,40085,0,0,0,
26182,243154,195621,158655,1.436,36525,57985,40085,0,0,0,
26182,243154,195623,158664,1.489,36525,57985,40085,0,0,0,
26203,243154,195647,158666,1.429,36539,58000,40158,0,0,0,
26203,243154,195588,158662,1.389,36539,58000,40158,0,0,0,
26203,243154,195683,158655,1.439,36539,58000,40158,0,0,0,
26203,243154,195666,158676,1.485,36539,58000,40158,0,0,0,
26222,243154,195657,158675,1.437,36619,57985,40174,0,0,0,
26222,243154,195620,158678,1.372,36619,57985,40174,0,0,0,
26222,243154,195661,158669,1.431,36619,57985,40174,0,0,0,
26222,243154,195693,158694,1.497,36619,57985,40174,78,0,0,
26243,243154,195650,158677,1.424,36506,58029,40163,0,0,0,
26243,243154,195670,158655,1.385,36506,58029,40163,0,0,0,
26243,243154,195687,158674,1.441,36506,58029,40163,0,0,0,
26243,243154,195649,158695,1.492,36506,58029,40163,0,0,0,
26257,243154,195695,158673,1.439,36551,58001,40113,0,0,0,
26257,243154,195631,158682,1.373,36551,58001,40113,0,0,0,
26257,243154,195735,158697,1.438,36551,58001,40113,0,0,0,
26278,243154,195696,158689,1.496,36579,57988,40174,0,0,0,
26278,243154,195663,158686,1.421,36579,57988,40174,0,0,0,
26278,243154,195702,158674,1.378,36579,57988,40174,0,0,0,
26278,243154,195683,158704,1.437,36579,57988,40174,0,0,0,
26292,243154,195710,158710,1.492,36585,58017,40166,0,0,0,
26292,243154,195666,158711,1.433,36585,58017,40166,0,0,0,
26292,243154,195733,158717,1.368,36585,58017,40166,0,0,0,
26313,243154,195721,158695,1.451,36512,57992,40138,0,0,0,
26313,243154,195724,158721,1.497,36512,57992,40138,0,0,0,
26313,243154,195729,158712,1.413,36512,57992,40138,0,0,0,
26313,243154,195712,158703,1.392,36512,57992,40138,0,0,0,
26327,243154,195744,158722,1.443,36555,58034,40173,0,0,0,
26327,243154,195755,158713,1.488,36555,58034,40173,0,0,0,
26327,243154,195757,158734,1.424,36555,58034,40173,0,0,0,
26352,243154,195749,158735,1.375,36537,58004,40174,0,0,0,
26352,243154,195726,158733,1.451,36537,58004,40174,0,0,0,
26352,243154,195772,158728,1.478,36537,58004,40174,0,0,0,
