Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
8285,167823,110565,95574,0.295,142.0,521.0,823.0,0,0,0,
8285,167823,110541,95561,0.704,142.0,521.0,823.0,0,0,0,
8301,167823,110560,95558,0.673,145.0,520.0,829.0,0,0,0,
8301,167823,110551,95548,0.276,145.0,520.0,829.0,0,0,0,
8301,167823,110550,95560,0.296,145.0,520.0,829.0,0,0,0,
8301,167823,110579,95557,0.703,145.0,520.0,829.0,0,0,0,
8315,167823,110557,95563,0.677,144.0,517.0,829.0,0,0,0,
8315,167823,110561,95562,0.262,144.0,517.0,829.0,0,0,0,
8316,167823,110568,95566,0.299,144.0,517.0,829.0,0,0,0,
8358,167823,110570,95563,0.706,141.0,517.0,824.0,0,0,0,
8358,167823,110567,95566,0.665,141.0,517.0,824.0,0,0,0,
8358,167823,110577,95565,0.273,141.0,517.0,824.0,0,0,0,
8358,167823,110574,95562,0.315,141.0,517.0,824.0,0,0,0,
8358,167823,110585,95570,0.717,141.0,517.0,824.0,0,0,0,
8358,167823,110549,95563,0.671,141.0,517.0,824.0,0,0,0,
8359,167823,110554,95567,0.278,141.0,517.0,824.0,0,0,0,
8374,167823,110547,95575,0.315,142.0,522.0,823.0,0,0,0,
8374,167823,110561,95555,0.712,142.0,522.0,823.0,0,0,0,
8375,167823,110574,95563,0.66,142.0,522.0,823.0,0,0,0,
8375,167823,110539,95566,0.272,142.0,522.0,823.0,0,0,0,
8389,167823,110554,95559,0.318,143.0,518.0,825.0,0,0,0,
8389,167823,110555,95568,0.721,143.0,518.0,825.0,0,0,0,
8389,167823,110568,95568,0.657,143.0,518.0,825.0,0,0,0,
8403,167823,110563,95569,0.267,144.0,518.0,822.0,0,0,0,
8403,167823,110579,95571,0.322,144.0,518.0,822.0,0,0,0,
8403,167823,110558,95567,0.716,144.0,518.0,822.0,0,0,0,
8421,167823,110576,95575,0.663,141.0,518.0,830.0,0,0,0,
8437,167823,110573,95567,0.269,141.0,518.0,830.0,0,0,0,
8438,167823,110571,95575,0.319,141.0,518.0,830.0,0,0,0,
8438,167823,110560,95574,0.725,141.0,518.0,830.0,0,0,0,
8457,167823,110542,95568,0.66,143.0,519.0,823.0,0,0,0,
8457,167823,110587,95564,0.254,143.0,519.0,823.0,0,0,0,
8457,167823,110545,95566,0.311,143.0,519.0,823.0,0,0,0,
8457,167823,110564,95565,0.719,143.0,519.0,823.0,0,0,0,
8457,167823,110577,95565,0.655,143.0,519.0,823.0,0,0,0,
8457,167823,110542,95563,0.256,143.0,519.0,823.0,0,0,0,
8473,167823,110566,95577,0.319,137.0,513.0,831.0,0,0,0,
8473,167823,110558,95566,0.72,137.0,513.0,831.0,0,0,0,
8473,167823,110578,95559,0.648,137.0,513.0,831.0,0,0,0,
8474,167823,110570,95565,0.254,137.0,513.0,831.0,0,0,0,
8488,167823,110567,95567,0.322,143.0,517.0,819.0,0,0,0,
8488,167823,110566,95566,0.716,143.0,517.0,819.0,0,0,0,
8488,167823,110557,95568,0.647,143.0,517.0,819.0,0,0,0,
8502,167823,110557,95563,0.26,140.0,517.0,826.0,0,0,0,
8502,167823,110592,95566,0.33,140.0,517.0,826.0,0,0,0,
8517,167823,110567,95574,0.719,140.0,517.0,826.0,0,0,0,
8536,167823,110578,95562,0.642,148.0,518.0,827.0,0,0,0,
8536,167823,110564,95563,0.257,148.0,518.0,827.0,0,0,0,
8537,167823,110564,95562,0.322,148.0,518.0,827.0,0,0,0,
8537,167823,110552,95574,0.723,148.0,518.0,827.0,0,0,0,
8537,167823,110579,95563,0.65,148.0,518.0,827.0,0,0,0,
8537,167823,110560,95560,0.254,148.0,518.0,827.0,0,0,0,
8554,167823,110554,95564,0.335,144.0,518.0,823.0,0,0,0,
8555,167823,110570,95568,0.732,144.0,518.0,823.0,0,0,0,
8555,167823,110579,95572,0.642,144.0,518.0,823.0,0,0,0,
8555,167823,110577,95576,0.255,144.0,518.0,823.0,0,0,0,
8569,167823,110544,95567,0.339,138.0,518.0,827.0,0,0,0,
8569,167823,110569,95562,0.73,138.0,518.0,827.0,0,0,0,
8569,167823,110579,95561,0.645,138.0,518.0,827.0,0,0,0,
8583,167823,110548,95571,0.261,141.0,520.0,828.0,0,0,0,
8583,167823,110565,95565,0.343,141.0,520.0,828.0,0,0,0,
8583,167823,110570,95565,0.735,141.0,520.0,828.0,0,0,0,
8599,167823,110569,95576,0.646,145.0,518.0,830.0,0,0,0,
8617,167823,110585,95564,0.251,145.0,518.0,830.0,0,0,0,
8617,167823,110568,95573,0.33,145.0,518.0,830.0,0,0,0,
8638,167823,110557,95573,0.728,141.0,513.0,828.0,0,0,0,
8638,167823,110573,95562,0.637,141.0,513.0,828.0,0,0,0,
8638,167823,110554,95567,0.24,141.0,513.0,828.0,0,0,0,
8638,167823,110595,95576,0.338,141.0,513.0,828.0,0,0,0,
8638,167823,110579,95567,0.732,141.0,513.0,828.0,0,0,0,
8638,167823,110536,95574,0.631,141.0,513.0,828.0,0,0,0,
8638,167823,110578,95572,0.241,141.0,513.0,828.0,0,0,0,
8654,167823,110598,95577,0.336,146.0,518.0,822.0,0,0,0,
8654,167823,110528,95569,0.739,146.0,518.0,822.0,0,0,0,
8654,167823,110554,95575,0.633,146.0,518.0,822.0,0,0,0,
8654,167823,110564,95575,0.237,146.0,518.0,822.0,0,0,0,
8668,167823,110557,95581,0.337,139.0,516.0,836.0,0,0,0,
8669,167823,110594,95560,0.735,139.0,516.0,836.0,0,0,0,
8669,167823,110591,95579,0.629,139.0,516.0,836.0,0,0,0,
8687,167823,110552,95561,0.253,140.0,515.0,820.0,0,0,0,
8687,167823,110595,95578,0.348,140.0,515.0,820.0,0,0,0,
8707,167823,110577,95576,0.731,140.0,515.0,820.0,0,0,0,
8707,167823,110576,95573,0.624,140.0,515.0,820.0,0,0,0,
8728,167823,110564,95563,0.242,147.0,519.0,820.0,0,0,0,
8728,167823,110564,95576,0.344,147.0,519.0,820.0,0,0,0,
8728,167823,110554,95564,0.731,147.0,519.0,820.0,0,0,0,
8728,167823,110534,95582,0.619,147.0,519.0,820.0,0,0,0,
8728,167823,110589,95574,0.237,147.0,519.0,820.0,0,0,0,
8728,167823,110552,95569,0.35,147.0,519.0,820.0,0,0,0,
8728,167823,110558,95571,0.736,147.0,519.0,820.0,0,0,0,
8744,167823,110587,95564,0.615,143.0,518.0,831.0,0,0,0,
8744,167823,110579,95570,0.236,143.0,518.0,831.0,0,0,0,
8744,167823,110599,95569,0.352,143.0,518.0,831.0,0,0,0,
8744,167823,110569,95566,0.73,143.0,518.0,831.0,0,0,0,
8758,167823,110577,95589,0.618,143.0,517.0,822.0,0,0,0,
8759,167823,110566,95591,0.238,143.0,517.0,822.0,0,0,0,
8759,167823,110563,95569,0.351,143.0,517.0,822.0,0,0,0,
8773,167823,110587,95588,0.733,141.0,518.0,831.0,0,0,0,
8773,167823,110560,95581,0.615,141.0,518.0,831.0,0,0,0,
8787,167823,110571,95576,0.229,141.0,518.0,831.0,0,0,0,
8807,167823,110577,95581,0.369,139.0,518.0,824.0,0,0,0,
8807,167823,110578,95581,0.746,139.0,518.0,824.0,0,0,0,
8807,167823,110559,95574,0.601,139.0,518.0,824.0,0,0,0,
8807,167823,110536,95565,0.224,139.0,518.0,824.0,0,0,0,
8807,167823,110600,95571,0.365,139.0,518.0,824.0,38,0,0,
8807,167823,110538,95583,0.742,139.0,518.0,824.0,0,0,0,
8825,167823,110576,95562,0.604,141.0,517.0,830.0,0,0,0,
8825,167823,110559,95568,0.226,141.0,517.0,830.0,0,0,0,
8825,167823,110551,95567,0.363,141.0,517.0,830.0,0,0,0,
8825,167823,110572,95579,0.757,141.0,517.0,830.0,0,0,0,
8839,167823,110579,95556,0.618,145.0,515.0,833.0,0,0,0,
8840,167823,110593,95592,0.233,145.0,515.0,833.0,0,0,0,
8840,167823,110559,95571,0.362,145.0,515.0,833.0,0,0,0,
8854,167823,110565,95573,0.739,142.0,518.0,820.0,0,0,0,
8854,167823,110585,95568,0.601,142.0,518.0,820.0,0,0,0,
8854,167823,110580,95572,0.225,142.0,518.0,820.0,0,0,0,
8869,167823,110558,95578,0.37,138.0,519.0,837.0,0,0,0,
8887,167823,110582,95578,0.752,138.0,519.0,837.0,0,0,0,
8887,167823,110586,95579,0.597,138.0,519.0,837.0,0,0,0,
8908,167823,110564,95574,0.217,140.0,519.0,826.0,0,0,0,
8908,167823,110578,95573,0.381,140.0,519.0,826.0,0,0,0,
8908,167823,110540,95581,0.755,140.0,519.0,826.0,0,0,0,
8908,167823,110583,95578,0.605,140.0,519.0,826.0,0,0,0,
8909,167823,110541,95579,0.232,140.0,519.0,826.0,0,0,0,
8909,167823,110550,95583,0.377,140.0,519.0,826.0,0,0,0,
8909,167823,110587,95585,0.75,140.0,519.0,826.0,0,0,0,
8925,167823,110582,95601,0.593,149.0,524.0,823.0,0,44,0,
8925,167823,110570,95563,0.219,149.0,524.0,823.0,0,0,0,
8925,167823,110575,95583,0.37,149.0,524.0,823.0,0,0,0,
8925,167823,110586,95580,0.741,149.0,524.0,823.0,0,0,0,
8939,167823,110581,95577,0.592,142.0,515.0,828.0,0,0,0,
8939,167823,110594,95579,0.227,142.0,515.0,828.0,0,0,0,
8940,167823,110563,95573,0.38,142.0,515.0,828.0,0,0,0,
8958,167823,110592,95593,0.763,142.0,519.0,827.0,0,0,0,
8958,167823,110571,95587,0.595,142.0,519.0,827.0,0,0,0,
8977,167823,110592,95577,0.227,142.0,519.0,827.0,0,0,0,
8977,167823,110607,95580,0.395,142.0,519.0,827.0,0,0,0,
8998,167823,110573,95577,0.757,142.0,514.0,838.0,0,0,0,
8998,167823,110557,95584,0.586,142.0,514.0,838.0,0,0,0,
8998,167823,110582,95583,0.232,142.0,514.0,838.0,0,0,0,
8998,167823,110578,95581,0.398,142.0,514.0,838.0,0,0,0,
8998,167823,110578,95573,0.759,142.0,514.0,838.0,0,0,0,
8999,167823,110582,95574,0.581,142.0,514.0,838.0,0,0,0,
8999,167823,110620,95582,0.226,142.0,514.0,838.0,0,0,0,
9014,167823,110567,95601,0.398,141.0,516.0,835.0,0,0,0,
9015,167823,110587,95581,0.757,141.0,516.0,835.0,0,0,0,
9015,167823,110594,95579,0.572,141.0,516.0,835.0,0,0,0,
9015,167823,110579,95577,0.221,141.0,516.0,835.0,0,0,0,
9030,167823,110573,95592,0.402,135.0,518.0,831.0,0,0,0,
9030,167823,110562,95578,0.762,135.0,518.0,831.0,0,0,0,
9030,167823,110615,95579,0.569,135.0,518.0,831.0,0,0,0,
9044,167823,110570,95584,0.209,146.0,519.0,821.0,0,0,0,
9045,167823,110568,95586,0.399,146.0,519.0,821.0,0,0,0,
9057,167823,110570,95595,0.756,146.0,519.0,821.0,0,0,0,
9076,167823,110569,95589,0.582,143.0,521.0,833.0,0,0,0,
9077,167823,110582,95587,0.226,143.0,521.0,833.0,0,0,0,
9077,167823,110579,95585,0.4,143.0,521.0,833.0,0,0,0,
9077,167823,110584,95578,0.762,143.0,521.0,833.0,0,0,0,
9077,167823,110580,95570,0.576,143.0,521.0,833.0,0,0,0,
9077,167823,110602,95587,0.22,143.0,521.0,833.0,0,0,0,
9096,167823,110589,95598,0.399,146.0,516.0,826.0,0,0,0,
9096,167823,110590,95574,0.761,146.0,516.0,826.0,0,0,0,
9096,167823,110577,95574,0.568,146.0,516.0,826.0,0,0,0,
9096,167823,110575,95578,0.204,146.0,516.0,826.0,0,0,0,
9112,167823,110574,95589,0.409,143.0,522.0,832.0,0,0,0,
9113,167823,110578,95583,0.764,143.0,522.0,832.0,0,0,0,
9113,167823,110591,95581,0.568,143.0,522.0,832.0,0,0,0,
9113,167823,110597,95579,0.22,143.0,522.0,832.0,0,0,0,
9127,167823,110568,95590,0.41,140.0,521.0,818.0,0,0,0,
9128,167823,110566,95577,0.76,140.0,521.0,818.0,0,0,0,
9128,167823,110603,95567,0.574,140.0,521.0,818.0,0,0,0,
9168,167823,110554,95577,0.212,133.0,514.0,836.0,0,0,0,
9168,167823,110590,95585,0.408,133.0,514.0,836.0,0,0,0,
9168,167823,110594,95590,0.748,133.0,514.0,836.0,0,0,0,
9168,167823,110569,95589,0.559,133.0,514.0,836.0,0,0,0,
9168,167823,110617,95577,0.214,133.0,514.0,836.0,0,0,0,
9168,167823,110614,95568,0.411,133.0,514.0,836.0,0,0,0,
9168,167823,110594,95573,0.762,133.0,514.0,836.0,0,0,0,
9184,167823,110562,95591,0.563,141.0,520.0,825.0,0,0,0,
9184,167823,110585,95585,0.214,141.0,520.0,825.0,0,0,0,
9185,167823,110570,95581,0.409,141.0,520.0,825.0,0,0,0,
9185,167823,110581,95585,0.753,141.0,520.0,825.0,0,0,0,
9199,167823,110594,95578,0.557,141.0,518.0,828.0,0,0,0,
9200,167823,110595,95585,0.218,141.0,518.0,828.0,0,0,0,
9200,167823,110585,95579,0.418,141.0,518.0,828.0,0,0,0,
9214,167823,110583,95580,0.769,142.0,520.0,836.0,0,0,0,
9214,167823,110569,95579,0.563,142.0,520.0,836.0,0,0,0,
9214,167823,110598,95585,0.214,142.0,520.0,836.0,0,0,0,
9233,167823,110577,95579,0.431,139.0,519.0,832.0,0,0,0,
9247,167823,110603,95588,0.773,139.0,519.0,832.0,0,0,0,
9247,167823,110597,95576,0.559,139.0,519.0,832.0,0,0,0,
9248,167823,110603,95574,0.228,139.0,519.0,832.0,0,0,0,
9267,167823,110606,95589,0.434,142.0,514.0,835.0,0,0,0,
9267,167823,110615,95584,0.769,142.0,514.0,835.0,0,0,0,
9267,167823,110592,95586,0.545,142.0,514.0,835.0,0,0,0,
9267,167823,110600,95589,0.212,142.0,514.0,835.0,0,0,0,
9267,167823,110583,95580,0.433,142.0,514.0,835.0,0,0,0,
9267,167823,110588,95591,0.768,142.0,514.0,835.0,0,0,0,
9283,167823,110572,95579,0.551,150.0,519.0,829.0,0,0,0,
9283,167823,110606,95580,0.212,150.0,519.0,829.0,0,0,0,
9283,167823,110568,95585,0.425,150.0,519.0,829.0,0,0,0,
9284,167823,110584,95588,0.774,150.0,519.0,829.0,0,0,29,
9298,167823,110587,95585,0.551,140.0,518.0,834.0,0,0,0,
9298,167823,110591,95587,0.202,140.0,518.0,834.0,0,0,0,
9298,167823,110601,95573,0.428,140.0,518.0,834.0,0,0,0,
9313,167823,110588,95596,0.765,141.0,520.0,826.0,0,0,0,
9313,167823,110596,95586,0.543,141.0,520.0,826.0,0,0,0,
9327,167823,110585,95583,0.2,141.0,520.0,826.0,0,0,0,
9346,167823,110586,95582,0.435,138.0,517.0,831.0,0,0,0,
9347,167823,110588,95578,0.767,138.0,517.0,831.0,0,0,0,
9347,167823,110558,95583,0.538,138.0,517.0,831.0,0,0,0,
9347,167823,110600,95585,0.216,138.0,517.0,831.0,0,0,0,
9347,167823,110624,95583,0.441,138.0,517.0,831.0,111,0,0,
9347,167823,110599,95587,0.762,138.0,517.0,831.0,0,0,0,
9365,167823,110605,95576,0.537,143.0,518.0,825.0,0,0,0,
9365,167823,110608,95593,0.204,143.0,518.0,825.0,0,0,0,
9365,167823,110591,95583,0.427,143.0,518.0,825.0,0,0,0,
9365,167823,110585,95580,0.763,143.0,518.0,825.0,0,0,0,
9379,167823,110591,95596,0.534,140.0,518.0,820.0,0,0,0,
9380,167823,110579,95593,0.206,140.0,518.0,820.0,0,0,0,
9380,167823,110545,95591,0.445,140.0,518.0,820.0,0,0,0,
9394,167823,110558,95581,0.765,142.0,518.0,838.0,0,0,0,
9394,167823,110567,95580,0.529,142.0,518.0,838.0,0,0,0,
9394,167823,110563,95592,0.195,142.0,518.0,838.0,0,0,0,
9409,167823,110589,95590,0.446,147.0,518.0,823.0,0,0,0,
9427,167823,110568,95586,0.777,147.0,518.0,823.0,0,0,0,
9427,167823,110585,95591,0.523,147.0,518.0,823.0,0,0,0,
9448,167823,110593,95579,0.208,147.0,518.0,826.0,0,0,0,
9448,167823,110592,95575,0.454,147.0,518.0,826.0,0,0,0,
9448,167823,110590,95579,0.756,147.0,518.0,826.0,0,0,0,
9448,167823,110542,95586,0.513,147.0,518.0,826.0,0,0,0,
9449,167823,110594,95593,0.207,147.0,518.0,826.0,0,0,0,
9449,167823,110578,95581,0.454,147.0,518.0,826.0,0,0,0,
9449,167823,110583,95596,0.768,147.0,518.0,826.0,0,0,0,
9465,167823,110580,95573,0.524,144.0,520.0,822.0,0,0,0,
9465,167823,110573,95589,0.207,144.0,520.0,822.0,0,0,0,
9465,167823,110584,95590,0.452,144.0,520.0,822.0,0,0,0,
9465,167823,110600,95584,0.764,144.0,520.0,822.0,0,0,0,
9480,167823,110595,95586,0.521,146.0,518.0,830.0,0,0,0,
9480,167823,110613,95593,0.206,146.0,518.0,830.0,0,0,0,
9480,167823,110587,95590,0.461,146.0,518.0,830.0,0,0,0,
9498,167823,110596,95584,0.773,145.0,516.0,829.0,0,0,0,
9499,167823,110603,95606,0.516,145.0,516.0,829.0,0,0,0,
9517,167823,110599,95586,0.204,145.0,516.0,829.0,0,0,0,
9517,167823,110608,95594,0.457,145.0,516.0,829.0,0,0,0,
9538,167823,110609,95599,0.779,142.0,515.0,825.0,0,0,0,
9538,167823,110598,95582,0.515,142.0,515.0,825.0,0,0,0,
9538,167823,110590,95585,0.197,142.0,515.0,825.0,0,0,0,
9538,167823,110595,95592,0.461,142.0,515.0,825.0,0,0,0,
9538,167823,110570,95597,0.769,142.0,515.0,825.0,0,0,0,
9539,167823,110597,95587,0.507,142.0,515.0,825.0,0,0,0,
9539,167823,110606,95598,0.199,142.0,515.0,825.0,0,0,0,
9555,167823,110584,95599,0.463,147.0,520.0,824.0,0,0,0,
9555,167823,110579,95587,0.773,147.0,520.0,824.0,0,0,0,
9555,167823,110592,95595,0.514,147.0,520.0,824.0,0,0,0,
9555,167823,110588,95591,0.213,147.0,520.0,824.0,0,0,0,
9569,167823,110596,95596,0.478,143.0,519.0,828.0,0,0,0,
9570,167823,110590,95602,0.762,143.0,519.0,828.0,0,0,0,
9570,167823,110596,95583,0.5,143.0,519.0,828.0,0,0,0,
9584,167823,110590,95583,0.213,149.0,523.0,830.0,0,0,0,
9584,167823,110600,95591,0.474,149.0,523.0,830.0,0,0,0,
9597,167823,110574,95581,0.773,149.0,523.0,830.0,0,0,191,
9616,167823,110599,95568,0.508,138.0,518.0,828.0,0,0,0,
9617,167823,110597,95594,0.206,138.0,518.0,828.0,0,0,0,
9617,167823,110587,95594,0.473,138.0,518.0,828.0,0,0,0,
9617,167823,110600,95585,0.767,138.0,518.0,828.0,0,0,0,
9617,167823,110563,95583,0.5,138.0,518.0,828.0,0,0,0,
9617,167823,110583,95586,0.207,138.0,518.0,828.0,0,0,0,
9635,167823,110591,95607,0.477,136.0,520.0,822.0,0,84,0,
9636,167823,110593,95581,0.769,136.0,520.0,822.0,0,0,0,
9636,167823,110610,95586,0.496,136.0,520.0,822.0,0,0,0,
9636,167823,110584,95588,0.203,136.0,520.0,822.0,0,0,0,
9650,167823,110607,95581,0.488,146.0,518.0,831.0,0,0,0,
9650,167823,110595,95591,0.766,146.0,518.0,831.0,0,0,0,
9651,167823,110592,95599,0.484,146.0,518.0,831.0,0,0,0,
9665,167823,110608,95592,0.198,135.0,519.0,826.0,0,0,0,
9665,167823,110616,95587,0.484,135.0,519.0,826.0,0,0,0,
9665,167823,110583,95575,0.762,135.0,519.0,826.0,0,0,0,
9680,167823,110580,95591,0.494,141.0,519.0,836.0,0,0,0,
9697,167823,110610,95587,0.213,141.0,519.0,836.0,0,0,0,
9697,167823,110621,95607,0.477,141.0,519.0,836.0,0,0,0,
9718,167823,110606,95593,0.75,140.0,521.0,827.0,0,0,0,
9719,167823,110588,95601,0.494,140.0,521.0,827.0,0,0,0,
9719,167823,110588,95584,0.202,140.0,521.0,827.0,0,0,0,
9719,167823,110602,95590,0.487,140.0,521.0,827.0,0,0,0,
9719,167823,110561,95598,0.779,140.0,521.0,827.0,0,0,0,
9719,167823,110601,95586,0.489,140.0,521.0,827.0,0,0,0,
9719,167823,110597,95596,0.208,140.0,521.0,827.0,0,0,0,
9735,167823,110598,95588,0.497,140.0,518.0,822.0,0,0,0,
9735,167823,110591,95580,0.774,140.0,518.0,822.0,0,0,0,
9735,167823,110604,95604,0.487,140.0,518.0,822.0,0,0,0,
9735,167823,110627,95593,0.206,140.0,518.0,822.0,0,0,0,
9750,167823,110602,95602,0.497,141.0,516.0,831.0,0,0,0,
9750,167823,110602,95595,0.778,141.0,516.0,831.0,0,0,0,
9750,167823,110586,95598,0.476,141.0,516.0,831.0,0,0,0,
9768,167823,110603,95586,0.201,141.0,520.0,832.0,0,0,0,
9768,167823,110594,95596,0.502,141.0,520.0,832.0,0,0,0,
9787,167823,110612,95593,0.773,141.0,520.0,832.0,0,0,0,
9787,167823,110608,95594,0.493,141.0,520.0,832.0,0,0,0,
9808,167823,110576,95606,0.212,132.0,518.0,826.0,0,0,0,
9808,167823,110604,95598,0.5,132.0,518.0,826.0,0,0,0,
9808,167823,110600,95598,0.767,132.0,518.0,826.0,0,0,0,
9808,167823,110594,95600,0.474,132.0,518.0,826.0,0,0,0,
9808,167823,110593,95591,0.206,132.0,518.0,826.0,0,0,0,
9809,167823,110599,95593,0.504,132.0,518.0,826.0,0,0,0,
9809,167823,110595,95589,0.768,132.0,518.0,826.0,0,0,0,
9824,167823,110609,95594,0.472,140.0,517.0,829.0,0,0,0,
9825,167823,110598,95594,0.202,140.0,517.0,829.0,0,0,0,
9825,167823,110590,95599,0.503,140.0,517.0,829.0,0,0,0,
9825,167823,110584,95605,0.764,140.0,517.0,829.0,0,0,0,
9839,167823,110595,95602,0.473,138.0,512.0,828.0,0,0,0,
9839,167823,110594,95595,0.216,138.0,512.0,828.0,0,0,0,
9840,167823,110580,95590,0.503,138.0,512.0,828.0,0,0,0,
9854,167823,110589,95601,0.757,139.0,516.0,829.0,0,0,0,
9854,167823,110611,95591,0.465,139.0,516.0,829.0,0,0,0,
9867,167823,110593,95589,0.195,139.0,516.0,829.0,0,0,0,
9886,167823,110602,95597,0.513,139.0,521.0,826.0,0,0,0,
9887,167823,110613,95597,0.766,139.0,521.0,826.0,0,0,0,
9887,167823,110597,95591,0.459,139.0,521.0,826.0,0,0,0,
9887,167823,110588,95603,0.214,139.0,521.0,826.0,0,0,0,
9887,167823,110599,95609,0.518,139.0,521.0,826.0,0,0,0,
9887,167823,110612,95601,0.763,139.0,521.0,826.0,0,0,0,
9905,167823,110608,95586,0.46,145.0,518.0,831.0,0,0,0,
9905,167823,110600,95610,0.201,145.0,518.0,831.0,0,0,0,
9905,167823,110588,95597,0.523,145.0,518.0,831.0,0,0,0,
9905,167823,110598,95595,0.77,145.0,518.0,831.0,0,0,0,
9919,167823,110638,95598,0.465,140.0,518.0,829.0,104,0,0,
9920,167823,110592,95592,0.212,140.0,518.0,829.0,0,0,0,
9920,167823,110612,95592,0.513,140.0,518.0,829.0,0,0,0,
9934,167823,110602,95604,0.767,142.0,517.0,826.0,0,0,0,
9934,167823,110595,95597,0.459,142.0,517.0,826.0,0,0,0,
9934,167823,110609,95602,0.211,142.0,517.0,826.0,0,0,0,
9949,167823,110608,95588,0.542,138.0,514.0,842.0,0,0,0,
9967,167823,110579,95607,0.779,138.0,514.0,842.0,0,0,162,
9967,167823,110594,95593,0.445,138.0,514.0,842.0,0,0,0,
9988,167823,110592,95594,0.21,141.0,516.0,828.0,0,0,0,
9989,167823,110591,95600,0.531,141.0,516.0,828.0,0,0,0,
9989,167823,110597,95595,0.755,141.0,516.0,828.0,0,0,0,
9989,167823,110600,95601,0.44,141.0,516.0,828.0,0,0,0,
9989,167823,110597,95595,0.21,141.0,516.0,828.0,0,0,0,
9989,167823,110608,95604,0.536,141.0,516.0,828.0,0,0,0,
9989,167823,110612,95603,0.766,141.0,516.0,828.0,0,0,0,
10005,167823,110571,95592,0.444,138.0,520.0,827.0,0,0,0,
10005,167823,110612,95608,0.201,138.0,520.0,827.0,0,0,0,
10005,167823,110619,95608,0.523,138.0,520.0,827.0,0,0,0,
10005,167823,110610,95597,0.746,138.0,520.0,827.0,0,0,0,
10020,167823,110616,95613,0.435,148.0,521.0,821.0,0,0,0,
10020,167823,110603,95595,0.207,148.0,521.0,821.0,0,0,0,
10020,167823,110575,95595,0.532,148.0,521.0,821.0,0,0,0,
10038,167823,110600,95590,0.766,144.0,519.0,825.0,0,0,0,
10038,167823,110621,95598,0.444,144.0,519.0,825.0,0,0,0,
10057,167823,110583,95598,0.2,144.0,519.0,825.0,0,0,0,
10057,167823,110595,95604,0.536,144.0,519.0,825.0,0,0,0,
10078,167823,110613,95603,0.769,139.0,520.0,827.0,0,0,0,
10078,167823,110628,95591,0.433,139.0,520.0,827.0,0,0,0,
10079,167823,110628,95598,0.198,139.0,520.0,827.0,0,0,0,
10079,167823,110592,95603,0.538,139.0,520.0,827.0,0,0,0,
10079,167823,110586,95600,0.768,139.0,520.0,827.0,0,0,0,
10079,167823,110612,95602,0.436,139.0,520.0,827.0,0,0,0,
10079,167823,110602,95603,0.204,139.0,520.0,827.0,0,0,0,
10095,167823,110599,95618,0.546,141.0,516.0,829.0,0,0,0,
10095,167823,110604,95598,0.755,141.0,516.0,829.0,0,0,0,
10095,167823,110624,95599,0.418,141.0,516.0,829.0,0,0,0,
10095,167823,110617,95602,0.215,141.0,516.0,829.0,0,0,0,
10110,167823,110595,95594,0.553,137.0,519.0,819.0,0,0,0,
10110,167823,110585,95606,0.762,137.0,519.0,819.0,0,0,0,
10110,167823,110613,95608,0.419,137.0,519.0,819.0,0,0,0,
10124,167823,110592,95598,0.204,141.0,522.0,824.0,0,0,0,
10124,167823,110620,95600,0.557,141.0,522.0,824.0,0,0,0,
10137,167823,110645,95607,0.757,141.0,522.0,824.0,0,0,0,
10156,167823,110622,95590,0.421,155.0,515.0,831.0,0,0,0,
10157,167823,110604,95596,0.211,155.0,515.0,831.0,0,0,0,
10157,167823,110608,95605,0.551,155.0,515.0,831.0,0,0,0,
10157,167823,110619,95601,0.765,155.0,515.0,831.0,0,0,0,
10157,167823,110573,95596,0.43,155.0,515.0,831.0,0,0,0,
10157,167823,110623,95593,0.216,155.0,515.0,831.0,0,0,0,
10176,167823,110608,95592,0.56,142.0,519.0,838.0,0,0,0,
10177,167823,110611,95611,0.754,142.0,519.0,838.0,0,0,0,
10177,167823,110626,95600,0.424,142.0,519.0,838.0,0,0,0,
10177,167823,110607,95603,0.223,142.0,519.0,838.0,0,0,0,
10193,167823,110620,95619,0.563,151.0,518.0,827.0,0,0,0,
10193,167823,110605,95608,0.759,151.0,518.0,827.0,0,0,0,
10193,167823,110580,95612,0.416,151.0,518.0,827.0,0,0,0,
10193,167823,110608,95606,0.215,151.0,518.0,827.0,0,0,0,
10207,167823,110617,95617,0.566,144.0,518.0,831.0,0,0,0,
10208,167823,110618,95608,0.759,144.0,518.0,831.0,0,0,0,
10208,167823,110601,95609,0.424,144.0,518.0,831.0,0,0,0,
10248,167823,110607,95612,0.226,141.0,519.0,834.0,0,0,0,
10248,167823,110625,95619,0.561,141.0,519.0,834.0,0,0,0,
10248,167823,110610,95607,0.743,141.0,519.0,834.0,0,0,0,
10248,167823,110583,95610,0.411,141.0,519.0,834.0,0,0,0,
10248,167823,110611,95599,0.213,141.0,519.0,834.0,0,0,0,
10248,167823,110602,95609,0.569,141.0,519.0,834.0,0,0,0,
10248,167823,110609,95589,0.755,141.0,519.0,834.0,0,0,0,
10264,167823,110605,95611,0.411,148.0,519.0,832.0,0,0,0,
10264,167823,110605,95607,0.216,148.0,519.0,832.0,0,0,0,
10265,167823,110598,95592,0.565,148.0,519.0,832.0,0,0,0,
10265,167823,110625,95601,0.751,148.0,519.0,832.0,0,0,0,
