Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
44675,175106,212100,164058,2.327,-557.0,1139.0,706.0,0,0,0,
44675,175143,212102,164055,2.276,-557.0,1139.0,706.0,0,0,0,
44675,175262,212098,164051,2.284,-557.0,1139.0,706.0,0,0,0,
44694,174912,212110,164032,2.334,-561.0,1143.0,698.0,0,0,0,
44694,175087,212102,164055,2.33,-561.0,1143.0,698.0,0,0,0,
44694,175207,212128,164026,2.272,-561.0,1143.0,698.0,0,0,0,
44707,175120,212092,164041,2.278,-551.0,1141.0,712.0,0,0,0,
44707,175182,212132,164056,2.33,-551.0,1141.0,712.0,0,0,0,
44708,175005,212080,164034,2.324,-551.0,1141.0,712.0,0,0,0,
44728,174680,212092,164050,2.281,-555.0,1141.0,709.0,0,0,0,
44728,175007,212116,164021,2.28,-555.0,1141.0,709.0,0,0,0,
44728,174662,212116,164038,2.324,-555.0,1141.0,709.0,0,0,0,
44728,174685,212095,164049,2.332,-555.0,1141.0,709.0,0,0,0,
44741,175033,212124,164038,2.277,-555.0,1138.0,706.0,0,0,0,
44741,175127,212141,164083,2.284,-555.0,1138.0,706.0,0,0,0,
44741,175238,212127,164042,2.362,-555.0,1138.0,706.0,0,0,0,
44766,175095,212113,164014,2.399,-557.0,1140.0,708.0,0,0,0,
44766,175191,212098,164020,2.392,-557.0,1140.0,708.0,0,0,0,
44766,175112,212123,164063,2.427,-557.0,1140.0,708.0,0,0,0,
44766,175062,212108,164016,2.47,-557.0,1140.0,708.0,0,0,0,
44779,175197,212072,164012,2.418,-557.0,1142.0,707.0,0,0,0,
44779,175174,212107,164071,2.321,-557.0,1142.0,707.0,0,0,0,
44779,175201,212119,164027,2.291,-557.0,1142.0,707.0,0,0,0,
44800,175463,212089,164038,2.345,-550.0,1137.0,710.0,0,0,0,
44800,175354,212095,164028,2.343,-550.0,1137.0,710.0,0,0,0,
44800,175161,212101,164031,2.279,-550.0,1137.0,710.0,0,0,0,
44800,175070,212079,164018,2.281,-550.0,1137.0,710.0,0,0,0,
44813,175118,212091,164058,2.332,-549.0,1140.0,713.0,0,0,0,
44813,175189,212083,164042,2.316,-549.0,1140.0,713.0,0,0,0,
44813,175473,212087,164028,2.271,-549.0,1140.0,713.0,0,0,0,
44833,175481,212109,164018,2.275,-553.0,1139.0,703.0,0,0,0,
44833,175168,212043,164008,2.315,-553.0,1139.0,703.0,0,0,0,
44833,175290,212094,164053,2.308,-553.0,1139.0,703.0,0,0,0,
44833,175202,212097,164035,2.261,-553.0,1139.0,703.0,0,0,0,
44846,175105,212108,164042,2.264,-550.0,1138.0,710.0,0,0,0,
44846,175185,212052,164050,2.313,-550.0,1138.0,710.0,0,0,0,
44846,175493,212091,164021,2.314,-550.0,1138.0,710.0,0,0,0,
44867,175495,212057,164015,2.259,-556.0,1141.0,700.0,0,0,0,
44867,175216,212114,164055,2.257,-556.0,1141.0,700.0,0,0,0,
44867,175296,212092,164017,2.298,-556.0,1141.0,700.0,0,0,0,
44867,175264,212101,164009,2.293,-556.0,1141.0,700.0,0,0,0,
44880,175164,212097,164039,2.25,-559.0,1139.0,708.0,0,0,0,
44880,175248,212095,164033,2.25,-559.0,1139.0,708.0,0,0,0,
44880,175564,212084,164013,2.293,-559.0,1139.0,708.0,0,0,0,
44903,175218,212087,164024,2.284,-557.0,1138.0,710.0,0,0,0,
44903,175259,212107,163998,2.227,-557.0,1138.0,710.0,0,0,0,
44903,175179,212046,164020,2.234,-557.0,1138.0,710.0,0,0,0,
44903,175028,212038,164018,2.264,-557.0,1138.0,710.0,0,0,0,
44916,175184,212091,164011,2.244,-551.0,1144.0,713.0,0,0,0,
44916,175206,212097,164041,2.189,-551.0,1144.0,713.0,0,0,0,
44916,175335,212093,164017,2.187,-551.0,1144.0,713.0,0,0,0,
44937,175450,212090,164004,2.227,-554.0,1137.0,711.0,0,0,0,
44937,175196,212069,164033,2.221,-554.0,1137.0,711.0,0,0,0,
44937,175062,212082,163990,2.164,-554.0,1137.0,711.0,0,0,0,
44937,175056,212094,164032,2.152,-554.0,1137.0,711.0,0,0,0,
44950,175170,212087,164049,2.195,-552.0,1139.0,709.0,0,0,0,
44950,175285,212088,164024,2.196,-552.0,1139.0,709.0,0,0,0,
44950,175745,212089,164053,2.135,-552.0,1139.0,709.0,0,0,0,
44969,175317,212083,164033,2.131,-555.0,1139.0,702.0,0,0,0,
44969,175086,212078,164015,2.174,-555.0,1139.0,702.0,0,0,0,
44969,174930,212078,164035,2.173,-555.0,1139.0,702.0,0,0,0,
44982,175161,212094,164010,2.139,-552.0,1137.0,710.0,0,0,0,
44982,175140,212049,164017,2.137,-552.0,1137.0,710.0,0,0,0,
44982,174967,212062,164046,2.19,-552.0,1137.0,710.0,0,0,0,
45002,174874,212047,164035,2.184,-552.0,1140.0,708.0,0,0,30,
45002,175199,212113,164025,2.135,-552.0,1140.0,708.0,0,0,0,
45002,175433,212089,164018,2.14,-552.0,1140.0,708.0,0,0,0,
45002,175344,212092,164000,2.18,-552.0,1140.0,708.0,0,0,0,
45015,175198,212103,164012,2.173,-557.0,1143.0,706.0,0,0,0,
45015,175144,212068,163986,2.111,-557.0,1143.0,706.0,0,0,0,
45015,174735,212078,164019,2.097,-557.0,1143.0,706.0,0,0,0,
45039,175083,212080,164022,2.111,-549.0,1139.0,712.0,0,0,0,
45039,175176,212072,164023,2.058,-549.0,1139.0,712.0,0,0,0,
45039,175070,212072,164045,1.954,-549.0,1139.0,712.0,0,0,0,
45039,175226,212057,164035,1.903,-549.0,1139.0,712.0,0,0,0,
45052,175177,212052,164001,1.879,-555.0,1141.0,702.0,0,0,0,
45052,175233,212087,164029,1.801,-555.0,1141.0,702.0,0,0,0,
45052,175456,212067,164022,1.676,-555.0,1141.0,702.0,0,0,0,
45073,175495,212064,164008,1.635,-556.0,1138.0,707.0,0,0,0,
45073,175306,212112,164001,1.657,-556.0,1138.0,707.0,0,0,0,
45073,175285,212085,164024,1.624,-556.0,1138.0,707.0,0,0,0,
45073,175269,212069,164034,1.541,-556.0,1138.0,707.0,0,0,0,
45086,175194,212106,164027,1.53,-562.0,1142.0,714.0,0,0,0,
45086,175183,212090,164056,1.555,-562.0,1142.0,714.0,0,0,0,
45086,175154,212105,164019,1.524,-562.0,1142.0,714.0,0,0,0,
45106,175404,212091,164047,1.465,-556.0,1142.0,707.0,0,0,0,
45106,175282,212062,164041,1.459,-556.0,1142.0,707.0,0,0,0,
45106,175515,212088,164074,1.501,-556.0,1142.0,707.0,0,0,0,
45106,175232,212074,164002,1.494,-556.0,1142.0,707.0,0,0,0,
45118,175220,212117,164045,1.444,-555.0,1141.0,709.0,0,0,0,
45118,175144,212103,164041,1.428,-555.0,1141.0,709.0,0,0,0,
45138,175007,212115,164026,1.426,-555.0,1142.0,716.0,0,0,0,
45138,175219,212111,164021,1.367,-555.0,1142.0,716.0,0,0,0,
45138,175184,212112,164058,1.224,-555.0,1142.0,716.0,0,0,0,
45138,175101,212091,164040,1.122,-555.0,1142.0,716.0,0,0,0,
45151,175184,212121,164021,1.09,-554.0,1140.0,711.0,0,0,0,
45151,175274,212068,164013,1.02,-554.0,1140.0,711.0,0,0,0,
45152,175723,212113,164005,0.93,-554.0,1140.0,711.0,0,0,0,
45174,175476,212065,164043,0.888,-553.0,1140.0,703.0,0,0,0,
45174,175224,212094,164064,0.883,-553.0,1140.0,703.0,0,0,0,
45174,175628,212103,164035,0.829,-553.0,1140.0,703.0,0,0,0,
45174,175439,212099,164008,0.729,-553.0,1140.0,703.0,0,0,0,
45187,175244,212073,164002,0.676,-552.0,1141.0,708.0,0,0,0,
45188,175192,212105,164005,0.679,-552.0,1141.0,708.0,0,0,0,
45188,175423,212098,164017,0.641,-552.0,1141.0,708.0,0,0,0,
45208,175379,212055,164030,0.549,-552.0,1139.0,707.0,0,0,0,
45208,175230,212112,164046,0.535,-552.0,1139.0,707.0,0,0,0,
45208,175377,212090,164027,0.549,-552.0,1139.0,707.0,0,0,0,
45208,175506,212120,164023,0.525,-552.0,1139.0,707.0,0,0,0,
45224,175282,212115,164055,0.444,-552.0,1141.0,712.0,0,0,0,
45224,175240,212116,164057,0.42,-552.0,1141.0,712.0,0,0,0,
45224,174825,212080,164034,0.454,-552.0,1141.0,712.0,0,0,0,
45244,175163,212044,164052,0.435,-557.0,1142.0,710.0,0,0,0,
45244,175250,212108,164071,0.361,-557.0,1142.0,710.0,0,0,0,
45244,175088,212108,164034,0.351,-557.0,1142.0,710.0,0,0,0,
45244,174836,212107,164049,0.393,-557.0,1142.0,710.0,0,0,0,
45257,175168,212103,164043,0.389,-554.0,1136.0,706.0,0,0,0,
45257,175250,212130,164050,0.329,-554.0,1136.0,706.0,0,0,0,
45257,175119,212086,164053,0.313,-554.0,1136.0,706.0,0,0,0,
45277,175191,212131,164028,0.357,-556.0,1142.0,712.0,0,0,0,
45277,175211,212097,164029,0.348,-556.0,1142.0,712.0,0,0,0,
45277,174850,212100,164051,0.292,-556.0,1142.0,712.0,0,0,0,
45277,174991,212135,164048,0.299,-556.0,1142.0,712.0,0,0,0,
45294,175219,212081,164057,0.34,-549.0,1138.0,711.0,0,0,0,
45294,175128,212128,164049,0.338,-549.0,1138.0,711.0,0,0,0,
45294,174707,212094,164042,0.278,-549.0,1138.0,711.0,0,0,0,
45314,174923,212084,164022,0.281,-547.0,1138.0,709.0,0,0,0,
45314,175228,212099,164014,0.329,-547.0,1138.0,709.0,0,0,0,
45314,175311,212110,164042,0.32,-547.0,1138.0,709.0,0,0,0,
45314,175472,212106,164051,0.279,-547.0,1138.0,709.0,0,0,0,
45327,175234,212107,164010,0.275,-554.0,1141.0,706.0,0,0,0,
45327,175263,212071,164050,0.319,-554.0,1141.0,706.0,0,0,0,
45327,175147,212105,164059,0.317,-554.0,1141.0,706.0,0,0,0,
45347,175157,212052,164051,0.269,-556.0,1138.0,710.0,0,0,0,
45347,175204,212128,164073,0.272,-556.0,1138.0,710.0,0,0,0,
45347,175311,212083,164030,0.308,-556.0,1138.0,710.0,0,0,0,
45347,175251,212071,164054,0.305,-556.0,1138.0,710.0,0,0,0,
45360,175250,212062,164044,0.259,-551.0,1138.0,707.0,0,0,0,
45360,175260,212121,164014,0.248,-551.0,1138.0,707.0,0,0,0,
45360,175506,212096,164029,0.293,-551.0,1138.0,707.0,0,0,0,
45379,175275,212091,164031,0.323,-555.0,1139.0,707.0,0,0,0,
45379,175346,212047,164032,0.287,-555.0,1139.0,707.0,0,0,0,
45379,175452,212117,164013,0.287,-555.0,1139.0,707.0,0,0,0,
45392,175248,212096,164055,0.333,-557.0,1137.0,710.0,0,0,0,
45392,175241,212066,164034,0.338,-557.0,1137.0,710.0,0,0,0,
45392,175387,212081,164034,0.286,-557.0,1137.0,710.0,0,0,0,
45414,175299,212056,164059,0.275,-558.0,1141.0,702.0,0,0,0,
45414,175171,212101,163992,0.317,-558.0,1141.0,702.0,0,0,0,
45414,175186,212098,163982,0.316,-558.0,1141.0,702.0,0,0,0,
45414,174961,212106,164033,0.268,-558.0,1141.0,702.0,0,0,0,
45430,175175,212088,164017,0.269,-557.0,1140.0,708.0,0,0,0,
45430,175204,212114,164013,0.327,-557.0,1140.0,708.0,0,0,0,
45430,175548,212046,164006,0.335,-557.0,1140.0,708.0,0,0,0,
45451,175448,212070,164020,0.285,-553.0,1139.0,706.0,0,0,0,
45451,175267,212106,164032,0.278,-553.0,1139.0,706.0,0,0,0,
45451,175414,212064,164006,0.324,-553.0,1139.0,706.0,0,0,0,
45451,175722,212095,164043,0.334,-553.0,1139.0,706.0,0,0,0,
45464,175274,212092,164036,0.291,-552.0,1138.0,704.0,0,0,0,
45464,175183,212113,164026,0.282,-552.0,1138.0,704.0,0,0,0,
45464,175104,212080,164023,0.336,-552.0,1138.0,704.0,0,0,0,
45484,174807,212070,164009,0.342,-558.0,1137.0,704.0,0,0,0,
45484,175058,212100,164049,0.306,-558.0,1137.0,704.0,0,0,0,
45484,175512,212073,164031,0.308,-558.0,1137.0,704.0,0,0,0,
45484,175492,212051,164015,0.365,-558.0,1137.0,704.0,0,0,0,
45497,175220,212097,164032,0.388,-556.0,1141.0,713.0,0,0,0,
45497,175196,212033,164039,0.35,-556.0,1141.0,713.0,0,0,0,
45497,175147,212102,164019,0.353,-556.0,1141.0,713.0,0,0,0,
45517,175253,212039,164032,0.412,-556.0,1139.0,706.0,0,0,0,
45517,175282,212092,164028,0.437,-556.0,1139.0,706.0,0,0,0,
45517,175395,212058,164009,0.405,-556.0,1139.0,706.0,0,0,0,
45517,175344,212043,164000,0.43,-556.0,1139.0,706.0,0,0,0,
45530,175240,212058,164006,0.516,-554.0,1139.0,708.0,0,0,0,
45530,175329,212074,164042,0.582,-554.0,1139.0,708.0,0,0,0,
45530,175426,212051,164068,0.599,-554.0,1139.0,708.0,0,0,0,
45549,175098,212046,164016,0.605,-560.0,1138.0,709.0,0,0,0,
45549,174953,212077,164003,0.613,-560.0,1138.0,709.0,0,0,0,
45549,174569,212048,164016,0.576,-560.0,1138.0,709.0,0,0,0,
45566,175183,212046,164035,0.523,-559.0,1140.0,715.0,0,0,0,
45566,175295,212027,163995,0.54,-559.0,1140.0,715.0,0,0,0,
45566,175397,212036,164017,0.594,-559.0,1140.0,715.0,0,0,0,
45567,175456,212069,164044,0.607,-559.0,1140.0,715.0,0,0,0,
45587,175202,212045,164008,0.572,-559.0,1141.0,707.0,0,0,0,
45587,175255,212071,164036,0.581,-559.0,1141.0,707.0,0,0,0,
45587,175611,212058,164020,0.634,-559.0,1141.0,707.0,0,0,0,
45587,175228,212029,163999,0.643,-559.0,1141.0,707.0,0,0,0,
45598,175202,212041,163986,0.596,-561.0,1140.0,705.0,0,0,0,
45598,175099,212065,164007,0.595,-561.0,1140.0,705.0,0,0,0,
45618,174940,212068,164032,0.643,-554.0,1143.0,704.0,0,0,0,
45618,175012,212060,164017,0.651,-554.0,1143.0,704.0,0,0,0,
45618,175351,212049,163990,0.616,-554.0,1143.0,704.0,0,0,0,
45618,175463,212050,164020,0.612,-554.0,1143.0,704.0,0,0,0,
45631,175216,212025,164031,0.663,-565.0,1134.0,692.0,0,0,0,
45631,175199,212045,163998,0.683,-565.0,1134.0,692.0,0,0,0,
45631,174993,212038,163998,0.632,-565.0,1134.0,692.0,0,0,0,
45650,175052,212028,164032,0.647,-556.0,1140.0,712.0,0,0,0,
45650,175158,212088,163985,0.711,-556.0,1140.0,712.0,0,0,0,
45650,175053,212065,164020,0.743,-556.0,1140.0,712.0,0,0,0,
45663,175094,212049,163983,0.741,-554.0,1136.0,709.0,0,0,0,
45663,175194,212030,164004,0.761,-554.0,1136.0,709.0,0,0,0,
45663,175215,212009,163952,0.882,-554.0,1136.0,709.0,0,0,0,
45683,175255,212051,163985,1.007,-550.0,1141.0,707.0,0,0,0,
45683,175263,211978,164021,1.067,-550.0,1141.0,707.0,0,0,0,
45683,175064,212005,164021,1.175,-550.0,1141.0,707.0,0,0,0,
45683,174980,212029,163984,1.357,-550.0,1141.0,707.0,0,0,0,
45698,175185,212015,163999,1.506,-558.0,1141.0,708.0,0,0,0,
45698,175212,212036,163994,1.589,-558.0,1141.0,708.0,0,0,0,
45698,175678,212009,163987,1.694,-558.0,1141.0,708.0,0,0,0,
45719,175559,212000,163941,1.856,-556.0,1140.0,708.0,0,0,0,
45719,175252,212037,164022,1.974,-556.0,1140.0,708.0,0,0,0,
45719,175319,212017,164007,2.017,-556.0,1140.0,708.0,0,0,0,
45719,175698,211955,163981,2.095,-556.0,1140.0,708.0,0,0,0,
45732,175250,211968,164017,2.207,-559.0,1142.0,710.0,0,0,0,
45732,175254,211998,163990,2.274,-559.0,1142.0,710.0,0,0,0,
45732,175615,211998,163974,2.279,-559.0,1142.0,710.0,0,0,0,
45752,175298,211955,164003,2.322,-559.0,1140.0,705.0,0,0,0,
45752,175220,211981,164020,2.417,-559.0,1140.0,705.0,0,0,0,
45752,175162,212014,163973,2.458,-559.0,1140.0,705.0,0,0,0,
45752,175184,211993,164000,2.438,-559.0,1140.0,705.0,0,0,0,
45763,175186,212000,163964,2.462,-553.0,1138.0,706.0,0,0,0,
45763,175368,211996,164008,2.528,-553.0,1138.0,706.0,0,0,78,
45783,175764,211998,164005,2.553,-551.0,1141.0,708.0,0,0,0,
45783,175484,212033,163999,2.547,-551.0,1141.0,708.0,0,0,0,
45783,175183,212018,164025,2.563,-551.0,1141.0,708.0,0,0,0,
45783,174990,212030,164009,2.608,-551.0,1141.0,708.0,0,0,0,
45796,175190,212000,163989,2.629,-549.0,1139.0,711.0,0,0,0,
45796,175156,212031,164018,2.622,-549.0,1139.0,711.0,0,0,0,
45796,175178,212018,163977,2.634,-549.0,1139.0,711.0,0,0,0,
45815,175312,212048,164000,2.669,-555.0,1141.0,708.0,0,0,0,
45815,175219,212033,163975,2.684,-555.0,1141.0,708.0,0,0,0,
45815,174982,212041,164005,2.677,-555.0,1141.0,708.0,0,0,0,
45828,174971,212024,163971,2.683,-552.0,1138.0,713.0,0,0,0,
45828,175151,212012,163998,2.7,-552.0,1138.0,713.0,0,0,0,
45828,175111,212013,163938,2.704,-552.0,1138.0,713.0,0,0,0,
45851,175143,212034,163951,2.704,-564.0,1142.0,707.0,0,0,0,
45851,175019,212025,163986,2.704,-564.0,1142.0,707.0,0,0,0,
45851,174885,212003,164005,2.704,-564.0,1142.0,707.0,0,0,0,
45851,174788,211989,163970,2.704,-564.0,1142.0,707.0,0,0,0,
45864,175107,212018,163976,2.704,-561.0,1143.0,705.0,0,0,0,
45864,175103,212034,164010,2.704,-561.0,1143.0,705.0,0,0,0,
45864,175074,212027,164040,2.704,-561.0,1143.0,705.0,0,0,0,
45884,175048,212005,163962,2.704,-553.0,1140.0,713.0,0,0,0,
45884,175246,212034,163994,2.704,-553.0,1140.0,713.0,0,0,0,
45884,175172,212004,164005,2.704,-553.0,1140.0,713.0,0,0,0,
45884,175200,212000,163988,2.704,-553.0,1140.0,713.0,0,0,0,
45896,174953,212012,163994,2.704,-551.0,1133.0,706.0,0,0,0,
45896,174953,212014,163986,2.704,-551.0,1133.0,706.0,0,0,0,
45897,175193,212001,163989,2.704,-551.0,1133.0,706.0,0,0,0,
45917,175225,212001,163959,2.704,-555.0,1143.0,709.0,0,0,0,
45917,174798,211993,163987,2.704,-555.0,1143.0,709.0,0,0,0,
45917,174939,211979,163999,2.704,-555.0,1143.0,709.0,0,0,0,
45917,174895,211982,164000,2.704,-555.0,1143.0,709.0,0,0,0,
45932,174764,212040,163990,2.704,-550.0,1135.0,704.0,0,0,0,
45932,174640,211992,163988,2.704,-550.0,1135.0,704.0,0,0,0,
45932,174400,212021,163998,2.704,-550.0,1135.0,704.0,0,0,0,
45953,174560,212026,164000,2.704,-554.0,1141.0,710.0,0,0,0,
45953,174634,212045,164009,2.704,-554.0,1141.0,710.0,0,0,0,
45953,175072,212002,163948,2.704,-554.0,1141.0,710.0,0,0,0,
45953,175031,211983,163966,2.704,-554.0,1141.0,710.0,0,0,0,
45968,174620,212013,163984,2.704,-547.0,1140.0,707.0,0,0,0,
45969,174621,211977,164010,2.704,-547.0,1140.0,707.0,0,0,0,
45969,174611,212015,163987,2.704,-547.0,1140.0,707.0,0,0,0,
45989,174660,212026,164005,2.704,-549.0,1138.0,714.0,0,0,0,
45989,174451,212027,164015,2.704,-549.0,1138.0,714.0,0,0,0,
45989,174479,212045,163990,2.704,-549.0,1138.0,714.0,0,0,0,
45989,174792,211995,163982,2.704,-549.0,1138.0,714.0,0,0,0,
46002,174673,212015,164019,2.704,-552.0,1139.0,712.0,0,0,0,
46002,174428,211993,163978,2.704,-552.0,1139.0,712.0,0,0,0,
46002,174036,211994,163999,2.704,-552.0,1139.0,712.0,0,0,0,
46022,174082,211993,163968,2.704,-555.0,1142.0,711.0,0,0,0,
46022,174460,212023,163992,2.704,-555.0,1142.0,711.0,0,0,0,
46022,174512,212035,164007,2.704,-555.0,1142.0,711.0,0,0,0,
46022,174367,211994,163987,2.704,-555.0,1142.0,711.0,0,0,0,
46035,174301,211983,163958,2.704,-555.0,1140.0,709.0,0,0,0,
46035,174379,212041,163971,2.704,-555.0,1140.0,709.0,0,0,0,
46035,174235,211992,163990,2.704,-555.0,1140.0,709.0,0,0,0,
46057,174162,212000,163965,2.704,-554.0,1136.0,705.0,0,0,0,
46057,174290,211996,164005,2.704,-554.0,1136.0,705.0,0,0,0,
46057,174537,212026,163995,2.704,-554.0,1136.0,705.0,0,0,0,
46057,174275,212045,163954,2.704,-554.0,1136.0,705.0,0,0,0,
46070,174328,211973,164007,2.704,-551.0,1137.0,706.0,0,0,0,
46070,174292,212030,163985,2.704,-551.0,1137.0,706.0,0,0,0,
46070,174508,211897,163998,2.704,-551.0,1137.0,706.0,0,0,0,
46092,174476,212008,163969,2.704,-552.0,1139.0,708.0,0,0,0,
46092,174313,212000,163987,2.704,-552.0,1139.0,708.0,0,0,0,
46092,174487,211964,164020,2.704,-552.0,1139.0,708.0,0,0,0,
46092,174206,211990,163989,2.704,-552.0,1139.0,708.0,0,0,0,
46108,174138,212039,163984,2.704,-550.0,1137.0,709.0,0,0,0,
46108,174279,211996,164001,2.704,-550.0,1137.0,709.0,0,0,0,
46108,174555,211964,163984,2.704,-550.0,1137.0,709.0,0,0,0,
46128,174415,211957,163996,2.704,-552.0,1133.0,707.0,0,0,0,
46128,174231,211990,164000,2.704,-552.0,1133.0,707.0,0,0,0,
46128,174311,212034,164003,2.704,-552.0,1133.0,707.0,0,0,0,
46128,174120,211951,163991,2.704,-552.0,1133.0,707.0,0,0,0,
46141,174345,211998,163996,2.704,-551.0,1138.0,707.0,0,0,0,
46141,174387,212004,163970,2.704,-551.0,1138.0,707.0,0,0,0,
46141,174126,211980,163987,2.704,-551.0,1138.0,707.0,0,0,0,
46161,174265,211995,163975,2.704,-554.0,1140.0,709.0,0,0,0,
46162,174393,211996,163945,2.704,-554.0,1140.0,709.0,0,0,0,
46162,174072,211995,163983,2.704,-554.0,1140.0,709.0,0,0,0,
46162,174062,211978,163980,2.704,-554.0,1140.0,709.0,0,0,0,
46174,174335,211989,163999,2.704,-561.0,1139.0,708.0,0,0,0,
46175,174300,211997,163977,2.704,-561.0,1139.0,708.0,0,0,0,
46175,173933,212024,163993,2.704,-561.0,1139.0,708.0,0,0,0,
46193,173986,211971,163966,2.704,-561.0,1143.0,706.0,0,0,0,
46193,174236,211955,163988,2.704,-561.0,1143.0,706.0,0,0,0,
46193,174461,211992,163951,2.704,-561.0,1143.0,706.0,0,0,0,
46206,174336,211960,163980,2.704,-556.0,1137.0,703.0,0,0,0,
46206,174313,211994,163972,2.704,-556.0,1137.0,703.0,0,0,0,
46206,174109,211947,163971,2.704,-556.0,1137.0,703.0,0,0,0,
46226,174066,211935,163979,2.704,-550.0,1139.0,711.0,0,0,0,
46226,174427,211966,163957,2.704,-550.0,1139.0,711.0,0,0,0,
46226,174594,211964,163962,2.704,-550.0,1139.0,711.0,0,0,0,
46226,174451,211995,163989,2.704,-550.0,1139.0,711.0,0,0,0,
46242,174420,211989,163974,2.704,-551.0,1140.0,707.0,0,0,0,
46242,174368,211983,163977,2.704,-551.0,1140.0,707.0,0,0,0,
46242,174183,211969,163966,2.704,-551.0,1140.0,707.0,0,0,0,
46262,174192,211989,163984,2.704,-554.0,1140.0,708.0,0,0,0,
46262,174411,211975,163945,2.704,-554.0,1140.0,708.0,0,0,0,
46262,174303,212001,163971,2.704,-554.0,1140.0,708.0,0,0,0,
46262,174076,211978,163982,2.704,-554.0,1140.0,708.0,0,0,0,
46275,174390,212006,163977,2.704,-552.0,1140.0,704.0,0,0,0,
46275,174487,211911,163983,2.704,-552.0,1140.0,704.0,0,0,0,
46275,174286,211960,163970,2.704,-552.0,1140.0,704.0,0,0,0,
46294,174177,211967,163977,2.704,-551.0,1137.0,712.0,0,0,0,
46294,174323,211931,163982,2.704,-551.0,1137.0,712.0,0,0,0,
46294,174267,211985,163957,2.704,-551.0,1137.0,712.0,0,0,0,
46307,174381,211979,163989,2.704,-547.0,1138.0,713.0,0,0,0,
46307,174291,211916,163962,2.704,-547.0,1138.0,713.0,0,0,0,
46307,174263,211991,163976,2.704,-547.0,1138.0,713.0,0,0,0,
46327,174553,211994,163998,2.704,-558.0,1142.0,709.0,0,0,0,
46327,174523,211934,163977,2.704,-558.0,1142.0,709.0,0,0,0,
46327,174018,211968,163956,2.704,-558.0,1142.0,709.0,0,0,0,
46327,174408,211942,163971,2.704,-558.0,1142.0,709.0,0,0,0,
46340,174492,211986,163982,2.704,-554.0,1140.0,703.0,0,0,0,
46340,174301,211945,163976,2.704,-554.0,1140.0,703.0,0,0,0,
46340,174119,211922,163975,2.704,-554.0,1140.0,703.0,0,0,0,
46358,174282,211945,163975,2.704,-555.0,1137.0,711.0,0,0,0,
46358,174646,211947,163984,2.704,-555.0,1137.0,711.0,0,0,0,
46358,174847,211954,163943,2.704,-555.0,1137.0,711.0,0,0,0,
46376,174534,211946,163978,2.704,-553.0,1139.0,707.0,0,0,0,
46376,174520,211949,163984,2.704,-553.0,1139.0,707.0,0,0,0,
46376,174502,211957,163958,2.704,-553.0,1139.0,707.0,0,0,0,
46376,174342,211942,163996,2.704,-553.0,1139.0,707.0,0,0,0,
46396,174624,211914,163966,2.704,-552.0,1139.0,707.0,0,0,0,
46396,174476,211966,163966,2.704,-552.0,1139.0,707.0,0,0,0,
46396,174298,211942,163965,2.704,-552.0,1139.0,707.0,0,0,0,
46396,174528,211953,163955,2.704,-552.0,1139.0,707.0,0,0,0,
46408,174741,211939,163953,2.704,-550.0,1137.0,709.0,0,0,0,
46408,174563,211946,163967,2.704,-550.0,1137.0,709.0,0,0,0,
46428,174453,211956,163967,2.704,-547.0,1144.0,705.0,0,0,0,
46428,174721,211926,163960,2.704,-547.0,1144.0,705.0,0,0,0,
46428,174396,211930,164004,2.704,-547.0,1144.0,705.0,0,0,0,
46428,174291,211920,163948,2.704,-547.0,1144.0,705.0,0,0,0,
46441,174493,211945,163987,2.704,-553.0,1138.0,708.0,0,0,0,
46441,174681,211921,164005,2.704,-553.0,1138.0,708.0,0,0,0,
46441,175083,211940,163951,2.704,-553.0,1138.0,708.0,0,0,0,
46461,174796,211941,163975,2.704,-554.0,1141.0,704.0,0,0,0,
46461,174702,211958,163954,2.704,-554.0,1141.0,704.0,0,0,0,
46461,174412,211933,163935,2.704,-554.0,1141.0,704.0,0,0,0,
46461,174579,211926,163976,2.704,-554.0,1141.0,704.0,0,0,0,
46472,174601,211920,163971,2.704,-553.0,1142.0,700.0,0,0,0,
46473,174852,211915,163961,2.704,-553.0,1142.0,700.0,0,0,0,
46493,175301,211917,163962,2.704,-551.0,1139.0,710.0,0,0,0,
46493,174720,211935,163946,2.704,-551.0,1139.0,710.0,0,0,0,
46493,174407,211938,163970,2.704,-551.0,1139.0,710.0,0,0,0,
46493,174288,211949,163933,2.704,-551.0,1139.0,710.0,0,0,0,
46508,174620,211913,163958,2.704,-558.0,1141.0,711.0,0,0,0,
46508,174725,211887,163947,2.704,-558.0,1141.0,711.0,0,0,0,
46508,174867,211912,163944,2.704,-558.0,1141.0,711.0,0,0,0,
46528,175008,211921,163974,2.704,-554.0,1135.0,701.0,0,0,0,
46528,174745,211930,163948,2.704,-554.0,1135.0,701.0,0,0,0,
46528,174446,211905,163966,2.704,-554.0,1135.0,701.0,0,0,0,
46528,174431,211887,163957,2.704,-554.0,1135.0,701.0,0,0,0,
46541,174678,211926,163960,2.704,-554.0,1140.0,707.0,0,0,0,
46541,174734,211940,163953,2.704,-554.0,1140.0,707.0,0,0,0,
