Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
79322,172948,207889,155650,1.472,-682.0,1201.0,684.0,0,0,0,
79322,172877,207917,155644,1.477,-682.0,1201.0,684.0,0,0,0,
79322,172808,207898,155633,1.479,-682.0,1201.0,684.0,0,0,0,
79335,172814,207940,155636,1.479,-682.0,1200.0,684.0,0,0,0,
79335,172902,207914,155643,1.483,-682.0,1200.0,684.0,0,0,0,
79335,173071,207896,155647,1.492,-682.0,1200.0,684.0,0,0,0,
79356,173183,207883,155658,1.488,-682.0,1199.0,681.0,0,0,0,
79356,172941,207947,155705,1.483,-682.0,1199.0,681.0,0,0,0,
79356,172412,207953,155679,1.502,-682.0,1199.0,681.0,0,0,0,
79356,172561,207907,155632,1.514,-682.0,1199.0,681.0,0,0,0,
79369,172848,207947,155669,1.502,-681.0,1198.0,681.0,0,0,0,
79369,172882,207945,155667,1.492,-681.0,1198.0,681.0,0,0,0,
79369,173052,207903,155672,1.505,-681.0,1198.0,681.0,0,0,0,
79392,172783,207935,155656,1.52,-685.0,1201.0,678.0,0,0,0,
79392,172766,207918,155668,1.506,-685.0,1201.0,678.0,0,0,0,
79392,172714,207957,155653,1.491,-685.0,1201.0,678.0,0,0,0,
79392,172807,207916,155651,1.492,-685.0,1201.0,678.0,0,0,0,
79405,172881,207955,155656,1.496,-683.0,1203.0,682.0,0,0,0,
79405,172872,207946,155661,1.483,-683.0,1203.0,682.0,0,0,0,
79405,172990,207951,155675,1.469,-683.0,1203.0,682.0,0,0,0,
79426,172988,207904,155680,1.47,-681.0,1202.0,676.0,0,0,0,
79426,172906,207919,155688,1.463,-681.0,1202.0,676.0,0,0,0,
79426,173342,207927,155675,1.453,-681.0,1202.0,676.0,0,0,0,
79426,173041,207954,155678,1.444,-681.0,1202.0,676.0,0,0,0,
79439,172815,207978,155641,1.439,-684.0,1199.0,679.0,0,0,0,
79439,172885,207970,155700,1.449,-684.0,1199.0,679.0,0,0,0,
79439,173297,207963,155663,1.434,-684.0,1199.0,679.0,0,0,0,
79458,173282,207970,155672,1.426,-686.0,1202.0,681.0,0,0,0,
79458,172947,207961,155687,1.429,-686.0,1202.0,681.0,0,0,0,
79458,173338,207949,155690,1.429,-686.0,1202.0,681.0,0,0,0,
79471,173022,207950,155666,1.43,-678.0,1198.0,681.0,0,0,0,
79471,172808,207933,155684,1.422,-678.0,1198.0,681.0,0,0,0,
79471,172945,207959,155713,1.426,-678.0,1198.0,681.0,0,0,0,
79491,173203,207945,155675,1.433,-688.0,1203.0,682.0,0,0,0,
79491,172802,207949,155654,1.438,-688.0,1203.0,682.0,0,0,0,
79491,172761,207955,155705,1.42,-688.0,1203.0,682.0,0,0,0,
79491,172593,207974,155698,1.417,-688.0,1203.0,682.0,0,0,0,
79505,172784,207976,155697,1.437,-687.0,1204.0,676.0,0,0,0,
79505,172868,207925,155661,1.431,-687.0,1204.0,676.0,0,0,0,
79505,173190,207970,155731,1.428,-687.0,1204.0,676.0,0,0,0,
79529,173044,207960,155693,1.436,-685.0,1201.0,684.0,0,0,0,
79529,172772,207975,155654,1.443,-685.0,1201.0,684.0,0,0,0,
79529,172586,207952,155648,1.435,-685.0,1201.0,684.0,0,0,0,
79529,172648,207984,155677,1.431,-685.0,1201.0,684.0,0,0,0,
79546,172825,207961,155701,1.433,-683.0,1203.0,684.0,0,0,0,
79546,172831,207932,155677,1.435,-683.0,1203.0,684.0,0,0,0,
79547,172964,208000,155676,1.433,-683.0,1203.0,684.0,0,0,0,81.0
79547,173361,208002,155643,1.43,-683.0,1203.0,684.0,86,0,0,
79568,173022,207964,155698,1.432,-680.0,1199.0,682.0,0,0,0,
79568,172826,207912,155732,1.444,-680.0,1199.0,682.0,0,132,0,
79568,172687,207974,155669,1.441,-680.0,1199.0,682.0,0,0,0,
79568,172829,207991,155675,1.429,-680.0,1199.0,682.0,0,0,0,
79580,172882,207940,155699,1.44,-682.0,1199.0,684.0,0,0,0,
79581,172854,207991,155663,1.44,-682.0,1199.0,684.0,0,0,0,
79581,173223,207985,155666,1.435,-682.0,1199.0,684.0,0,0,0,
79601,173272,207987,155682,1.427,-678.0,1202.0,677.0,0,0,0,
79601,172802,207939,155703,1.44,-678.0,1202.0,677.0,0,0,0,
79601,172460,207937,155680,1.437,-678.0,1202.0,677.0,0,0,0,
79601,172469,207939,155678,1.436,-678.0,1202.0,677.0,0,0,0,
79614,172772,207959,155716,1.431,-678.0,1198.0,677.0,0,0,0,
79614,172776,207929,155687,1.44,-678.0,1198.0,677.0,0,0,0,
79614,172727,207961,155701,1.443,-678.0,1198.0,677.0,0,0,0,
79632,172544,207957,155693,1.441,-679.0,1203.0,682.0,0,0,0,
79633,172740,207939,155686,1.429,-679.0,1203.0,682.0,0,0,0,
79633,172709,207952,155706,1.431,-679.0,1203.0,682.0,0,0,0,
79647,172809,207979,155694,1.431,-682.0,1200.0,677.0,0,0,0,
79647,172860,207968,155706,1.449,-682.0,1200.0,677.0,0,0,0,
79647,173056,207954,155694,1.436,-682.0,1200.0,677.0,0,0,0,
79672,173238,207964,155708,1.439,-686.0,1202.0,684.0,0,0,0,
79672,172843,207982,155686,1.443,-686.0,1202.0,684.0,0,0,0,
79672,173037,207979,155657,1.431,-686.0,1202.0,684.0,0,0,0,
79672,173118,207969,155703,1.427,-686.0,1202.0,684.0,0,0,0,
79672,172879,207958,155698,1.44,-686.0,1202.0,684.0,0,0,0,
79685,172790,207997,155700,1.441,-685.0,1200.0,681.0,0,0,0,
79685,172900,208006,155673,1.447,-685.0,1200.0,681.0,0,0,0,
79685,173013,207938,155686,1.437,-685.0,1200.0,681.0,0,0,0,
79705,173019,207962,155665,1.433,-683.0,1201.0,684.0,0,0,0,
79705,172776,207991,155680,1.447,-683.0,1201.0,684.0,0,0,0,
79705,172689,207931,155692,1.451,-683.0,1201.0,684.0,0,0,0,
79705,172600,207919,155691,1.436,-683.0,1201.0,684.0,0,0,0,
79716,172795,207965,155710,1.447,-683.0,1198.0,685.0,0,0,0,
79716,172841,207970,155675,1.452,-683.0,1198.0,685.0,0,0,0,
79737,173049,207937,155717,1.456,-689.0,1202.0,680.0,0,0,0,
79737,172961,207928,155689,1.457,-689.0,1202.0,680.0,0,0,0,
79737,172656,207939,155692,1.459,-689.0,1202.0,680.0,0,0,0,
79737,172576,207969,155677,1.444,-689.0,1202.0,680.0,0,0,0,
79750,172852,207959,155701,1.462,-684.0,1201.0,679.0,0,0,0,
79750,172852,207986,155677,1.454,-684.0,1201.0,679.0,0,0,0,
79750,172917,207970,155685,1.442,-684.0,1201.0,679.0,0,0,0,
79770,173019,207954,155686,1.452,-687.0,1203.0,679.0,0,0,0,
79770,172705,207964,155684,1.434,-687.0,1203.0,679.0,0,0,0,
79770,172250,207974,155678,1.43,-687.0,1203.0,679.0,0,0,0,
79770,172494,207915,155687,1.44,-687.0,1203.0,679.0,0,0,0,
79782,172803,207943,155677,1.444,-687.0,1201.0,687.0,0,0,0,
79782,172912,207943,155674,1.441,-687.0,1201.0,687.0,0,0,0,
79807,173300,207971,155671,1.425,-683.0,1201.0,683.0,0,0,0,
79807,173235,207929,155696,1.442,-683.0,1201.0,683.0,0,0,0,
79807,172604,207955,155654,1.444,-683.0,1201.0,683.0,0,0,0,
79807,172232,207930,155672,1.436,-683.0,1201.0,683.0,0,0,0,
79807,172759,207945,155694,1.436,-683.0,1201.0,683.0,0,0,0,
79820,172843,207957,155677,1.428,-685.0,1199.0,686.0,0,0,0,
79820,172910,207924,155678,1.445,-685.0,1199.0,686.0,0,0,0,
79820,172867,207936,155699,1.437,-685.0,1199.0,686.0,0,0,0,
79841,172904,207909,155690,1.426,-687.0,1202.0,681.0,0,0,0,
79841,172895,207936,155705,1.435,-687.0,1202.0,681.0,0,0,0,
79841,172967,207933,155692,1.437,-687.0,1202.0,681.0,0,0,0,
79841,172988,207951,155681,1.435,-687.0,1202.0,681.0,0,0,0,
79854,172852,207936,155684,1.432,-687.0,1200.0,680.0,0,0,0,
79854,172775,207972,155664,1.432,-687.0,1200.0,680.0,0,0,0,
79854,172545,207976,155668,1.433,-687.0,1200.0,680.0,0,0,0,
79873,172579,207930,155685,1.436,-683.0,1198.0,675.0,0,0,0,
79873,172804,207964,155692,1.466,-683.0,1198.0,675.0,0,0,0,
79873,172667,207952,155691,1.508,-683.0,1198.0,675.0,0,0,0,
79886,172971,207952,155672,1.564,-685.0,1199.0,685.0,0,0,0,
79886,172858,207895,155693,1.604,-685.0,1199.0,685.0,0,0,0,
79886,172761,207950,155672,1.57,-685.0,1199.0,685.0,0,0,0,
79906,172642,207942,155678,1.527,-684.0,1200.0,678.0,0,0,0,
79906,172859,207944,155660,1.477,-684.0,1200.0,678.0,0,0,0,
79906,173162,207941,155664,1.45,-684.0,1200.0,678.0,0,0,0,
79906,173202,207922,155674,1.442,-684.0,1200.0,678.0,0,0,0,
79919,172900,207938,155651,1.446,-689.0,1200.0,681.0,0,0,0,
79919,172845,207906,155676,1.446,-689.0,1200.0,681.0,0,0,0,
79919,173104,207919,155680,1.434,-689.0,1200.0,681.0,0,0,0,
79941,173086,207900,155706,1.431,-676.0,1204.0,687.0,0,0,0,
79941,172792,207951,155681,1.439,-676.0,1204.0,687.0,0,0,0,
79941,172479,207922,155676,1.441,-676.0,1204.0,687.0,0,0,0,
79941,172768,207940,155650,1.441,-676.0,1204.0,687.0,0,0,0,
79954,172874,207873,155677,1.43,-684.0,1202.0,684.0,0,0,0,
79954,172902,207899,155657,1.436,-684.0,1202.0,684.0,0,0,0,
79954,172678,207888,155664,1.434,-684.0,1202.0,684.0,0,0,0,
79973,172784,207926,155669,1.444,-680.0,1202.0,684.0,0,0,0,
79973,172958,207912,155664,1.437,-680.0,1202.0,684.0,0,0,0,
79973,173292,207923,155671,1.437,-680.0,1202.0,684.0,0,0,0,
79986,173059,207873,155674,1.451,-680.0,1199.0,677.0,0,0,0,
79986,172871,207937,155673,1.447,-680.0,1199.0,677.0,0,0,0,
79986,172702,207926,155635,1.434,-680.0,1199.0,677.0,0,0,0,
80006,172514,207920,155684,1.436,-688.0,1201.0,679.0,0,0,0,
80006,172731,207916,155641,1.448,-688.0,1201.0,679.0,0,0,0,
80006,173028,207897,155649,1.451,-688.0,1201.0,679.0,0,0,0,
80006,173169,207912,155661,1.446,-688.0,1201.0,679.0,0,0,0,
80019,172891,207873,155675,1.452,-682.0,1203.0,679.0,0,0,0,
80019,172781,207904,155649,1.454,-682.0,1203.0,679.0,0,0,0,
80019,172420,207886,155662,1.447,-682.0,1203.0,679.0,0,0,0,
80038,172669,207915,155681,1.44,-685.0,1204.0,684.0,0,0,0,
80038,172930,207918,155666,1.449,-685.0,1204.0,684.0,0,0,0,
80038,172943,207932,155655,1.462,-685.0,1204.0,684.0,0,0,0,
80051,172884,207923,155639,1.461,-682.0,1204.0,678.0,0,0,0,
80051,172882,207904,155628,1.453,-682.0,1204.0,678.0,0,0,0,
80051,172974,207920,155655,1.464,-682.0,1204.0,678.0,0,0,0,
80074,173183,207903,155621,1.466,-685.0,1202.0,684.0,0,0,0,
80074,172896,207898,155621,1.465,-685.0,1202.0,684.0,0,0,0,
80074,172409,207854,155653,1.464,-685.0,1202.0,684.0,0,0,0,
80074,172517,207919,155655,1.474,-685.0,1202.0,684.0,0,0,0,
80087,172839,207868,155642,1.486,-676.0,1200.0,684.0,0,0,0,
80087,172841,207898,155676,1.484,-676.0,1200.0,684.0,0,0,0,
80087,172993,207906,155661,1.477,-676.0,1200.0,684.0,0,0,0,
80108,173299,207914,155651,1.479,-679.0,1200.0,679.0,0,0,0,
80108,172955,207896,155679,1.506,-679.0,1200.0,679.0,0,0,0,
80108,172997,207890,155660,1.503,-679.0,1200.0,679.0,0,0,0,
80108,173043,207890,155657,1.492,-679.0,1200.0,679.0,0,0,0,
80120,172876,207898,155662,1.496,-681.0,1196.0,687.0,0,0,0,
80121,172881,207910,155676,1.508,-681.0,1196.0,687.0,0,0,0,
80121,172639,207940,155677,1.497,-681.0,1196.0,687.0,0,0,0,
80141,172465,207930,155692,1.49,-683.0,1203.0,682.0,0,0,0,
80141,172848,207907,155630,1.5,-683.0,1203.0,682.0,0,0,0,
80141,173211,207910,155658,1.499,-683.0,1203.0,682.0,0,0,0,
80141,173165,207883,155681,1.499,-683.0,1203.0,682.0,0,0,0,
80154,172887,207913,155636,1.481,-687.0,1200.0,676.0,0,0,0,
80154,172820,207870,155655,1.469,-687.0,1200.0,676.0,0,0,0,
80154,172708,207932,155657,1.477,-687.0,1200.0,676.0,0,0,0,
80173,172669,207910,155648,1.47,-684.0,1201.0,682.0,0,0,0,
80173,172749,207851,155666,1.455,-684.0,1201.0,682.0,0,0,0,
80173,172322,207899,155673,1.45,-684.0,1201.0,682.0,0,0,0,
80186,172624,207914,155659,1.453,-682.0,1198.0,673.0,0,0,0,
80186,172833,207916,155669,1.443,-682.0,1198.0,673.0,0,0,0,
80186,172705,207896,155670,1.418,-682.0,1198.0,673.0,0,0,0,
80208,172475,207910,155655,1.425,-683.0,1197.0,679.0,0,0,0,
80208,172734,207885,155675,1.442,-683.0,1197.0,679.0,0,0,0,
80208,172848,207948,155646,1.431,-683.0,1197.0,679.0,0,0,0,
80208,172941,207887,155677,1.419,-683.0,1197.0,679.0,0,0,0,
80221,172902,207896,155683,1.418,-684.0,1198.0,679.0,0,0,0,
80221,172856,207960,155640,1.427,-684.0,1198.0,679.0,0,0,0,
80221,172992,207929,155678,1.422,-684.0,1198.0,679.0,0,0,0,
80241,173130,207912,155692,1.414,-681.0,1199.0,679.0,0,0,0,
80241,172925,207954,155675,1.421,-681.0,1199.0,679.0,0,0,0,
80241,173005,207905,155685,1.434,-681.0,1199.0,679.0,0,0,0,
80241,173021,207950,155636,1.43,-681.0,1199.0,679.0,0,0,0,
80254,172857,207933,155678,1.418,-681.0,1201.0,683.0,0,0,0,
80254,172881,207954,155695,1.419,-681.0,1201.0,683.0,0,0,0,
80254,173081,207972,155680,1.428,-681.0,1201.0,683.0,84,0,0,
80275,173072,207939,155666,1.428,-682.0,1203.0,679.0,0,0,0,
80275,172852,207944,155686,1.426,-682.0,1203.0,679.0,0,0,0,
80275,172975,207951,155688,1.428,-682.0,1203.0,679.0,0,0,0,
80276,172895,207944,155690,1.438,-682.0,1203.0,679.0,0,0,0,
80287,172848,207913,155685,1.434,-683.0,1200.0,683.0,0,0,0,
80287,172818,207918,155692,1.428,-683.0,1200.0,683.0,0,0,0,
80314,172958,207950,155666,1.428,-683.0,1200.0,683.0,0,0,0,
80314,172926,207916,155646,1.432,-683.0,1200.0,683.0,0,0,0,
80314,172966,207940,155662,1.432,-683.0,1200.0,683.0,0,0,0,
80314,173190,207925,155697,1.424,-683.0,1200.0,683.0,0,0,0,
80314,172914,207952,155673,1.428,-683.0,1200.0,683.0,0,0,0,
80327,172827,207929,155651,1.434,-680.0,1196.0,683.0,0,0,0,
80327,172842,207952,155681,1.441,-680.0,1196.0,683.0,0,0,0,
80327,172537,207909,155655,1.433,-680.0,1196.0,683.0,0,0,0,
80349,172403,207928,155684,1.426,-683.0,1203.0,683.0,0,0,0,
80349,172684,207867,155645,1.437,-683.0,1203.0,683.0,0,0,0,
80349,172669,207945,155716,1.434,-683.0,1203.0,683.0,0,0,0,
80349,172481,207937,155674,1.427,-683.0,1203.0,683.0,0,0,0,
80362,172835,207910,155656,1.429,-679.0,1199.0,686.0,0,0,0,
80362,172863,207897,155691,1.432,-679.0,1199.0,686.0,0,0,0,
80362,172867,207963,155693,1.427,-679.0,1199.0,686.0,0,0,0,
80382,172807,207951,155702,1.427,-677.0,1198.0,681.0,0,0,0,
80382,172792,207931,155692,1.431,-677.0,1198.0,681.0,0,0,0,
80383,173141,207954,155698,1.438,-677.0,1198.0,681.0,0,0,0,
80383,173255,207948,155647,1.438,-677.0,1198.0,681.0,0,0,0,
80395,172917,207899,155700,1.421,-682.0,1201.0,679.0,0,0,0,
80395,172837,207959,155680,1.427,-682.0,1201.0,679.0,0,0,0,
80395,173006,207973,155716,1.44,-682.0,1201.0,679.0,0,0,0,
80416,173176,207926,155662,1.433,-681.0,1201.0,679.0,0,0,0,
80416,172830,207968,155698,1.427,-681.0,1201.0,679.0,0,0,0,
80416,172430,207946,155665,1.422,-681.0,1201.0,679.0,0,0,0,
80416,172545,207929,155697,1.434,-681.0,1201.0,679.0,0,0,0,
80429,172873,207945,155661,1.431,-685.0,1199.0,679.0,0,0,0,
80429,172934,207927,155691,1.433,-685.0,1199.0,679.0,0,0,0,
80429,173138,207931,155674,1.435,-685.0,1199.0,679.0,0,0,0,
80447,172964,207939,155680,1.446,-687.0,1201.0,679.0,0,0,0,
80447,172734,207919,155675,1.438,-687.0,1201.0,679.0,0,0,0,
80447,172346,207923,155686,1.426,-687.0,1201.0,679.0,0,0,0,
80460,172703,207907,155679,1.43,-686.0,1203.0,682.0,0,0,0,
80460,172869,207915,155673,1.439,-686.0,1203.0,682.0,0,0,0,
80460,172689,207948,155674,1.436,-686.0,1203.0,682.0,0,0,0,
80483,172329,207925,155664,1.415,-686.0,1194.0,679.0,0,0,0,
80483,172753,207925,155640,1.441,-686.0,1194.0,679.0,0,0,0,
80483,173328,207935,155685,1.452,-686.0,1194.0,679.0,0,0,0,
80483,173054,207908,155680,1.443,-686.0,1194.0,679.0,0,0,0,
80496,172832,207919,155706,1.427,-687.0,1203.0,684.0,0,0,0,
80496,172872,207942,155685,1.44,-687.0,1203.0,684.0,0,0,0,
80496,172632,207945,155711,1.461,-687.0,1203.0,684.0,0,0,0,
80517,172675,207894,155656,1.455,-683.0,1202.0,676.0,0,0,0,
80517,172897,207908,155649,1.452,-683.0,1202.0,676.0,0,0,0,
80517,173037,207923,155695,1.443,-683.0,1202.0,676.0,0,0,0,
80517,173018,207928,155696,1.45,-683.0,1202.0,676.0,0,0,0,
80530,172896,207940,155675,1.454,-681.0,1203.0,679.0,0,0,0,
80530,172846,207880,155674,1.435,-681.0,1203.0,679.0,0,0,0,
80530,173136,207921,155648,1.434,-681.0,1203.0,679.0,0,0,0,
80550,173145,207898,155695,1.442,-681.0,1204.0,681.0,0,0,0,
80550,172804,207916,155679,1.427,-681.0,1204.0,681.0,0,0,0,
80550,172526,207907,155676,1.416,-681.0,1204.0,681.0,0,0,0,
80550,172699,207910,155677,1.431,-681.0,1204.0,681.0,0,0,0,
80562,172834,207904,155674,1.441,-686.0,1200.0,681.0,0,0,0,
80562,172930,207946,155654,1.428,-686.0,1200.0,681.0,0,0,0,
80582,173218,207968,155707,1.427,-690.0,1201.0,683.0,0,0,0,
80583,173098,207918,155685,1.428,-690.0,1201.0,683.0,0,0,0,
80583,172786,207907,155700,1.439,-690.0,1201.0,683.0,0,0,0,
80583,172620,207894,155692,1.433,-690.0,1201.0,683.0,0,0,0,
80595,172855,207919,155661,1.427,-685.0,1198.0,681.0,0,0,0,
80595,172821,207916,155654,1.426,-685.0,1198.0,681.0,0,0,0,
80595,172490,207954,155661,1.433,-685.0,1198.0,681.0,0,0,0,
80619,172492,207871,155684,1.432,-681.0,1199.0,680.0,0,0,0,
80619,172798,207913,155717,1.428,-681.0,1199.0,680.0,0,0,0,
80619,172972,207924,155649,1.426,-681.0,1199.0,680.0,0,0,0,
80619,173070,207913,155652,1.435,-681.0,1199.0,680.0,0,0,0,
80632,172878,207932,155679,1.429,-683.0,1198.0,673.0,0,0,0,
80632,172870,207918,155642,1.408,-683.0,1198.0,673.0,0,0,0,
80632,173110,207917,155648,1.416,-683.0,1198.0,673.0,0,0,0,
80652,173160,207907,155699,1.451,-685.0,1200.0,688.0,0,0,0,
80652,173089,207942,155662,1.48,-685.0,1200.0,688.0,0,0,0,
80652,173204,207925,155667,1.505,-685.0,1200.0,688.0,0,0,0,
80652,173276,207915,155692,1.562,-685.0,1200.0,688.0,0,0,0,
80665,172872,207884,155652,1.608,-684.0,1201.0,682.0,0,0,0,
80665,172871,207864,155653,1.575,-684.0,1201.0,682.0,0,0,0,
80665,173186,207914,155664,1.508,-684.0,1201.0,682.0,0,0,0,
80685,173275,207842,155673,1.464,-675.0,1198.0,686.0,0,0,0,
80685,172980,207900,155659,1.455,-675.0,1198.0,686.0,0,0,0,
80685,172994,207882,155689,1.448,-675.0,1198.0,686.0,0,0,0,
80685,172994,207876,155669,1.428,-675.0,1198.0,686.0,0,0,0,
80697,172865,207911,155640,1.426,-684.0,1202.0,679.0,0,0,0,
80697,172883,207916,155677,1.442,-684.0,1202.0,679.0,0,0,0,
80717,173348,207918,155672,1.433,-685.0,1201.0,680.0,0,0,0,
80717,173146,207875,155634,1.425,-685.0,1201.0,680.0,0,0,0,
80717,172798,207882,155658,1.424,-685.0,1201.0,680.0,0,0,0,
80717,172751,207896,155661,1.43,-685.0,1201.0,680.0,0,0,0,
80730,172799,207895,155672,1.423,-682.0,1199.0,683.0,0,0,0,
80730,172782,207864,155675,1.416,-682.0,1199.0,683.0,0,0,0,
80730,172505,207869,155686,1.428,-682.0,1199.0,683.0,0,0,0,
80753,172583,207900,155647,1.433,-685.0,1200.0,681.0,0,0,0,
80753,172880,207918,155626,1.433,-685.0,1200.0,681.0,0,0,0,
80753,172949,207885,155657,1.425,-685.0,1200.0,681.0,0,0,0,
80753,173051,207891,155658,1.432,-685.0,1200.0,681.0,0,0,0,
80765,172859,207884,155679,1.436,-682.0,1201.0,683.0,0,0,0,
80765,172832,207919,155638,1.442,-682.0,1201.0,683.0,0,0,0,
80765,172984,207896,155659,1.427,-682.0,1201.0,683.0,0,0,0,
80786,173031,207891,155671,1.426,-679.0,1202.0,674.0,0,0,0,
80786,172911,207877,155675,1.436,-679.0,1202.0,674.0,0,0,0,
80786,173040,207868,155676,1.445,-679.0,1202.0,674.0,0,0,0,
80786,173075,207865,155678,1.435,-679.0,1202.0,674.0,0,0,0,
80797,172821,207879,155650,1.433,-678.0,1201.0,679.0,0,0,0,
80797,172858,207893,155644,1.449,-678.0,1201.0,679.0,0,0,0,
80817,172387,207880,155661,1.448,-677.0,1206.0,683.0,0,0,0,
80817,172471,207857,155660,1.436,-677.0,1206.0,683.0,0,0,0,
80818,172884,207854,155664,1.44,-677.0,1206.0,683.0,0,0,0,
80818,172986,207875,155636,1.454,-677.0,1206.0,683.0,0,0,0,
80830,172901,207823,155672,1.453,-681.0,1204.0,678.0,0,0,0,
80830,172807,207869,155633,1.435,-681.0,1204.0,678.0,0,0,0,
80830,172547,207837,155639,1.453,-681.0,1204.0,678.0,0,0,0,
80851,172754,207881,155634,1.466,-685.0,1199.0,692.0,0,0,0,
80851,172818,207888,155668,1.462,-685.0,1199.0,692.0,0,0,0,
80851,172565,207870,155660,1.454,-685.0,1199.0,692.0,0,0,0,
80851,172700,207893,155658,1.463,-685.0,1199.0,692.0,0,0,0,
80862,172866,207892,155641,1.482,-685.0,1198.0,680.0,0,0,0,
80862,172745,207907,155630,1.483,-685.0,1198.0,680.0,0,0,0,
80887,172526,207873,155664,1.48,-678.0,1197.0,689.0,0,0,0,
80887,172851,207879,155662,1.488,-678.0,1197.0,689.0,0,0,0,
80887,172786,207872,155677,1.495,-678.0,1197.0,689.0,0,0,0,
80887,172643,207887,155675,1.494,-678.0,1197.0,689.0,0,0,0,
80887,172801,207858,155665,1.484,-678.0,1197.0,689.0,0,0,0,
80900,172820,207850,155672,1.484,-680.0,1199.0,681.0,0,0,0,
80900,172814,207868,155645,1.497,-680.0,1199.0,681.0,0,0,0,
80900,172630,207878,155667,1.506,-680.0,1199.0,681.0,0,0,0,
80920,172758,207849,155663,1.489,-681.0,1200.0,683.0,0,0,0,
80920,172881,207876,155687,1.481,-681.0,1200.0,683.0,0,0,0,
80920,172773,207868,155704,1.487,-681.0,1200.0,683.0,0,0,0,
80920,172922,207865,155616,1.487,-681.0,1200.0,683.0,0,0,0,
80933,172895,207875,155629,1.471,-683.0,1202.0,682.0,0,0,0,
80933,172824,207862,155650,1.461,-683.0,1202.0,682.0,0,0,0,
80954,172550,207877,155682,1.458,-687.0,1202.0,678.0,0,0,0,
80954,172577,207899,155657,1.457,-687.0,1202.0,678.0,0,0,0,
80954,172963,207891,155663,1.428,-687.0,1202.0,678.0,0,0,0,
80954,173047,207892,155640,1.43,-687.0,1202.0,678.0,0,0,0,
80967,172945,207909,155656,1.438,-683.0,1199.0,678.0,0,0,0,
80967,172835,207883,155702,1.431,-683.0,1199.0,678.0,0,0,0,
80967,173053,207914,155634,1.425,-683.0,1199.0,678.0,0,0,0,
80987,173343,207906,155637,1.419,-681.0,1197.0,679.0,0,0,0,
80987,173027,207902,155623,1.424,-681.0,1197.0,679.0,0,0,0,
80987,173211,207896,155684,1.416,-681.0,1197.0,679.0,0,0,0,
80987,173286,207902,155674,1.401,-681.0,1197.0,679.0,0,0,0,
81000,172867,207880,155634,1.415,-681.0,1200.0,681.0,0,0,0,
81000,172802,207855,155714,1.418,-681.0,1200.0,681.0,0,41,0,
81000,172577,207878,155644,1.415,-681.0,1200.0,681.0,0,0,0,
81023,172577,207887,155684,1.41,-685.0,1200.0,681.0,0,0,0,
81023,172884,207885,155676,1.418,-685.0,1200.0,681.0,0,0,0,
81023,173196,207913,155634,1.422,-685.0,1200.0,681.0,0,0,0,
81023,173043,207922,155670,1.426,-685.0,1200.0,681.0,0,0,0,
81039,172832,207908,155669,1.411,-686.0,1199.0,681.0,0,0,0,
81039,172801,207847,155680,1.413,-686.0,1199.0,681.0,0,0,0,
81039,172822,207900,155657,1.415,-686.0,1199.0,681.0,0,0,0,
81062,172696,207920,155682,1.421,-686.0,1200.0,681.0,0,0,0,
81062,172844,207901,155675,1.42,-686.0,1200.0,681.0,0,0,0,
81062,172925,207926,155682,1.422,-686.0,1200.0,681.0,0,0,0,
81062,173144,207900,155690,1.421,-686.0,1200.0,681.0,0,0,0,
81062,172814,207885,155669,1.418,-686.0,1200.0,681.0,0,0,0,
81075,172815,207907,155682,1.416,-681.0,1200.0,687.0,0,0,0,
81075,172816,207910,155670,1.427,-681.0,1200.0,687.0,0,0,0,
81075,172501,207926,155677,1.43,-681.0,1200.0,687.0,0,0,0,
81097,172518,207895,155651,1.426,-678.0,1199.0,682.0,0,0,0,
81097,172901,207913,155690,1.408,-678.0,1199.0,682.0,0,0,0,
81097,173354,207862,155669,1.418,-678.0,1199.0,682.0,0,0,0,
81097,173018,207860,155682,1.429,-678.0,1199.0,682.0,0,0,0,
81110,172845,207896,155661,1.425,-682.0,1200.0,688.0,0,0,0,
81110,172781,207948,155662,1.413,-682.0,1200.0,688.0,0,0,0,
81110,172568,207895,155686,1.412,-682.0,1200.0,688.0,0,0,0,
81128,172744,207912,155656,1.423,-680.0,1201.0,685.0,0,0,0,
81128,172890,207922,155680,1.439,-680.0,1201.0,685.0,0,0,0,
81128,173197,207949,155666,1.408,-680.0,1201.0,685.0,68,0,0,
81143,172879,207930,155654,1.409,-683.0,1202.0,682.0,0,0,0,
81143,172851,207879,155676,1.439,-683.0,1202.0,682.0,0,0,0,
81143,172731,207929,155686,1.425,-683.0,1202.0,682.0,0,0,0,
81163,172417,207896,155675,1.425,-682.0,1201.0,687.0,0,0,0,
81163,172763,207899,155699,1.421,-682.0,1201.0,687.0,0,0,0,
81163,172904,207901,155686,1.419,-682.0,1201.0,687.0,0,0,0,
81163,172966,207906,155659,1.435,-682.0,1201.0,687.0,0,0,0,
81176,172852,207913,155656,1.418,-681.0,1201.0,683.0,0,0,0,
81176,172885,207889,155663,1.411,-681.0,1201.0,683.0,0,0,0,
81176,173198,207909,155690,1.428,-681.0,1201.0,683.0,0,0,0,
81196,173060,207856,155634,1.424,-683.0,1201.0,677.0,0,0,0,
