Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
13276,1265659,-4805392,616850,40.413,-13.0,-81.0,-1017.0,0,0,0,
13276,1265659,-4805349,616927,40.423,-13.0,-81.0,-1017.0,0,0,0,
13276,1265659,-4805314,616961,40.432,-13.0,-81.0,-1017.0,0,0,0,
13276,1265659,-4805221,616905,40.423,-13.0,-81.0,-1017.0,0,0,0,
13293,1265659,-4805559,616896,40.424,-11.0,-81.0,-1011.0,0,0,0,
13293,1265659,-4805370,616825,40.422,-11.0,-81.0,-1011.0,0,0,0,
13293,1265659,-4805353,616906,40.42,-11.0,-81.0,-1011.0,0,0,0,
13293,1265659,-4805272,616924,40.415,-11.0,-81.0,-1011.0,0,0,0,
13307,1265659,-4804978,616879,40.417,-13.0,-79.0,-1006.0,0,0,0,
13307,1265659,-4805477,616950,40.423,-13.0,-79.0,-1006.0,0,0,0,
13307,1265659,-4805220,616952,40.43,-13.0,-79.0,-1006.0,0,0,0,
13321,1265659,-4805038,616990,40.426,-12.0,-79.0,-1008.0,0,0,0,
13321,1265659,-4805290,617004,40.426,-12.0,-79.0,-1008.0,0,0,0,
13321,1265659,-4805436,616911,40.426,-12.0,-79.0,-1008.0,0,0,0,
13334,1265659,-4805182,616915,40.427,-10.0,-77.0,-1013.0,0,0,0,
13335,1265659,-4805249,617002,40.422,-10.0,-77.0,-1013.0,0,0,0,
13347,1265659,-4805190,616922,40.409,-10.0,-77.0,-1013.0,0,0,0,
13364,1265659,-4805472,616984,40.425,-16.0,-82.0,-1011.0,0,0,0,
13364,1265659,-4805409,616875,40.426,-16.0,-82.0,-1011.0,0,0,0,
13365,1265659,-4805228,616906,40.429,-16.0,-82.0,-1011.0,0,0,0,
13365,1265659,-4805316,616926,40.433,-16.0,-82.0,-1011.0,0,0,0,
13365,1265659,-4805335,616828,40.429,-16.0,-82.0,-1011.0,0,0,0,
13378,1265659,-4805102,616851,40.426,-13.0,-78.0,-1018.0,0,0,0,
13378,1265659,-4805301,616896,40.42,-13.0,-78.0,-1018.0,0,0,0,
13379,1265659,-4805250,616844,40.413,-13.0,-78.0,-1018.0,0,0,0,
13392,1265659,-4805280,616919,40.434,-11.0,-81.0,-1012.0,0,0,0,
13392,1265659,-4805166,616877,40.429,-11.0,-81.0,-1012.0,0,0,0,
13392,1265659,-4805279,616930,40.416,-11.0,-81.0,-1012.0,0,0,0,
13406,1265659,-4805218,616977,40.428,-12.0,-79.0,-1010.0,0,0,0,
13406,1265659,-4805420,616942,40.425,-12.0,-79.0,-1010.0,0,0,0,
13406,1265659,-4805244,616838,40.419,-12.0,-79.0,-1010.0,0,0,0,
13422,1265659,-4805295,616962,40.42,-14.0,-77.0,-1012.0,0,0,0,
13422,1265659,-4805342,616936,40.418,-14.0,-77.0,-1012.0,0,0,0,
13423,1265659,-4805279,616918,40.429,-14.0,-77.0,-1012.0,0,0,0,
13455,1265659,-4805361,616892,40.427,-12.0,-79.0,-1010.0,0,0,0,
13456,1265659,-4805326,616865,40.415,-12.0,-79.0,-1010.0,0,0,0,
13456,1265659,-4805351,616906,40.408,-12.0,-79.0,-1010.0,0,0,0,
13456,1265659,-4805177,616984,40.413,-12.0,-79.0,-1010.0,0,0,0,
13456,1265659,-4805178,616968,40.426,-12.0,-79.0,-1010.0,0,0,0,
13456,1265659,-4805305,616924,40.418,-12.0,-79.0,-1010.0,0,0,0,
13471,1265659,-4805181,616889,40.418,-11.0,-78.0,-1013.0,0,0,0,
13471,1265659,-4805372,616883,40.429,-11.0,-78.0,-1013.0,0,0,0,
13471,1265659,-4805395,616875,40.41,-11.0,-78.0,-1013.0,0,0,0,
13472,1265659,-4805280,616878,40.413,-11.0,-78.0,-1013.0,0,0,0,
13485,1265659,-4805225,616836,40.418,-16.0,-81.0,-1014.0,0,0,0,
13485,1265659,-4805368,616931,40.418,-16.0,-81.0,-1014.0,0,0,0,
13485,1265659,-4805352,616889,40.439,-16.0,-81.0,-1014.0,0,0,0,
13498,1265659,-4805343,616844,40.433,-12.0,-79.0,-1007.0,0,0,0,
13498,1265659,-4805397,616836,40.434,-12.0,-79.0,-1007.0,0,0,0,
13511,1265659,-4805262,616908,40.446,-12.0,-78.0,-1014.0,0,0,0,
13512,1265659,-4805288,616885,40.441,-12.0,-78.0,-1014.0,0,0,0,
13512,1265659,-4805363,616839,40.43,-12.0,-78.0,-1014.0,0,0,0,
13545,1265659,-4805327,616839,40.426,-7.0,-81.0,-1011.0,0,0,0,
13546,1265659,-4805356,616940,40.427,-7.0,-81.0,-1011.0,0,0,0,
13546,1265659,-4805427,616835,40.43,-7.0,-81.0,-1011.0,0,0,0,
13546,1265659,-4805141,616918,40.426,-7.0,-81.0,-1011.0,0,0,0,
13546,1265659,-4805402,616878,40.42,-7.0,-81.0,-1011.0,0,0,0,
13546,1265659,-4805344,616821,40.423,-7.0,-81.0,-1011.0,0,0,0,
13563,1265659,-4805276,616823,40.421,-15.0,-83.0,-1012.0,0,0,0,
13563,1265659,-4805334,616975,40.419,-15.0,-83.0,-1012.0,0,0,0,
13563,1265659,-4805407,616855,40.405,-15.0,-83.0,-1012.0,0,0,0,
13563,1265659,-4805334,616833,40.414,-15.0,-83.0,-1012.0,0,0,0,
13577,1265659,-4805349,616805,40.428,-15.0,-79.0,-1019.0,0,0,0,
13577,1265659,-4805332,616914,40.412,-15.0,-79.0,-1019.0,0,0,0,
13577,1265659,-4805282,616913,40.409,-15.0,-79.0,-1019.0,0,0,0,
13591,1265659,-4805390,617025,40.419,-14.0,-79.0,-1016.0,0,0,0,
13591,1265659,-4805354,616869,40.421,-14.0,-79.0,-1016.0,0,0,0,
13591,1265659,-4805299,616929,40.412,-14.0,-79.0,-1016.0,0,0,0,
13605,1265659,-4805315,616940,40.414,-14.0,-80.0,-1017.0,0,0,0,
13605,1265659,-4805291,616938,40.422,-14.0,-80.0,-1017.0,0,0,0,
13617,1265659,-4805322,617031,40.426,-14.0,-80.0,-1017.0,0,0,0,
13634,1265659,-4805394,617035,40.416,-7.0,-79.0,-1020.0,0,0,0,
13634,1265659,-4805389,616953,40.415,-7.0,-79.0,-1020.0,0,0,0,
13634,1265659,-4805365,616982,40.414,-7.0,-79.0,-1020.0,0,0,0,
13635,1265659,-4805243,616919,40.425,-7.0,-79.0,-1020.0,0,0,0,
13635,1265659,-4805391,617020,40.42,-7.0,-79.0,-1020.0,0,0,0,
13648,1265659,-4805446,616919,40.415,-13.0,-78.0,-1016.0,0,0,0,
13648,1265659,-4805369,616813,40.423,-13.0,-78.0,-1016.0,0,0,0,
13648,1265659,-4805360,616943,40.419,-13.0,-78.0,-1016.0,0,0,0,
13663,1265659,-4805440,616836,40.422,-14.0,-81.0,-1011.0,0,0,0,
13663,1265659,-4805350,616810,40.425,-14.0,-81.0,-1011.0,0,0,0,
13663,1265659,-4805461,616893,40.417,-14.0,-81.0,-1011.0,0,0,0,
13677,1265659,-4805343,616839,40.418,-15.0,-80.0,-1012.0,0,0,0,
13677,1265659,-4805289,616776,40.421,-15.0,-80.0,-1012.0,0,0,0,
13677,1265659,-4805307,616847,40.413,-15.0,-80.0,-1012.0,0,0,0,
13693,1265659,-4805296,616939,40.422,-13.0,-78.0,-1015.0,0,0,0,
13693,1265659,-4805443,616926,40.423,-13.0,-78.0,-1015.0,0,0,0,
13693,1265659,-4805402,616909,40.419,-13.0,-78.0,-1015.0,0,0,0,
13725,1265659,-4805472,616814,40.43,-17.0,-77.0,-1008.0,0,0,0,
13726,1265659,-4805360,616789,40.423,-17.0,-77.0,-1008.0,0,0,0,
13726,1265659,-4805393,616935,40.418,-17.0,-77.0,-1008.0,0,0,0,
13726,1265659,-4805400,616927,40.416,-17.0,-77.0,-1008.0,0,0,0,
13726,1265659,-4805360,616906,40.418,-17.0,-77.0,-1008.0,0,0,0,
13726,1265659,-4805466,616943,40.427,-17.0,-77.0,-1008.0,0,0,0,
13741,1265659,-4805375,616858,40.423,-12.0,-83.0,-1011.0,0,0,0,
13741,1265659,-4805421,616750,40.414,-12.0,-83.0,-1011.0,0,0,0,
13741,1265659,-4805337,616761,40.41,-12.0,-83.0,-1011.0,0,0,0,
13742,1265659,-4805385,616942,40.418,-12.0,-83.0,-1011.0,0,0,0,
13756,1265659,-4805387,616846,40.427,-12.0,-81.0,-1019.0,0,0,0,
13756,1265659,-4805400,616952,40.415,-12.0,-81.0,-1019.0,0,0,0,
13756,1265659,-4805327,616900,40.417,-12.0,-81.0,-1019.0,0,0,0,
13769,1265659,-4805407,616740,40.43,-12.0,-81.0,-1011.0,0,0,0,
13770,1265659,-4805353,616968,40.416,-12.0,-81.0,-1011.0,0,0,0,
13770,1265659,-4805344,617028,40.408,-12.0,-81.0,-1011.0,0,0,0,
13782,1265659,-4805403,616791,40.42,-11.0,-83.0,-1016.0,0,0,0,
13782,1265659,-4805288,617073,40.416,-11.0,-83.0,-1016.0,0,0,0,
13815,1265659,-4805389,616910,40.42,-17.0,-77.0,-1013.0,0,0,0,
13816,1265659,-4805402,616851,40.417,-17.0,-77.0,-1013.0,0,0,0,
13816,1265659,-4805409,616879,40.415,-17.0,-77.0,-1013.0,0,0,0,
13816,1265659,-4805443,616782,40.424,-17.0,-77.0,-1013.0,0,0,0,
13816,1265659,-4805454,616854,40.417,-17.0,-77.0,-1013.0,0,0,0,
13816,1265659,-4805280,616927,40.416,-17.0,-77.0,-1013.0,0,0,0,
13834,1265659,-4805339,616924,40.414,-13.0,-83.0,-1011.0,0,0,0,
13834,1265659,-4805299,616976,40.417,-13.0,-83.0,-1011.0,0,0,0,
13834,1265659,-4805306,616881,40.411,-13.0,-83.0,-1011.0,0,0,0,
13834,1265659,-4805347,616911,40.408,-13.0,-83.0,-1011.0,0,0,0,
13848,1265659,-4805238,616928,40.422,-8.0,-83.0,-1014.0,0,0,0,
13848,1265659,-4805271,617089,40.423,-8.0,-83.0,-1014.0,0,20,0,
13848,1265659,-4805381,617005,40.413,-8.0,-83.0,-1014.0,0,0,0,
13862,1265659,-4805334,616786,40.414,-12.0,-79.0,-1014.0,0,0,0,
13862,1265659,-4805278,616830,40.42,-12.0,-79.0,-1014.0,0,0,0,
13862,1265659,-4805369,617044,40.42,-12.0,-79.0,-1014.0,0,0,0,
13875,1265659,-4805256,616784,40.436,-17.0,-83.0,-1015.0,0,0,0,
13876,1265659,-4805305,616817,40.417,-17.0,-83.0,-1015.0,0,0,0,
13897,1265659,-4805252,616940,40.418,-17.0,-83.0,-1015.0,0,0,0,
13917,1265659,-4805361,616967,40.429,-12.0,-80.0,-1019.0,0,0,0,
13917,1265659,-4805383,616998,40.42,-12.0,-80.0,-1019.0,0,0,0,
13918,1265659,-4805377,616922,40.415,-12.0,-80.0,-1019.0,0,0,0,
13918,1265659,-4805427,616910,40.416,-12.0,-80.0,-1019.0,0,0,0,
13918,1265659,-4805331,616993,40.419,-12.0,-80.0,-1019.0,0,0,0,
13918,1265659,-4805280,616954,40.421,-12.0,-80.0,-1019.0,0,0,0,
13918,1265659,-4805310,616822,40.413,-12.0,-80.0,-1019.0,0,0,0,
13933,1265659,-4805328,616926,40.417,-13.0,-82.0,-1012.0,0,0,0,
13934,1265659,-4805361,616951,40.422,-13.0,-82.0,-1012.0,0,0,0,
13934,1265659,-4805290,616783,40.423,-13.0,-82.0,-1012.0,0,0,0,
13934,1265659,-4805258,616870,40.412,-13.0,-82.0,-1012.0,0,0,0,
13947,1265659,-4805324,617133,40.412,-15.0,-79.0,-1017.0,0,0,0,
13948,1265659,-4805260,616993,40.422,-15.0,-79.0,-1017.0,0,0,0,
13948,1265659,-4805387,616963,40.411,-15.0,-79.0,-1017.0,0,0,0,
13964,1265659,-4805299,616978,40.41,-11.0,-81.0,-1012.0,0,0,0,
13964,1265659,-4805277,616928,40.421,-11.0,-81.0,-1012.0,0,0,0,
13964,1265659,-4805349,616942,40.419,-11.0,-81.0,-1012.0,0,0,0,
13995,1265659,-4805331,616889,40.427,-11.0,-84.0,-1015.0,0,0,0,
13996,1265659,-4805366,616720,40.417,-11.0,-84.0,-1015.0,0,0,0,
13996,1265659,-4805283,617000,40.408,-11.0,-84.0,-1015.0,0,0,0,
13996,1265659,-4805249,616819,40.418,-11.0,-84.0,-1015.0,0,0,0,
13996,1265659,-4805329,616951,40.424,-11.0,-84.0,-1015.0,0,0,0,
13996,1265659,-4805327,616968,40.415,-11.0,-84.0,-1015.0,0,0,0,
14011,1265659,-4805275,616864,40.42,-11.0,-78.0,-1011.0,0,0,0,
14011,1265659,-4805270,616880,40.417,-11.0,-78.0,-1011.0,0,0,0,
14011,1265659,-4805401,616924,40.427,-11.0,-78.0,-1011.0,0,0,0,
14012,1265659,-4805368,616975,40.424,-11.0,-78.0,-1011.0,0,0,0,
14025,1265659,-4805264,616962,40.419,-12.0,-80.0,-1015.0,0,0,0,
14025,1265659,-4805265,616944,40.423,-12.0,-80.0,-1015.0,0,0,0,
14025,1265659,-4805347,616959,40.41,-12.0,-80.0,-1015.0,0,0,0,
14037,1265659,-4805363,616888,40.42,-11.0,-79.0,-1009.0,0,0,0,
14038,1265659,-4805293,616851,40.418,-11.0,-79.0,-1009.0,0,0,0,
14051,1265659,-4805433,616914,40.416,-11.0,-78.0,-1010.0,0,0,0,
14051,1265659,-4805293,616822,40.422,-11.0,-78.0,-1010.0,0,0,0,
14051,1265659,-4805358,616970,40.415,-11.0,-78.0,-1010.0,0,0,0,
14086,1265659,-4805322,616911,40.42,-13.0,-83.0,-1019.0,0,0,0,
14086,1265659,-4805310,616922,40.424,-13.0,-83.0,-1019.0,0,0,0,
14086,1265659,-4805362,616941,40.408,-13.0,-83.0,-1019.0,0,0,0,
14086,1265659,-4805185,616851,40.419,-13.0,-83.0,-1019.0,0,0,0,
14086,1265659,-4805196,616916,40.42,-13.0,-83.0,-1019.0,0,0,0,
14086,1265659,-4805332,616932,40.42,-13.0,-83.0,-1019.0,0,0,0,
14103,1265659,-4805319,616865,40.421,-13.0,-80.0,-1014.0,0,0,0,
14104,1265659,-4805311,616899,40.412,-13.0,-80.0,-1014.0,0,0,0,
14104,1265659,-4805146,616867,40.409,-13.0,-80.0,-1014.0,0,0,0,
14104,1265659,-4805289,616876,40.418,-13.0,-80.0,-1014.0,0,0,0,
14119,1265659,-4805341,616882,40.417,-14.0,-80.0,-1013.0,0,0,0,
14119,1265659,-4805295,616950,40.416,-14.0,-80.0,-1013.0,0,0,0,
14119,1265659,-4805341,616850,40.419,-14.0,-80.0,-1013.0,0,0,0,
14133,1265659,-4805340,616987,40.429,-10.0,-80.0,-1015.0,0,0,0,
14133,1265659,-4805274,616928,40.43,-10.0,-80.0,-1015.0,0,0,0,
14133,1265659,-4805478,616906,40.418,-10.0,-80.0,-1015.0,0,0,0,
14147,1265659,-4805317,616932,40.415,-13.0,-77.0,-1015.0,0,0,0,
14147,1265659,-4805382,616953,40.427,-13.0,-77.0,-1015.0,0,0,0,
14167,1265659,-4805367,616933,40.422,-13.0,-77.0,-1015.0,0,0,0,
14187,1265659,-4805327,616906,40.427,-14.0,-80.0,-1012.0,0,0,0,
14188,1265659,-4805338,616949,40.42,-14.0,-80.0,-1012.0,0,0,0,
14188,1265659,-4805246,616891,40.424,-14.0,-80.0,-1012.0,0,0,0,
14188,1265659,-4805396,616975,40.434,-14.0,-80.0,-1012.0,0,0,0,
14188,1265659,-4805224,616928,40.432,-14.0,-80.0,-1012.0,0,0,0,
14188,1265659,-4805307,616900,40.445,-14.0,-80.0,-1012.0,0,0,0,
14188,1265659,-4805276,616851,40.455,-14.0,-80.0,-1012.0,0,0,0,
14203,1265659,-4805355,616925,40.451,-12.0,-78.0,-1018.0,0,0,0,
14204,1265659,-4805327,616947,40.443,-12.0,-78.0,-1018.0,0,0,0,
14204,1265659,-4805319,616896,40.434,-12.0,-78.0,-1018.0,0,0,0,
14204,1265659,-4805275,617000,40.433,-12.0,-78.0,-1018.0,0,0,0,
14217,1265659,-4805497,616925,40.431,-15.0,-83.0,-1012.0,0,0,0,
14218,1265659,-4805283,616931,40.422,-15.0,-83.0,-1012.0,0,0,0,
14218,1265659,-4805380,616941,40.424,-15.0,-83.0,-1012.0,0,0,0,
14234,1265659,-4805321,616920,40.432,-11.0,-81.0,-1012.0,0,0,0,
14234,1265659,-4805318,616933,40.425,-11.0,-81.0,-1012.0,0,0,0,
14234,1265659,-4805279,616903,40.416,-11.0,-81.0,-1012.0,0,0,0,
14266,1265659,-4805374,616891,40.421,-11.0,-80.0,-1010.0,0,0,0,
14266,1265659,-4805309,616965,40.431,-11.0,-80.0,-1010.0,0,0,0,
14266,1265659,-4805390,616878,40.425,-11.0,-80.0,-1010.0,0,0,0,
14266,1265659,-4805387,616908,40.417,-11.0,-80.0,-1010.0,0,0,0,
14266,1265659,-4805398,616916,40.427,-11.0,-80.0,-1010.0,0,0,0,
14266,1265659,-4805345,616914,40.427,-11.0,-80.0,-1010.0,0,0,0,
14282,1265659,-4805351,616924,40.427,-10.0,-81.0,-1009.0,0,0,0,
14282,1265659,-4805330,616945,40.42,-10.0,-81.0,-1009.0,0,0,0,
14282,1265659,-4805443,616942,40.417,-10.0,-81.0,-1009.0,0,0,0,
14282,1265659,-4805552,616909,40.437,-10.0,-81.0,-1009.0,0,0,0,
14296,1265659,-4805108,616926,40.427,-15.0,-84.0,-1015.0,55,0,0,
14296,1265659,-4805337,616986,40.412,-15.0,-84.0,-1015.0,0,0,0,
14296,1265659,-4805391,616994,40.418,-15.0,-84.0,-1015.0,0,0,0,
14310,1265659,-4805230,616885,40.431,-14.0,-83.0,-1012.0,0,0,0,
14310,1265659,-4805336,616854,40.424,-14.0,-83.0,-1012.0,0,0,0,
14310,1265659,-4805349,616864,40.415,-14.0,-83.0,-1012.0,0,0,0,
14322,1265659,-4805409,616922,40.422,-17.0,-79.0,-1009.0,0,0,0,
14322,1265659,-4805326,616912,40.428,-17.0,-79.0,-1009.0,0,0,0,
14355,1265659,-4805439,616954,40.42,-14.0,-82.0,-1019.0,0,0,0,
14356,1265659,-4805389,616921,40.424,-14.0,-82.0,-1019.0,0,0,0,
14356,1265659,-4805409,616932,40.428,-14.0,-82.0,-1019.0,0,0,0,
14356,1265659,-4805369,616872,40.434,-14.0,-82.0,-1019.0,0,0,0,
14356,1265659,-4805387,616921,40.43,-14.0,-82.0,-1019.0,0,0,0,
14356,1265659,-4805445,616970,40.423,-14.0,-82.0,-1019.0,0,0,0,
14373,1265659,-4805346,616921,40.424,-13.0,-83.0,-1013.0,0,0,0,
14373,1265659,-4805316,616941,40.433,-13.0,-83.0,-1013.0,0,0,0,
14374,1265659,-4805329,616913,40.431,-13.0,-83.0,-1013.0,0,0,0,
14374,1265659,-4805246,616854,40.426,-13.0,-83.0,-1013.0,0,0,0,
14387,1265659,-4805368,616909,40.428,-16.0,-81.0,-1012.0,0,0,0,
14387,1265659,-4805448,616920,40.43,-16.0,-81.0,-1012.0,0,0,0,
14387,1265659,-4805259,616945,40.424,-16.0,-81.0,-1012.0,0,0,0,
14400,1265659,-4805341,616898,40.416,-10.0,-79.0,-1017.0,0,0,0,
14400,1265659,-4805364,616942,40.426,-10.0,-79.0,-1017.0,0,0,0,
14401,1265659,-4805502,616844,40.429,-10.0,-79.0,-1017.0,0,0,0,
14414,1265659,-4805361,616938,40.427,-12.0,-77.0,-1014.0,0,0,0,
14414,1265659,-4805415,616864,40.426,-12.0,-77.0,-1014.0,0,0,0,
14436,1265659,-4805238,616924,40.419,-12.0,-77.0,-1014.0,0,0,0,
14457,1265659,-4805407,616892,40.428,-9.0,-82.0,-1019.0,0,0,0,
14457,1265659,-4805447,616848,40.433,-9.0,-82.0,-1019.0,0,0,0,
14457,1265659,-4805404,616928,40.422,-9.0,-82.0,-1019.0,0,0,0,
14457,1265659,-4805377,616964,40.429,-9.0,-82.0,-1019.0,0,0,0,
14457,1265659,-4805278,616833,40.433,-9.0,-82.0,-1019.0,0,0,0,
14457,1265659,-4805398,616866,40.427,-9.0,-82.0,-1019.0,0,0,0,
14458,1265659,-4805413,616987,40.427,-9.0,-82.0,-1019.0,0,0,0,
14473,1265659,-4805513,616917,40.425,-14.0,-79.0,-1016.0,0,0,0,
14473,1265659,-4805470,616898,40.427,-14.0,-79.0,-1016.0,0,0,0,
14473,1265659,-4805365,616890,40.421,-14.0,-79.0,-1016.0,0,0,0,
14473,1265659,-4805153,616903,40.424,-14.0,-79.0,-1016.0,0,0,0,
14487,1265659,-4805382,616920,40.431,-17.0,-77.0,-1009.0,0,0,0,
14487,1265659,-4805347,616977,40.431,-17.0,-77.0,-1009.0,0,0,0,
14487,1265659,-4805270,616946,40.424,-17.0,-77.0,-1009.0,0,0,0,
14503,1265659,-4805344,616950,40.429,-16.0,-77.0,-1013.0,0,0,0,
14503,1265659,-4805294,616906,40.421,-16.0,-77.0,-1013.0,0,0,0,
14504,1265659,-4805340,616963,40.421,-16.0,-77.0,-1013.0,0,0,0,
14535,1265659,-4805218,616940,40.426,-10.0,-82.0,-1012.0,0,0,0,
14535,1265659,-4805346,616944,40.418,-10.0,-82.0,-1012.0,0,0,0,
14535,1265659,-4805173,616949,40.419,-10.0,-82.0,-1012.0,0,0,0,
14535,1265659,-4805313,616985,40.421,-10.0,-82.0,-1012.0,0,0,0,
14535,1265659,-4805140,616917,40.426,-10.0,-82.0,-1012.0,0,0,0,
14535,1265659,-4805399,617054,40.426,-10.0,-82.0,-1012.0,0,0,0,
14551,1265659,-4805253,616955,40.421,-15.0,-79.0,-1008.0,0,0,0,
14551,1265659,-4805245,616967,40.425,-15.0,-79.0,-1008.0,0,0,0,
14551,1265659,-4805186,617011,40.43,-15.0,-79.0,-1008.0,0,0,0,
14551,1265659,-4805302,616993,40.423,-15.0,-79.0,-1008.0,0,0,0,
14565,1265659,-4805005,616910,40.426,-12.0,-80.0,-1014.0,0,0,0,
14565,1265659,-4805098,617037,40.426,-12.0,-80.0,-1014.0,0,0,0,
14565,1265659,-4805200,616983,40.418,-12.0,-80.0,-1014.0,0,0,0,
14577,1265659,-4805315,616960,40.422,-10.0,-78.0,-1017.0,0,0,0,
14577,1265659,-4805221,616991,40.42,-10.0,-78.0,-1017.0,0,0,0,
14591,1265659,-4805338,616975,40.425,-15.0,-82.0,-1008.0,0,0,0,
14591,1265659,-4805253,617017,40.429,-15.0,-82.0,-1008.0,0,0,0,
14591,1265659,-4805255,616995,40.416,-15.0,-82.0,-1008.0,0,0,0,
14625,1265659,-4805247,616953,40.426,-9.0,-79.0,-1012.0,0,0,0,
14625,1265659,-4805239,616991,40.426,-9.0,-79.0,-1012.0,0,0,0,
14625,1265659,-4805292,617052,40.419,-9.0,-79.0,-1012.0,0,0,0,
14625,1265659,-4805277,617044,40.429,-9.0,-79.0,-1012.0,0,0,0,
14625,1265659,-4805115,616967,40.425,-9.0,-79.0,-1012.0,0,0,0,
14625,1265659,-4805290,616971,40.43,-9.0,-79.0,-1012.0,0,0,0,
14643,1265659,-4805298,616955,40.425,-8.0,-79.0,-1011.0,0,0,0,
14643,1265659,-4805281,616919,40.42,-8.0,-79.0,-1011.0,0,0,0,
14643,1265659,-4805181,616959,40.416,-8.0,-79.0,-1011.0,0,0,0,
14643,1265659,-4805221,617006,40.41,-8.0,-79.0,-1011.0,0,0,0,
14657,1265659,-4805147,616986,40.42,-10.0,-78.0,-1014.0,0,0,0,
14657,1265659,-4805235,616961,40.42,-10.0,-78.0,-1014.0,0,0,0,
14657,1265659,-4805319,616978,40.425,-10.0,-78.0,-1014.0,0,0,0,
14671,1265659,-4805228,616953,40.444,-13.0,-80.0,-1014.0,0,0,0,
14671,1265659,-4805307,616984,40.427,-13.0,-80.0,-1014.0,0,0,0,
14671,1265659,-4805329,616948,40.412,-13.0,-80.0,-1014.0,0,0,0,
14685,1265659,-4805256,616932,40.416,-13.0,-81.0,-1013.0,0,0,0,
14685,1265659,-4805294,616955,40.421,-13.0,-81.0,-1013.0,0,0,0,
14706,1265659,-4805452,617010,40.411,-13.0,-81.0,-1013.0,0,0,0,
14726,1265659,-4805319,616963,40.409,-12.0,-80.0,-1022.0,0,0,0,
14726,1265659,-4805252,616873,40.418,-12.0,-80.0,-1022.0,0,0,0,
14727,1265659,-4805145,616985,40.424,-12.0,-80.0,-1022.0,0,0,0,
14727,1265659,-4805298,616910,40.42,-12.0,-80.0,-1022.0,0,0,0,
14727,1265659,-4805240,617024,40.422,-12.0,-80.0,-1022.0,0,0,0,
14727,1265659,-4805248,617037,40.424,-12.0,-80.0,-1022.0,0,0,0,
14727,1265659,-4805255,617027,40.422,-12.0,-80.0,-1022.0,0,0,0,
14742,1265659,-4805306,616984,40.426,-11.0,-81.0,-1010.0,0,0,0,
14742,1265659,-4805334,616964,40.415,-11.0,-81.0,-1010.0,0,0,0,
14742,1265659,-4805234,616979,40.413,-11.0,-81.0,-1010.0,0,0,0,
14743,1265659,-4805187,617011,40.43,-11.0,-81.0,-1010.0,0,0,0,
14756,1265659,-4805330,616971,40.429,-10.0,-78.0,-1025.0,0,0,0,
14756,1265659,-4805242,617011,40.424,-10.0,-78.0,-1025.0,0,0,0,
14757,1265659,-4805274,616994,40.427,-10.0,-78.0,-1025.0,0,0,0,
14773,1265659,-4805252,616945,40.444,-11.0,-78.0,-1014.0,0,0,0,
14773,1265659,-4805197,616966,40.431,-11.0,-78.0,-1014.0,0,0,0,
14773,1265659,-4805305,616925,40.411,-11.0,-78.0,-1014.0,0,0,0,
14805,1265659,-4805251,616944,40.427,-12.0,-80.0,-1015.0,0,0,0,
14805,1265659,-4805328,616979,40.431,-12.0,-80.0,-1015.0,0,0,0,
14805,1265659,-4805283,616997,40.423,-12.0,-80.0,-1015.0,0,0,0,
14805,1265659,-4805186,616910,40.429,-12.0,-80.0,-1015.0,0,0,0,
14805,1265659,-4805171,617011,40.425,-12.0,-80.0,-1015.0,0,0,0,
14806,1265659,-4805303,616976,40.425,-12.0,-80.0,-1015.0,0,0,0,
14821,1265659,-4805261,616901,40.424,-12.0,-77.0,-1015.0,0,0,0,
14821,1265659,-4805327,617003,40.417,-12.0,-77.0,-1015.0,0,0,0,
14821,1265659,-4805182,616963,40.429,-12.0,-77.0,-1015.0,0,0,0,
14821,1265659,-4805313,616977,40.422,-12.0,-77.0,-1015.0,0,0,0,
14835,1265659,-4805319,616973,40.42,-16.0,-78.0,-1014.0,0,0,0,
14835,1265659,-4805335,616947,40.417,-16.0,-78.0,-1014.0,0,0,0,
14835,1265659,-4805136,616986,40.405,-16.0,-78.0,-1014.0,0,0,0,
14847,1265659,-4805224,616982,40.426,-7.0,-78.0,-1015.0,0,0,0,
14848,1265659,-4805311,616947,40.427,-7.0,-78.0,-1015.0,0,0,0,
14861,1265659,-4805197,616945,40.431,-15.0,-79.0,-1015.0,0,0,0,
14861,1265659,-4805310,616942,40.448,-15.0,-79.0,-1015.0,0,0,0,
14861,1265659,-4805288,616996,40.447,-15.0,-79.0,-1015.0,0,0,0,
14895,1265659,-4805197,616948,40.45,-13.0,-80.0,-1014.0,0,0,0,
14895,1265659,-4805257,616998,40.445,-13.0,-80.0,-1014.0,0,0,0,
14895,1265659,-4805320,617010,40.431,-13.0,-80.0,-1014.0,0,0,0,
14895,1265659,-4805274,616955,40.438,-13.0,-80.0,-1014.0,0,0,0,
14896,1265659,-4805211,616948,40.43,-13.0,-80.0,-1014.0,0,0,0,
14896,1265659,-4805304,617037,40.427,-13.0,-80.0,-1014.0,0,0,0,
14913,1265659,-4805305,616949,40.43,-10.0,-82.0,-1011.0,0,0,0,
14913,1265659,-4805306,616976,40.425,-10.0,-82.0,-1011.0,0,0,0,
14913,1265659,-4805274,616989,40.418,-10.0,-82.0,-1011.0,0,0,0,
