Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
16552,2722824,3815977,-192016,17.762,-195.0,-1022.0,-1003.0,0,0,0,
16552,2722824,3815990,-192015,17.573,-195.0,-1022.0,-1003.0,0,0,0,
16552,2722824,3815948,-192014,17.504,-195.0,-1022.0,-1003.0,0,0,0,
16552,2722824,3815977,-192017,17.699,-195.0,-1022.0,-1003.0,0,0,0,
16571,2722824,3815980,-192023,17.759,-202.0,-1020.0,-1001.0,0,0,0,
16571,2722824,3815966,-192009,17.577,-202.0,-1020.0,-1001.0,0,0,0,
16572,2722824,3815999,-192013,17.507,-202.0,-1020.0,-1001.0,0,0,0,
16572,2722824,3816003,-192017,17.708,-202.0,-1020.0,-1001.0,0,0,0,
16586,2722824,3816001,-192019,17.761,-193.0,-1020.0,-1007.0,0,0,0,
16586,2722824,3815952,-192025,17.576,-193.0,-1020.0,-1007.0,0,0,0,
16606,2722824,3815998,-192008,17.513,-193.0,-1020.0,-1007.0,0,0,0,
16627,2722824,3815984,-191999,17.71,-199.0,-1021.0,-1014.0,0,0,0,
16627,2722824,3815988,-191997,17.764,-199.0,-1021.0,-1014.0,0,0,0,
16627,2722824,3815949,-192030,17.576,-199.0,-1021.0,-1014.0,0,0,0,
16627,2722824,3815985,-192020,17.517,-199.0,-1021.0,-1014.0,0,0,0,
16627,2722824,3815995,-192015,17.709,-199.0,-1021.0,-1014.0,0,0,0,
16627,2722824,3815991,-192006,17.76,-199.0,-1021.0,-1014.0,0,0,0,
16628,2722824,3815984,-192009,17.58,-199.0,-1021.0,-1014.0,0,0,0,
16644,2722824,3816001,-192008,17.518,-195.0,-1017.0,-1006.0,0,0,0,
16644,2722824,3816006,-192013,17.704,-195.0,-1017.0,-1006.0,0,0,0,
16644,2722824,3815973,-192024,17.754,-195.0,-1017.0,-1006.0,0,0,0,
16644,2722824,3816018,-192022,17.576,-195.0,-1017.0,-1006.0,0,0,0,
16660,2722824,3815971,-192005,17.515,-196.0,-1019.0,-1006.0,0,0,0,
16660,2722824,3815967,-192014,17.71,-196.0,-1019.0,-1006.0,0,0,0,
16660,2722824,3815961,-192006,17.756,-196.0,-1019.0,-1006.0,0,0,0,
16660,2722824,3815990,-192009,17.571,-196.0,-1019.0,-1006.0,0,0,0,
16675,2722824,3815987,-192022,17.521,-199.0,-1025.0,-999.0,0,0,0,
16675,2722824,3816009,-192001,17.708,-199.0,-1025.0,-999.0,0,0,0,
16696,2722824,3815995,-192021,17.755,-199.0,-1025.0,-999.0,0,0,0,
16717,2722824,3816027,-192014,17.583,-196.0,-1019.0,-990.0,0,0,0,
16717,2722824,3816025,-192010,17.516,-196.0,-1019.0,-990.0,0,0,0,
16717,2722824,3815986,-191990,17.706,-196.0,-1019.0,-990.0,0,0,0,
16717,2722824,3815993,-192017,17.764,-196.0,-1019.0,-990.0,0,0,0,
16717,2722824,3815984,-191998,17.582,-196.0,-1019.0,-990.0,0,0,0,
16717,2722824,3816029,-192011,17.514,-196.0,-1019.0,-990.0,0,0,0,
16718,2722824,3815969,-192015,17.706,-196.0,-1019.0,-990.0,0,0,0,
16737,2722824,3815977,-192001,17.762,-192.0,-1021.0,-1007.0,0,0,0,
16738,2722824,3816000,-192007,17.579,-192.0,-1021.0,-1007.0,0,0,0,
16738,2722824,3815970,-192008,17.506,-192.0,-1021.0,-1007.0,0,0,0,
16738,2722824,3815961,-192014,17.697,-192.0,-1021.0,-1007.0,0,0,0,
16738,2722824,3816006,-192027,17.754,-192.0,-1021.0,-1007.0,0,0,0,
16752,2722824,3815996,-192039,17.582,-196.0,-1020.0,-1005.0,0,0,0,
16752,2722824,3815973,-192039,17.509,-196.0,-1020.0,-1005.0,0,0,0,
16753,2722824,3815954,-192019,17.694,-196.0,-1020.0,-1005.0,0,0,0,
16767,2722824,3815978,-192020,17.754,-192.0,-1017.0,-1015.0,0,0,0,
16767,2722824,3815971,-191999,17.581,-192.0,-1017.0,-1015.0,0,0,0,
16786,2722824,3815962,-192022,17.51,-192.0,-1017.0,-1015.0,0,0,0,
16807,2722824,3815948,-192014,17.711,-198.0,-1019.0,-999.0,0,0,0,
16808,2722824,3815998,-192008,17.769,-198.0,-1019.0,-999.0,0,0,0,
16808,2722824,3815996,-192011,17.576,-198.0,-1019.0,-999.0,0,0,0,
16808,2722824,3815984,-192011,17.508,-198.0,-1019.0,-999.0,0,0,0,
16808,2722824,3816004,-192016,17.707,-198.0,-1019.0,-999.0,0,0,0,
16808,2722824,3815987,-192007,17.763,-198.0,-1019.0,-999.0,0,0,0,
16808,2722824,3815976,-191999,17.577,-198.0,-1019.0,-999.0,0,0,0,
16826,2722824,3815987,-192001,17.511,-192.0,-1018.0,-1006.0,0,0,0,
16826,2722824,3815985,-192021,17.706,-192.0,-1018.0,-1006.0,0,0,0,
16826,2722824,3815977,-192014,17.751,-192.0,-1018.0,-1006.0,0,0,0,
16826,2722824,3815988,-192007,17.57,-192.0,-1018.0,-1006.0,0,0,0,
16827,2722824,3816003,-192017,17.509,-192.0,-1018.0,-1006.0,0,0,0,
16846,2722824,3815986,-192012,17.709,-200.0,-1020.0,-1010.0,0,0,0,
16846,2722824,3815989,-192011,17.76,-200.0,-1020.0,-1010.0,0,0,0,
16846,2722824,3816010,-192015,17.58,-200.0,-1020.0,-1010.0,0,0,0,
16846,2722824,3815991,-192026,17.517,-200.0,-1020.0,-1010.0,0,0,0,
16860,2722824,3816009,-192019,17.711,-196.0,-1023.0,-998.0,0,0,0,
16876,2722824,3815999,-192006,17.758,-196.0,-1023.0,-998.0,0,0,0,
16876,2722824,3815989,-192001,17.571,-196.0,-1023.0,-998.0,0,0,0,
16896,2722824,3816006,-192041,17.514,-193.0,-1020.0,-1007.0,0,0,0,
16896,2722824,3815992,-191994,17.707,-193.0,-1020.0,-1007.0,0,0,0,
16896,2722824,3816011,-192021,17.759,-193.0,-1020.0,-1007.0,0,0,0,
16896,2722824,3815999,-192005,17.584,-193.0,-1020.0,-1007.0,0,0,0,
16896,2722824,3816003,-192010,17.515,-193.0,-1020.0,-1007.0,0,0,0,
16896,2722824,3815989,-192005,17.704,-193.0,-1020.0,-1007.0,0,0,0,
16912,2722824,3815989,-192006,17.756,-196.0,-1021.0,-992.0,0,0,0,
16913,2722824,3815989,-192006,17.585,-196.0,-1021.0,-992.0,0,0,0,
16913,2722824,3815994,-192013,17.517,-196.0,-1021.0,-992.0,0,0,0,
16913,2722824,3815988,-191996,17.707,-196.0,-1021.0,-992.0,0,0,0,
16927,2722824,3816026,-192028,17.766,-198.0,-1019.0,-1012.0,0,0,0,
16927,2722824,3815990,-192001,17.582,-198.0,-1019.0,-1012.0,0,0,0,
16927,2722824,3816016,-192009,17.5,-198.0,-1019.0,-1012.0,0,0,0,
16942,2722824,3815996,-191993,17.699,-190.0,-1020.0,-1004.0,0,0,0,
16942,2722824,3815995,-192014,17.767,-190.0,-1020.0,-1004.0,0,0,0,
16942,2722824,3815956,-192012,17.583,-190.0,-1020.0,-1004.0,0,0,0,
16975,2722824,3815986,-191995,17.512,-193.0,-1023.0,-1006.0,0,0,0,
16975,2722824,3816009,-192035,17.709,-193.0,-1023.0,-1006.0,0,0,0,
16975,2722824,3815984,-192008,17.758,-193.0,-1023.0,-1006.0,0,0,0,
16976,2722824,3816002,-191999,17.579,-193.0,-1023.0,-1006.0,0,0,0,
16976,2722824,3816027,-192009,17.514,-193.0,-1023.0,-1006.0,0,0,0,
16976,2722824,3816000,-192010,17.701,-193.0,-1023.0,-1006.0,0,0,0,
16996,2722824,3816003,-192016,17.763,-200.0,-1020.0,-1000.0,0,0,0,
16996,2722824,3816006,-192009,17.581,-200.0,-1020.0,-1000.0,0,0,0,
16996,2722824,3816005,-192001,17.508,-200.0,-1020.0,-1000.0,0,0,0,
16996,2722824,3815971,-192009,17.708,-200.0,-1020.0,-1000.0,0,0,0,
16996,2722824,3816002,-192007,17.764,-200.0,-1020.0,-1000.0,0,0,0,
17011,2722824,3815979,-192002,17.583,-193.0,-1017.0,-1001.0,0,0,0,
17011,2722824,3815999,-191992,17.509,-193.0,-1017.0,-1001.0,0,0,0,
17011,2722824,3816008,-191993,17.704,-193.0,-1017.0,-1001.0,0,0,0,
17025,2722824,3816001,-191999,17.766,-194.0,-1020.0,-1004.0,0,0,0,
17025,2722824,3816001,-191998,17.584,-194.0,-1020.0,-1004.0,0,0,0,
17025,2722824,3815985,-191987,17.508,-194.0,-1020.0,-1004.0,0,61,0,
17040,2722824,3816000,-191999,17.705,-193.0,-1023.0,-1005.0,0,0,0,
17056,2722824,3815998,-192015,17.763,-193.0,-1023.0,-1005.0,0,0,0,
17056,2722824,3815976,-192006,17.576,-193.0,-1023.0,-1005.0,0,0,0,
17076,2722824,3816004,-192004,17.513,-199.0,-1019.0,-1005.0,0,0,0,
17076,2722824,3816015,-192003,17.704,-199.0,-1019.0,-1005.0,0,0,0,
17076,2722824,3815962,-192001,17.76,-199.0,-1019.0,-1005.0,0,0,0,
17076,2722824,3815990,-191999,17.596,-199.0,-1019.0,-1005.0,0,0,0,
17076,2722824,3816018,-191992,17.525,-199.0,-1019.0,-1005.0,0,0,0,
17076,2722824,3816059,-191988,17.708,-199.0,-1019.0,-1005.0,60,0,0,
17092,2722824,3816003,-191995,17.769,-199.0,-1018.0,-1002.0,0,0,0,
17093,2722824,3816018,-192013,17.582,-199.0,-1018.0,-1002.0,0,0,0,
17093,2722824,3815988,-192004,17.499,-199.0,-1018.0,-1002.0,0,0,0,
17093,2722824,3816004,-191992,17.7,-199.0,-1018.0,-1002.0,0,0,0,
17112,2722824,3816011,-192003,17.773,-198.0,-1017.0,-999.0,0,0,0,
17112,2722824,3816004,-191994,17.589,-198.0,-1017.0,-999.0,0,0,0,
17112,2722824,3816007,-191998,17.506,-198.0,-1017.0,-999.0,0,0,0,
17112,2722824,3816000,-191989,17.697,-198.0,-1017.0,-999.0,0,0,0,
17127,2722824,3816021,-191967,17.766,-203.0,-1018.0,-1000.0,0,0,0,
17127,2722824,3816016,-191992,17.582,-203.0,-1018.0,-1000.0,0,0,0,
17146,2722824,3816016,-191991,17.503,-203.0,-1018.0,-1000.0,0,0,0,
17167,2722824,3816024,-191995,17.701,-193.0,-1021.0,-1002.0,0,0,0,
17167,2722824,3816006,-191997,17.768,-193.0,-1021.0,-1002.0,0,0,0,
17168,2722824,3816036,-191985,17.576,-193.0,-1021.0,-1002.0,0,0,0,
17168,2722824,3815997,-191995,17.504,-193.0,-1021.0,-1002.0,0,0,0,
17168,2722824,3815988,-192011,17.704,-193.0,-1021.0,-1002.0,0,0,0,
17168,2722824,3816009,-192005,17.761,-193.0,-1021.0,-1002.0,0,0,0,
17168,2722824,3815969,-191990,17.587,-193.0,-1021.0,-1002.0,0,0,0,
17184,2722824,3815992,-191992,17.51,-185.0,-1016.0,-994.0,0,0,0,
17184,2722824,3815982,-192009,17.697,-185.0,-1016.0,-994.0,0,0,0,
17184,2722824,3815952,-191994,17.756,-185.0,-1016.0,-994.0,0,0,0,
17184,2722824,3816004,-192006,17.578,-185.0,-1016.0,-994.0,0,0,0,
17200,2722824,3816015,-191997,17.511,-193.0,-1022.0,-1008.0,0,0,0,
17200,2722824,3816037,-191984,17.704,-193.0,-1022.0,-1008.0,0,0,0,
17200,2722824,3816010,-191981,17.752,-193.0,-1022.0,-1008.0,0,0,0,
17200,2722824,3816014,-191993,17.576,-193.0,-1022.0,-1008.0,0,0,0,
17215,2722824,3816003,-191973,17.514,-201.0,-1025.0,-1003.0,0,0,0,
17215,2722824,3816023,-191996,17.695,-201.0,-1025.0,-1003.0,0,0,0,
17236,2722824,3815996,-192005,17.753,-201.0,-1025.0,-1003.0,0,0,0,
17257,2722824,3816008,-191998,17.591,-200.0,-1023.0,-999.0,0,0,0,
17257,2722824,3815988,-191989,17.518,-200.0,-1023.0,-999.0,0,0,0,
17257,2722824,3816010,-191992,17.697,-200.0,-1023.0,-999.0,0,0,0,
17257,2722824,3815991,-191999,17.767,-200.0,-1023.0,-999.0,0,0,0,
17257,2722824,3816004,-191985,17.587,-200.0,-1023.0,-999.0,0,0,0,
17257,2722824,3816019,-191992,17.504,-200.0,-1023.0,-999.0,0,0,0,
17257,2722824,3815998,-191987,17.7,-200.0,-1023.0,-999.0,0,0,0,
17277,2722824,3816011,-191965,17.767,-195.0,-1017.0,-1018.0,0,0,0,
17278,2722824,3815994,-191977,17.587,-195.0,-1017.0,-1018.0,0,0,0,
17278,2722824,3816012,-191995,17.504,-195.0,-1017.0,-1018.0,0,0,0,
17278,2722824,3815997,-191981,17.689,-195.0,-1017.0,-1018.0,0,0,0,
17278,2722824,3816009,-191989,17.76,-195.0,-1017.0,-1018.0,0,0,0,
17292,2722824,3816019,-191989,17.586,-198.0,-1021.0,-1008.0,0,0,0,
17292,2722824,3815986,-191983,17.499,-198.0,-1021.0,-1008.0,0,0,0,
17293,2722824,3815994,-191999,17.689,-198.0,-1021.0,-1008.0,0,0,0,
17307,2722824,3816017,-192034,17.762,-200.0,-1022.0,-1005.0,0,0,0,
17307,2722824,3816001,-191993,17.591,-200.0,-1022.0,-1005.0,0,0,0,
17326,2722824,3815998,-191991,17.51,-200.0,-1022.0,-1005.0,0,0,0,
17348,2722824,3816019,-192003,17.701,-196.0,-1022.0,-998.0,0,0,0,
17348,2722824,3816012,-191977,17.77,-196.0,-1022.0,-998.0,0,0,0,
17348,2722824,3815969,-191987,17.584,-196.0,-1022.0,-998.0,0,0,0,
17348,2722824,3815974,-191991,17.513,-196.0,-1022.0,-998.0,0,0,0,
17348,2722824,3815986,-191997,17.706,-196.0,-1022.0,-998.0,0,0,0,
17348,2722824,3815987,-192002,17.767,-196.0,-1022.0,-998.0,0,0,0,
17349,2722824,3816005,-191986,17.583,-196.0,-1022.0,-998.0,0,0,0,
17366,2722824,3816004,-191989,17.503,-202.0,-1022.0,-1014.0,0,0,0,
17366,2722824,3815976,-191996,17.695,-202.0,-1022.0,-1014.0,0,0,0,
17366,2722824,3816005,-191988,17.76,-202.0,-1022.0,-1014.0,0,0,0,
17366,2722824,3816044,-191987,17.589,-202.0,-1022.0,-1014.0,0,0,0,
17366,2722824,3816022,-191976,17.513,-202.0,-1022.0,-1014.0,0,0,0,
17386,2722824,3816013,-191973,17.704,-197.0,-1017.0,-1016.0,0,0,0,
17386,2722824,3816034,-191994,17.767,-197.0,-1017.0,-1016.0,0,0,0,
17386,2722824,3816003,-191987,17.582,-197.0,-1017.0,-1016.0,0,0,0,
17386,2722824,3816015,-191998,17.513,-197.0,-1017.0,-1016.0,0,0,0,
17400,2722824,3816005,-192001,17.697,-199.0,-1020.0,-996.0,0,0,0,
17416,2722824,3816001,-191973,17.76,-199.0,-1020.0,-996.0,0,0,0,
17416,2722824,3816022,-191994,17.594,-199.0,-1020.0,-996.0,0,0,0,
17436,2722824,3815991,-192005,17.52,-206.0,-1020.0,-1007.0,0,0,0,
17436,2722824,3816013,-191987,17.697,-206.0,-1020.0,-1007.0,0,0,0,
17436,2722824,3816020,-191983,17.755,-206.0,-1020.0,-1007.0,0,0,0,
17436,2722824,3816013,-191979,17.595,-206.0,-1020.0,-1007.0,0,0,0,
17436,2722824,3816012,-191978,17.515,-206.0,-1020.0,-1007.0,0,0,0,
17436,2722824,3816005,-191975,17.696,-206.0,-1020.0,-1007.0,0,0,0,
17452,2722824,3815975,-192001,17.766,-192.0,-1020.0,-1000.0,0,0,0,
17452,2722824,3815999,-191997,17.592,-192.0,-1020.0,-1000.0,0,0,0,
17452,2722824,3816021,-191984,17.514,-192.0,-1020.0,-1000.0,0,0,0,
17452,2722824,3816003,-191997,17.701,-192.0,-1020.0,-1000.0,0,0,0,
17467,2722824,3816001,-191978,17.77,-203.0,-1024.0,-1001.0,0,0,0,
17467,2722824,3815994,-191975,17.593,-203.0,-1024.0,-1001.0,0,0,0,
17467,2722824,3815991,-191985,17.508,-203.0,-1024.0,-1001.0,0,0,0,
17481,2722824,3816045,-191985,17.7,-198.0,-1016.0,-1005.0,0,0,0,
17482,2722824,3816009,-191973,17.773,-198.0,-1016.0,-1005.0,0,0,0,
17482,2722824,3816018,-191985,17.581,-198.0,-1016.0,-1005.0,0,0,0,
17515,2722824,3815998,-191982,17.509,-197.0,-1022.0,-997.0,0,0,0,
17516,2722824,3816003,-191985,17.699,-197.0,-1022.0,-997.0,0,0,0,
17516,2722824,3816024,-192000,17.755,-197.0,-1022.0,-997.0,0,0,0,
17516,2722824,3816018,-191974,17.586,-197.0,-1022.0,-997.0,0,0,0,
17516,2722824,3816016,-191988,17.505,-197.0,-1022.0,-997.0,0,0,0,
17516,2722824,3816078,-191999,17.694,-197.0,-1022.0,-997.0,0,0,0,
17534,2722824,3816003,-191992,17.766,-201.0,-1019.0,-1009.0,0,0,0,
17534,2722824,3815953,-191976,17.589,-201.0,-1019.0,-1009.0,0,0,0,
17535,2722824,3816009,-191993,17.501,-201.0,-1019.0,-1009.0,0,0,0,
17535,2722824,3816020,-191980,17.682,-201.0,-1019.0,-1009.0,0,0,0,
17551,2722824,3816009,-192007,17.772,-200.0,-1019.0,-1009.0,0,0,0,
17551,2722824,3816022,-191987,17.591,-200.0,-1019.0,-1009.0,0,0,0,
17551,2722824,3816014,-191983,17.498,-200.0,-1019.0,-1009.0,0,0,0,
17551,2722824,3816028,-191975,17.694,-200.0,-1019.0,-1009.0,0,0,0,
17565,2722824,3816003,-191988,17.771,-204.0,-1019.0,-1002.0,0,0,0,
17565,2722824,3815994,-191978,17.59,-204.0,-1019.0,-1002.0,0,0,0,
17565,2722824,3816018,-191989,17.508,-204.0,-1019.0,-1002.0,0,0,0,
17580,2722824,3816026,-191977,17.696,-197.0,-1018.0,-1002.0,0,0,0,
17596,2722824,3816040,-191995,17.771,-197.0,-1018.0,-1002.0,0,0,0,
17596,2722824,3816013,-191979,17.6,-197.0,-1018.0,-1002.0,0,0,0,
17615,2722824,3816018,-191996,17.52,-198.0,-1017.0,-1007.0,0,0,0,
17616,2722824,3816022,-191982,17.7,-198.0,-1017.0,-1007.0,0,0,0,
17616,2722824,3816025,-191967,17.773,-198.0,-1017.0,-1007.0,0,0,0,
17616,2722824,3815994,-192008,17.595,-198.0,-1017.0,-1007.0,0,0,0,
17616,2722824,3815989,-191994,17.513,-198.0,-1017.0,-1007.0,0,0,0,
17616,2722824,3816025,-191978,17.693,-198.0,-1017.0,-1007.0,0,0,0,
17632,2722824,3816007,-191970,17.764,-199.0,-1016.0,-1009.0,0,0,0,
17632,2722824,3816041,-191983,17.593,-199.0,-1016.0,-1009.0,0,0,0,
17632,2722824,3816028,-191978,17.503,-199.0,-1016.0,-1009.0,0,0,0,
17632,2722824,3816010,-191988,17.685,-199.0,-1016.0,-1009.0,0,0,0,
17651,2722824,3816032,-191986,17.765,-201.0,-1021.0,-1006.0,0,0,0,
17652,2722824,3816018,-191979,17.591,-201.0,-1021.0,-1006.0,0,0,0,
17652,2722824,3815991,-191998,17.497,-201.0,-1021.0,-1006.0,0,0,0,
17652,2722824,3816031,-191979,17.691,-201.0,-1021.0,-1006.0,0,0,0,
17666,2722824,3816041,-191965,17.775,-197.0,-1018.0,-996.0,0,0,0,
17666,2722824,3816019,-191988,17.592,-197.0,-1018.0,-996.0,0,0,0,
17686,2722824,3816018,-191986,17.504,-197.0,-1018.0,-996.0,0,0,0,
17707,2722824,3816053,-191982,17.693,-195.0,-1021.0,-1008.0,95,0,0,
17707,2722824,3816042,-191992,17.77,-195.0,-1021.0,-1008.0,0,0,0,
17707,2722824,3816014,-191987,17.587,-195.0,-1021.0,-1008.0,0,0,0,
17707,2722824,3816021,-191992,17.51,-195.0,-1021.0,-1008.0,0,0,0,
17707,2722824,3816023,-191981,17.694,-195.0,-1021.0,-1008.0,0,0,0,
17707,2722824,3816037,-191990,17.769,-195.0,-1021.0,-1008.0,0,0,0,
17708,2722824,3816012,-191981,17.596,-195.0,-1021.0,-1008.0,0,0,0,
17723,2722824,3816019,-191975,17.51,-200.0,-1020.0,-1009.0,0,0,0,
17724,2722824,3816014,-191976,17.691,-200.0,-1020.0,-1009.0,0,0,0,
17724,2722824,3816032,-191972,17.759,-200.0,-1020.0,-1009.0,0,0,0,
17724,2722824,3816030,-191987,17.597,-200.0,-1020.0,-1009.0,0,0,0,
17738,2722824,3816033,-191994,17.511,-202.0,-1021.0,-999.0,0,0,0,
17738,2722824,3815986,-191995,17.693,-202.0,-1021.0,-999.0,0,0,0,
17738,2722824,3816027,-191994,17.771,-202.0,-1021.0,-999.0,0,0,0,
17753,2722824,3816003,-191975,17.598,-196.0,-1021.0,-1004.0,0,0,0,
17753,2722824,3815997,-191987,17.515,-196.0,-1021.0,-1004.0,0,0,0,
17753,2722824,3816011,-191984,17.688,-196.0,-1021.0,-1004.0,0,0,0,
17785,2722824,3816015,-191980,17.759,-196.0,-1025.0,-1011.0,0,0,0,
17785,2722824,3816024,-191978,17.595,-196.0,-1025.0,-1011.0,0,0,0,
17785,2722824,3816023,-191960,17.496,-196.0,-1025.0,-1011.0,0,0,0,
17785,2722824,3816001,-191979,17.687,-196.0,-1025.0,-1011.0,0,0,0,
17786,2722824,3815979,-191976,17.777,-196.0,-1025.0,-1011.0,0,0,0,
17786,2722824,3816019,-191972,17.597,-196.0,-1025.0,-1011.0,0,0,0,
17804,2722824,3816042,-191968,17.507,-198.0,-1024.0,-1007.0,0,0,0,
17804,2722824,3816012,-191991,17.686,-198.0,-1024.0,-1007.0,0,0,0,
17804,2722824,3815998,-191965,17.764,-198.0,-1024.0,-1007.0,0,0,0,
17804,2722824,3816035,-191980,17.596,-198.0,-1024.0,-1007.0,0,0,0,
17820,2722824,3816004,-191974,17.512,-203.0,-1018.0,-1011.0,0,0,0,
17820,2722824,3815988,-191974,17.689,-203.0,-1018.0,-1011.0,0,0,0,
17821,2722824,3816010,-191979,17.759,-203.0,-1018.0,-1011.0,0,0,0,
17821,2722824,3815999,-191975,17.59,-203.0,-1018.0,-1011.0,0,0,0,
17835,2722824,3816006,-191972,17.513,-194.0,-1022.0,-1000.0,0,0,0,
17835,2722824,3816018,-191972,17.683,-194.0,-1022.0,-1000.0,0,0,0,
17835,2722824,3816040,-191984,17.75,-194.0,-1022.0,-1000.0,0,0,0,
17850,2722824,3816018,-191985,17.6,-195.0,-1020.0,-1013.0,0,0,0,
17866,2722824,3816020,-191957,17.504,-195.0,-1020.0,-1013.0,0,0,0,
17866,2722824,3816015,-191968,17.678,-195.0,-1020.0,-1013.0,0,0,0,
17885,2722824,3816023,-191984,17.769,-194.0,-1021.0,-1009.0,0,0,0,
17885,2722824,3816013,-191975,17.599,-194.0,-1021.0,-1009.0,0,0,0,
17886,2722824,3816041,-191978,17.515,-194.0,-1021.0,-1009.0,0,0,0,
17886,2722824,3816036,-191980,17.699,-194.0,-1021.0,-1009.0,0,0,0,
17886,2722824,3816032,-191970,17.775,-194.0,-1021.0,-1009.0,0,0,0,
17886,2722824,3816015,-191973,17.603,-194.0,-1021.0,-1009.0,0,0,0,
17901,2722824,3816026,-191991,17.51,-194.0,-1021.0,-998.0,0,0,0,
17902,2722824,3816033,-191979,17.687,-194.0,-1021.0,-998.0,0,0,0,
17902,2722824,3816007,-191989,17.76,-194.0,-1021.0,-998.0,0,0,0,
17902,2722824,3816008,-191978,17.584,-194.0,-1021.0,-998.0,0,0,0,
17921,2722824,3816000,-191972,17.511,-192.0,-1019.0,-1011.0,0,0,0,
17921,2722824,3816029,-191978,17.689,-192.0,-1019.0,-1011.0,0,0,0,
17921,2722824,3816029,-191969,17.759,-192.0,-1019.0,-1011.0,0,0,0,
17921,2722824,3816031,-191982,17.601,-192.0,-1019.0,-1011.0,0,0,0,
17935,2722824,3816035,-191966,17.511,-194.0,-1017.0,-1004.0,0,0,0,
17935,2722824,3816032,-191966,17.686,-194.0,-1017.0,-1004.0,0,0,0,
17956,2722824,3816019,-191983,17.768,-194.0,-1017.0,-1004.0,0,0,0,
17977,2722824,3816016,-191957,17.602,-203.0,-1021.0,-1006.0,0,0,0,
17977,2722824,3816010,-191977,17.504,-203.0,-1021.0,-1006.0,0,0,0,
17977,2722824,3816047,-191969,17.68,-203.0,-1021.0,-1006.0,0,0,0,
17977,2722824,3816016,-191968,17.771,-203.0,-1021.0,-1006.0,0,0,0,
17977,2722824,3816037,-191982,17.6,-203.0,-1021.0,-1006.0,0,0,0,
17977,2722824,3816019,-191970,17.505,-203.0,-1021.0,-1006.0,0,0,0,
17977,2722824,3816017,-191968,17.689,-203.0,-1021.0,-1006.0,0,0,0,
17993,2722824,3816004,-191957,17.775,-193.0,-1018.0,-1006.0,0,0,0,
17993,2722824,3816030,-191962,17.601,-193.0,-1018.0,-1006.0,0,0,0,
17993,2722824,3816022,-191992,17.504,-193.0,-1018.0,-1006.0,0,0,0,
17993,2722824,3816032,-191965,17.685,-193.0,-1018.0,-1006.0,0,0,0,
18008,2722824,3816046,-191949,17.772,-196.0,-1018.0,-996.0,0,0,0,
18009,2722824,3816053,-191978,17.599,-196.0,-1018.0,-996.0,0,0,0,
18009,2722824,3816050,-191966,17.491,-196.0,-1018.0,-996.0,0,0,0,
18023,2722824,3816023,-191986,17.683,-197.0,-1015.0,-1004.0,0,0,0,
18023,2722824,3816023,-191993,17.773,-197.0,-1015.0,-1004.0,0,0,0,
18023,2722824,3816059,-191963,17.595,-197.0,-1015.0,-1004.0,0,0,0,
18055,2722824,3816037,-191951,17.51,-205.0,-1025.0,-1002.0,0,0,0,
18055,2722824,3816020,-191970,17.691,-205.0,-1025.0,-1002.0,0,0,0,
18055,2722824,3816045,-191959,17.765,-205.0,-1025.0,-1002.0,0,0,0,
18055,2722824,3816021,-191963,17.6,-205.0,-1025.0,-1002.0,0,0,0,
18055,2722824,3816052,-191968,17.507,-205.0,-1025.0,-1002.0,0,0,0,
18056,2722824,3816048,-191968,17.687,-205.0,-1025.0,-1002.0,0,0,0,
18075,2722824,3816019,-191994,17.769,-193.0,-1020.0,-991.0,0,0,0,
18075,2722824,3816049,-191982,17.601,-193.0,-1020.0,-991.0,0,0,0,
18075,2722824,3816033,-191962,17.501,-193.0,-1020.0,-991.0,0,0,0,
18075,2722824,3816034,-191975,17.689,-193.0,-1020.0,-991.0,0,0,0,
18091,2722824,3816020,-191964,17.78,-205.0,-1022.0,-1000.0,0,0,0,
18091,2722824,3816032,-191960,17.598,-205.0,-1022.0,-1000.0,0,0,0,
18091,2722824,3816034,-191981,17.494,-205.0,-1022.0,-1000.0,0,0,0,
18091,2722824,3816031,-191958,17.677,-205.0,-1022.0,-1000.0,0,0,0,
18105,2722824,3816024,-191967,17.772,-195.0,-1019.0,-1020.0,0,0,0,
18105,2722824,3816028,-191957,17.602,-195.0,-1019.0,-1020.0,0,0,0,
18105,2722824,3816058,-191967,17.506,-195.0,-1019.0,-1020.0,0,0,0,
18120,2722824,3816017,-191964,17.687,-194.0,-1020.0,-1003.0,0,0,0,
18136,2722824,3816013,-191971,17.772,-194.0,-1020.0,-1003.0,0,0,0,
18136,2722824,3816037,-191981,17.593,-194.0,-1020.0,-1003.0,0,0,0,
18155,2722824,3816032,-191962,17.508,-200.0,-1022.0,-1007.0,0,0,0,
18155,2722824,3816009,-191955,17.684,-200.0,-1022.0,-1007.0,0,0,0,
18156,2722824,3816015,-191974,17.772,-200.0,-1022.0,-1007.0,0,0,0,
18156,2722824,3816028,-191969,17.608,-200.0,-1022.0,-1007.0,0,0,0,
18156,2722824,3816043,-191970,17.505,-200.0,-1022.0,-1007.0,0,0,0,
18156,2722824,3816012,-191981,17.685,-200.0,-1022.0,-1007.0,0,0,0,
18171,2722824,3816043,-191966,17.773,-201.0,-1024.0,-1001.0,0,0,0,
