Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
10314,8080384,-832469,-3509903,18.42,183.0,-1000.0,-926.0,0,0,0,
10328,8080384,-832514,-3509856,18.412,184.0,-997.0,-931.0,0,0,0,
10328,8080384,-832491,-3510071,18.39,184.0,-997.0,-931.0,0,0,0,
10328,8080384,-832442,-3509826,18.414,184.0,-997.0,-931.0,0,0,0,
10359,8080384,-832474,-3509947,18.423,188.0,-998.0,-929.0,0,0,0,
10359,8080384,-832485,-3509798,18.4,188.0,-998.0,-929.0,0,0,0,
10359,8080384,-832351,-3510065,18.405,188.0,-998.0,-929.0,0,0,0,
10360,8080384,-832429,-3509851,18.429,188.0,-998.0,-929.0,0,0,0,
10360,8080384,-832467,-3510033,18.445,188.0,-998.0,-929.0,0,0,0,
10375,8080384,-832472,-3509976,18.431,183.0,-1002.0,-926.0,0,0,0,
10375,8080384,-832447,-3510022,18.412,183.0,-1002.0,-926.0,0,0,0,
10375,8080384,-832560,-3509854,18.431,183.0,-1002.0,-926.0,0,0,0,
10375,8080384,-832404,-3510032,18.45,183.0,-1002.0,-926.0,0,0,0,
10389,8080384,-832504,-3509909,18.461,186.0,-998.0,-932.0,0,0,0,
10389,8080384,-832544,-3509799,18.45,186.0,-998.0,-932.0,0,0,0,
10389,8080384,-832650,-3509802,18.45,186.0,-998.0,-932.0,0,0,0,
10403,8080384,-832423,-3509935,18.467,186.0,-1001.0,-930.0,0,0,0,
10403,8080384,-832496,-3510019,18.441,186.0,-1001.0,-930.0,0,0,0,
10403,8080384,-832372,-3509707,18.435,186.0,-1001.0,-930.0,0,64,0,
10419,8080384,-832474,-3509983,18.457,182.0,-998.0,-932.0,0,0,0,
10419,8080384,-832492,-3509905,18.429,182.0,-998.0,-932.0,0,0,0,
10420,8080384,-832493,-3509813,18.404,182.0,-998.0,-932.0,0,0,0,
10449,8080384,-832440,-3509926,18.407,187.0,-998.0,-930.0,0,0,0,
10450,8080384,-832584,-3509802,18.415,187.0,-998.0,-930.0,0,0,0,
10450,8080384,-832486,-3510019,18.428,187.0,-998.0,-930.0,0,0,0,
10450,8080384,-832429,-3509810,18.408,187.0,-998.0,-930.0,0,0,0,
10450,8080384,-832479,-3509792,18.399,187.0,-998.0,-930.0,0,0,0,
10465,8080384,-832463,-3509918,18.416,186.0,-997.0,-929.0,0,0,0,
10465,8080384,-832534,-3509886,18.42,186.0,-997.0,-929.0,0,0,0,
10465,8080384,-832323,-3509811,18.401,186.0,-997.0,-929.0,0,0,0,
10466,8080384,-832484,-3509757,18.396,186.0,-997.0,-929.0,0,0,0,
10479,8080384,-832332,-3509792,18.426,187.0,-999.0,-935.0,0,0,0,
10479,8080384,-832387,-3509883,18.425,187.0,-999.0,-935.0,0,0,0,
10479,8080384,-832445,-3509748,18.406,187.0,-999.0,-935.0,0,0,0,
10493,8080384,-832382,-3509857,18.42,187.0,-1000.0,-925.0,0,0,0,
10493,8080384,-832449,-3509807,18.422,187.0,-1000.0,-925.0,0,0,0,
10493,8080384,-832508,-3509887,18.422,187.0,-1000.0,-925.0,0,0,0,
10505,8080384,-832511,-3509863,18.416,186.0,-1001.0,-931.0,0,0,0,
10506,8080384,-832282,-3509924,18.397,186.0,-1001.0,-931.0,0,0,0,
10519,8080384,-832448,-3509969,18.418,182.0,-1002.0,-930.0,0,0,0,
10532,8080384,-832477,-3509907,18.422,182.0,-1002.0,-930.0,0,0,0,
10532,8080384,-832496,-3509882,18.397,182.0,-1002.0,-930.0,0,0,0,
10549,8080384,-832448,-3509882,18.401,183.0,-1002.0,-929.0,0,0,0,
10550,8080384,-832385,-3509856,18.401,183.0,-1002.0,-929.0,0,0,0,
10550,8080384,-832421,-3509774,18.406,183.0,-1002.0,-929.0,0,0,0,
10550,8080384,-832421,-3509923,18.423,183.0,-1002.0,-929.0,0,0,0,
10550,8080384,-832426,-3509875,18.415,183.0,-1002.0,-929.0,0,0,0,
10567,8080384,-832463,-3509883,18.431,187.0,-1001.0,-932.0,0,0,0,
10567,8080384,-832361,-3509890,18.431,187.0,-1001.0,-932.0,0,0,0,
10567,8080384,-832276,-3509788,18.401,187.0,-1001.0,-932.0,0,0,0,
10567,8080384,-832418,-3509890,18.41,187.0,-1001.0,-932.0,0,0,0,
10581,8080384,-832368,-3509851,18.433,187.0,-1002.0,-927.0,0,0,0,
10581,8080384,-832298,-3509736,18.426,187.0,-1002.0,-927.0,0,0,0,
10581,8080384,-832301,-3509867,18.397,187.0,-1002.0,-927.0,0,0,0,
10596,8080384,-832417,-3509863,18.393,188.0,-1000.0,-929.0,0,0,0,
10596,8080384,-832407,-3509881,18.421,188.0,-1000.0,-929.0,0,0,0,
10596,8080384,-832414,-3509804,18.413,188.0,-1000.0,-929.0,0,0,0,
10610,8080384,-832430,-3509794,18.397,185.0,-998.0,-932.0,0,0,0,
10622,8080384,-832340,-3509870,18.399,185.0,-998.0,-932.0,0,0,0,
10622,8080384,-832432,-3509853,18.402,185.0,-998.0,-932.0,0,0,0,
10639,8080384,-832290,-3509855,18.417,184.0,-1001.0,-937.0,0,0,0,
10640,8080384,-832279,-3509884,18.398,184.0,-1001.0,-937.0,0,0,0,
10640,8080384,-832319,-3509830,18.39,184.0,-1001.0,-937.0,0,0,0,
10640,8080384,-832302,-3509815,18.421,184.0,-1001.0,-937.0,0,0,0,
10640,8080384,-832244,-3509804,18.422,184.0,-1001.0,-937.0,0,0,0,
10655,8080384,-832463,-3509834,18.401,184.0,-1001.0,-925.0,0,0,0,
10655,8080384,-832433,-3509859,18.399,184.0,-1001.0,-925.0,0,0,0,
10655,8080384,-832204,-3509733,18.404,184.0,-1001.0,-925.0,0,0,0,
10655,8080384,-832298,-3509810,18.417,184.0,-1001.0,-925.0,0,0,0,
10669,8080384,-832301,-3509855,18.397,186.0,-1002.0,-929.0,0,0,0,
10669,8080384,-832199,-3509869,18.395,186.0,-1002.0,-929.0,0,0,0,
10669,8080384,-832243,-3509876,18.418,186.0,-1002.0,-929.0,0,0,0,
10683,8080384,-832305,-3509830,18.426,186.0,-1000.0,-929.0,0,0,0,
10683,8080384,-832400,-3509787,18.409,186.0,-1000.0,-929.0,0,0,0,
10683,8080384,-832294,-3509771,18.401,186.0,-1000.0,-929.0,0,0,0,
10699,8080384,-832303,-3509840,18.433,187.0,-1002.0,-930.0,0,0,0,
10712,8080384,-832418,-3509857,18.436,187.0,-1002.0,-930.0,0,0,0,
10712,8080384,-832204,-3509759,18.414,187.0,-1002.0,-930.0,0,0,0,
10729,8080384,-832210,-3509831,18.418,188.0,-999.0,-937.0,0,0,0,
10730,8080384,-832302,-3509846,18.43,188.0,-999.0,-937.0,0,0,0,
10730,8080384,-832225,-3509790,18.43,188.0,-999.0,-937.0,0,0,0,
10730,8080384,-832260,-3509813,18.427,188.0,-999.0,-937.0,0,0,0,
10730,8080384,-832260,-3509870,18.433,188.0,-999.0,-937.0,0,0,0,
10745,8080384,-832315,-3509847,18.44,188.0,-1002.0,-928.0,0,0,0,
10745,8080384,-832322,-3509759,18.43,188.0,-1002.0,-928.0,0,0,0,
10745,8080384,-832121,-3509848,18.396,188.0,-1002.0,-928.0,0,0,0,
10745,8080384,-832284,-3509725,18.396,188.0,-1002.0,-928.0,0,0,0,
10759,8080384,-832266,-3509818,18.415,186.0,-1001.0,-933.0,0,0,0,
10759,8080384,-832306,-3509807,18.409,186.0,-1001.0,-933.0,0,0,0,
10759,8080384,-832313,-3509758,18.411,186.0,-1001.0,-933.0,0,0,0,
10773,8080384,-832234,-3509780,18.407,188.0,-1000.0,-931.0,0,0,0,
10773,8080384,-832242,-3509770,18.418,188.0,-1000.0,-931.0,0,0,0,
10773,8080384,-832357,-3509808,18.429,188.0,-1000.0,-931.0,0,0,0,
10786,8080384,-832192,-3509757,18.409,183.0,-999.0,-936.0,0,0,0,
10802,8080384,-832368,-3509790,18.412,183.0,-999.0,-936.0,0,0,0,
10821,8080384,-832234,-3509798,18.439,185.0,-1002.0,-933.0,0,0,0,
10821,8080384,-832142,-3509786,18.433,185.0,-1002.0,-933.0,0,0,0,
10821,8080384,-832389,-3509801,18.41,185.0,-1002.0,-933.0,0,0,0,
10821,8080384,-832234,-3509846,18.407,185.0,-1002.0,-933.0,0,0,0,
10821,8080384,-832282,-3509834,18.44,185.0,-1002.0,-933.0,0,0,0,
10821,8080384,-832345,-3509826,18.447,185.0,-1002.0,-933.0,0,0,0,
10841,8080384,-832223,-3509823,18.417,187.0,-999.0,-929.0,0,0,0,
10841,8080384,-832213,-3509797,18.415,187.0,-999.0,-929.0,0,0,0,
10841,8080384,-832373,-3509844,18.425,187.0,-999.0,-929.0,0,0,0,
10841,8080384,-832302,-3509856,18.433,187.0,-999.0,-929.0,0,0,0,
10841,8080384,-832165,-3509839,18.419,187.0,-999.0,-929.0,0,0,0,
10855,8080384,-832162,-3509801,18.413,190.0,-1000.0,-931.0,0,0,0,
10855,8080384,-832235,-3509773,18.429,190.0,-1000.0,-931.0,0,0,0,
10855,8080384,-832218,-3509844,18.423,190.0,-1000.0,-931.0,0,0,0,
10869,8080384,-832247,-3509765,18.407,186.0,-1000.0,-929.0,0,0,0,
10869,8080384,-832301,-3509834,18.416,186.0,-1000.0,-929.0,0,0,0,
10870,8080384,-832170,-3509871,18.431,186.0,-1000.0,-929.0,0,0,0,
10899,8080384,-832280,-3509912,18.435,185.0,-1002.0,-929.0,0,0,0,
10899,8080384,-832280,-3509803,18.416,185.0,-1002.0,-929.0,0,0,0,
10899,8080384,-832104,-3509903,18.409,185.0,-1002.0,-929.0,0,0,0,
10899,8080384,-832330,-3509862,18.446,185.0,-1002.0,-929.0,0,0,0,
10900,8080384,-832279,-3509821,18.44,185.0,-1002.0,-929.0,0,0,0,
10915,8080384,-832153,-3509795,18.419,185.0,-1001.0,-928.0,0,0,0,
10915,8080384,-832322,-3509850,18.423,185.0,-1001.0,-928.0,0,0,0,
10915,8080384,-832206,-3509777,18.425,185.0,-1001.0,-928.0,0,0,0,
10915,8080384,-832281,-3509807,18.426,185.0,-1001.0,-928.0,0,0,0,
10929,8080384,-832218,-3509753,18.413,188.0,-1002.0,-928.0,0,0,0,
10929,8080384,-832156,-3509847,18.4,188.0,-1002.0,-928.0,0,0,0,
10929,8080384,-832308,-3509842,18.427,188.0,-1002.0,-928.0,0,0,0,
10941,8080384,-832287,-3509873,18.43,187.0,-1000.0,-926.0,0,0,0,
10942,8080384,-832137,-3509777,18.395,187.0,-1000.0,-926.0,0,0,0,
10958,8080384,-832271,-3509833,18.396,186.0,-1002.0,-926.0,0,0,0,
10958,8080384,-832249,-3509915,18.418,186.0,-1002.0,-926.0,0,0,0,
10958,8080384,-832326,-3509895,18.421,186.0,-1002.0,-926.0,0,0,0,
10972,8080384,-832259,-3509860,18.408,187.0,-1002.0,-934.0,0,0,0,
10992,8080384,-832310,-3509873,18.406,187.0,-1002.0,-934.0,0,0,0,
10992,8080384,-832326,-3509848,18.424,187.0,-1002.0,-934.0,0,0,0,
11012,8080384,-832311,-3509815,18.421,187.0,-1001.0,-931.0,0,0,0,
11012,8080384,-832173,-3509814,18.42,187.0,-1001.0,-931.0,0,0,0,
11013,8080384,-832307,-3509810,18.411,187.0,-1001.0,-931.0,0,0,0,
11013,8080384,-832339,-3509831,18.429,187.0,-1001.0,-931.0,0,0,0,
11013,8080384,-832232,-3509846,18.441,187.0,-1001.0,-931.0,0,0,0,
11013,8080384,-832161,-3509804,18.414,187.0,-1001.0,-931.0,0,0,0,
11013,8080384,-832202,-3509844,18.417,187.0,-1001.0,-931.0,0,0,0,
11029,8080384,-832299,-3509762,18.444,190.0,-999.0,-926.0,0,0,0,
11029,8080384,-832202,-3509831,18.438,190.0,-999.0,-926.0,0,0,0,
11029,8080384,-832311,-3509874,18.421,190.0,-999.0,-926.0,0,0,0,
11029,8080384,-832311,-3509903,18.432,190.0,-999.0,-926.0,0,0,0,
11043,8080384,-832295,-3509810,18.458,190.0,-999.0,-927.0,0,0,0,
11043,8080384,-832198,-3509777,18.46,190.0,-999.0,-927.0,0,0,0,
11043,8080384,-832314,-3509933,18.427,190.0,-999.0,-927.0,0,0,0,
11056,8080384,-832257,-3509545,18.442,185.0,-1000.0,-929.0,0,91,0,
11057,8080384,-832344,-3509836,18.492,185.0,-1000.0,-929.0,0,0,0,
11072,8080384,-832288,-3509845,18.471,185.0,-1000.0,-929.0,0,0,0,
11091,8080384,-832299,-3509786,18.44,189.0,-1001.0,-931.0,0,0,0,
11091,8080384,-832376,-3509842,18.436,189.0,-1001.0,-931.0,0,0,0,
11091,8080384,-832311,-3509814,18.441,189.0,-1001.0,-931.0,0,0,0,
11091,8080384,-832248,-3509841,18.446,189.0,-1001.0,-931.0,0,0,0,
11091,8080384,-832251,-3509807,18.422,189.0,-1001.0,-931.0,0,0,0,
11091,8080384,-832301,-3509823,18.429,189.0,-1001.0,-931.0,0,0,0,
11109,8080384,-832429,-3509871,18.454,188.0,-1004.0,-932.0,0,0,0,
11109,8080384,-832235,-3509736,18.445,188.0,-1004.0,-932.0,0,0,0,
11110,8080384,-832282,-3509702,18.432,188.0,-1004.0,-932.0,0,0,0,
11110,8080384,-832186,-3509760,18.435,188.0,-1004.0,-932.0,0,0,0,
11125,8080384,-832316,-3509773,18.447,189.0,-1000.0,-934.0,0,0,0,
11125,8080384,-832217,-3509930,18.441,189.0,-1000.0,-934.0,0,0,0,
11125,8080384,-832316,-3509770,18.413,189.0,-1000.0,-934.0,0,0,0,
11125,8080384,-832285,-3509913,18.445,189.0,-1000.0,-934.0,0,0,0,
11139,8080384,-832233,-3509752,18.48,189.0,-1003.0,-927.0,0,0,0,
11139,8080384,-832286,-3509733,18.456,189.0,-1003.0,-927.0,0,0,0,
11139,8080384,-832323,-3509799,18.424,189.0,-1003.0,-927.0,0,0,0,
11169,8080384,-832236,-3509792,18.43,191.0,-1000.0,-926.0,0,0,0,
11169,8080384,-832426,-3509830,18.45,191.0,-1000.0,-926.0,0,0,0,
11169,8080384,-832269,-3509882,18.441,191.0,-1000.0,-926.0,0,0,0,
11169,8080384,-832335,-3509876,18.424,191.0,-1000.0,-926.0,0,0,0,
11170,8080384,-832304,-3509911,18.427,191.0,-1000.0,-926.0,0,0,0,
11185,8080384,-832243,-3509852,18.44,184.0,-1000.0,-929.0,0,0,0,
11185,8080384,-832236,-3509815,18.439,184.0,-1000.0,-929.0,0,0,0,
11185,8080384,-832306,-3509879,18.423,184.0,-1000.0,-929.0,0,0,0,
11185,8080384,-832317,-3509798,18.412,184.0,-1000.0,-929.0,0,0,0,
11199,8080384,-832267,-3509827,18.435,188.0,-997.0,-935.0,0,0,0,
11199,8080384,-832369,-3509798,18.428,188.0,-997.0,-935.0,0,0,0,
11200,8080384,-832284,-3509793,18.41,188.0,-997.0,-935.0,0,0,0,
11212,8080384,-832359,-3509842,18.429,191.0,-998.0,-928.0,0,0,0,
11212,8080384,-832312,-3509838,18.431,191.0,-998.0,-928.0,0,0,0,
11228,8080384,-832262,-3509840,18.425,186.0,-1000.0,-934.0,0,0,0,
11228,8080384,-832161,-3509822,18.417,186.0,-1000.0,-934.0,0,0,0,
11228,8080384,-832380,-3509779,18.414,186.0,-1000.0,-934.0,0,0,0,
11242,8080384,-832192,-3509792,18.448,188.0,-1000.0,-928.0,0,0,0,
11262,8080384,-832294,-3509825,18.441,188.0,-1000.0,-928.0,0,0,0,
11262,8080384,-832201,-3509834,18.415,188.0,-1000.0,-928.0,0,0,0,
11282,8080384,-832228,-3509803,18.436,187.0,-1004.0,-929.0,0,0,0,
11283,8080384,-832300,-3509830,18.457,187.0,-1004.0,-929.0,0,0,0,
11283,8080384,-832233,-3509728,18.453,187.0,-1004.0,-929.0,0,0,0,
11283,8080384,-832348,-3509777,18.434,187.0,-1004.0,-929.0,0,0,0,
11283,8080384,-832235,-3509831,18.429,187.0,-1004.0,-929.0,0,0,0,
11283,8080384,-832292,-3509828,18.454,187.0,-1004.0,-929.0,0,0,0,
11283,8080384,-832185,-3509821,18.446,187.0,-1004.0,-929.0,0,0,0,
11298,8080384,-832361,-3509862,18.424,187.0,-1000.0,-927.0,0,0,0,
11299,8080384,-832295,-3509800,18.432,187.0,-1000.0,-927.0,0,0,0,
11299,8080384,-832212,-3509827,18.441,187.0,-1000.0,-927.0,0,0,0,
11299,8080384,-832273,-3509780,18.45,187.0,-1000.0,-927.0,0,0,0,
11312,8080384,-832364,-3509786,18.424,190.0,-1005.0,-933.0,0,0,0,
11313,8080384,-832243,-3509834,18.43,190.0,-1005.0,-933.0,0,0,0,
11313,8080384,-832241,-3509856,18.442,190.0,-1005.0,-933.0,0,0,0,
11326,8080384,-832413,-3509783,18.428,189.0,-1001.0,-933.0,0,0,0,
11326,8080384,-832331,-3509831,18.422,189.0,-1001.0,-933.0,0,0,0,
11342,8080384,-832292,-3509813,18.418,189.0,-1001.0,-933.0,0,0,0,
11361,8080384,-832345,-3509786,18.434,184.0,-1000.0,-924.0,0,0,0,
11361,8080384,-832169,-3509744,18.444,184.0,-1000.0,-924.0,0,0,0,
11361,8080384,-832260,-3509814,18.407,184.0,-1000.0,-924.0,0,0,0,
11361,8080384,-832310,-3509809,18.421,184.0,-1000.0,-924.0,0,0,0,
11361,8080384,-832186,-3509774,18.445,184.0,-1000.0,-924.0,0,0,0,
11361,8080384,-832117,-3509743,18.434,184.0,-1000.0,-924.0,0,0,0,
11378,8080384,-832203,-3509839,18.424,189.0,-1001.0,-929.0,0,0,0,
11379,8080384,-832365,-3509734,18.425,189.0,-1001.0,-929.0,0,0,0,
11379,8080384,-832161,-3509793,18.43,189.0,-1001.0,-929.0,0,0,0,
11379,8080384,-832107,-3509769,18.435,189.0,-1001.0,-929.0,0,0,0,
11393,8080384,-832297,-3509745,18.42,191.0,-1000.0,-931.0,0,0,0,
11393,8080384,-832266,-3509780,18.424,191.0,-1000.0,-931.0,0,0,0,
11393,8080384,-832323,-3509775,18.437,191.0,-1000.0,-931.0,0,0,0,
11407,8080384,-831941,-3509827,18.431,190.0,-999.0,-929.0,0,0,0,
11407,8080384,-831970,-3509833,18.431,190.0,-999.0,-929.0,0,0,0,
11407,8080384,-832022,-3509772,18.43,190.0,-999.0,-929.0,0,0,0,
11421,8080384,-832261,-3509792,18.453,193.0,-1002.0,-928.0,0,0,0,
11442,8080384,-832077,-3509804,18.461,193.0,-1002.0,-928.0,0,0,0,
11442,8080384,-832153,-3509752,18.426,193.0,-1002.0,-928.0,0,0,0,
11463,8080384,-831983,-3509801,18.437,189.0,-992.0,-930.0,0,0,0,
11463,8080384,-832270,-3509836,18.458,189.0,-992.0,-930.0,0,0,0,
11463,8080384,-832158,-3509808,18.437,189.0,-992.0,-930.0,0,0,0,
11463,8080384,-832214,-3509774,18.436,189.0,-992.0,-930.0,0,0,0,
11463,8080384,-832129,-3509678,18.429,189.0,-992.0,-930.0,0,0,0,
11463,8080384,-832115,-3509735,18.448,189.0,-992.0,-930.0,0,0,0,
11463,8080384,-832098,-3509764,18.447,189.0,-992.0,-930.0,0,0,0,
11479,8080384,-832114,-3509740,18.419,186.0,-995.0,-928.0,0,0,0,
11479,8080384,-832041,-3509698,18.428,186.0,-995.0,-928.0,0,0,0,
11479,8080384,-832124,-3509709,18.433,186.0,-995.0,-928.0,0,0,0,
11479,8080384,-832013,-3509688,18.434,186.0,-995.0,-928.0,0,0,0,
11493,8080384,-831837,-3509723,18.426,191.0,-999.0,-926.0,38,0,0,
11493,8080384,-832273,-3509662,18.425,191.0,-999.0,-926.0,0,0,0,
11493,8080384,-831945,-3509674,18.439,191.0,-999.0,-926.0,0,0,0,
11510,8080384,-831955,-3509685,18.442,190.0,-997.0,-927.0,0,0,0,
11511,8080384,-832150,-3509711,18.422,190.0,-997.0,-927.0,0,0,0,
11532,8080384,-832001,-3509763,18.434,190.0,-997.0,-927.0,0,0,0,
11532,8080384,-832088,-3509638,18.448,190.0,-997.0,-927.0,0,0,0,
11552,8080384,-832214,-3509679,18.445,188.0,-1004.0,-931.0,0,0,0,
11552,8080384,-832063,-3509684,18.423,188.0,-1004.0,-931.0,0,0,0,
11553,8080384,-831973,-3509710,18.433,188.0,-1004.0,-931.0,0,0,0,
11553,8080384,-832149,-3509762,18.464,188.0,-1004.0,-931.0,0,0,0,
11553,8080384,-832170,-3509763,18.449,188.0,-1004.0,-931.0,0,0,0,
11553,8080384,-831896,-3509733,18.432,188.0,-1004.0,-931.0,0,0,0,
11553,8080384,-832008,-3509719,18.444,188.0,-1004.0,-931.0,0,0,0,
11569,8080384,-832094,-3509688,18.459,187.0,-1004.0,-935.0,0,0,0,
11569,8080384,-831971,-3509741,18.454,187.0,-1004.0,-935.0,0,0,0,
11569,8080384,-832170,-3509719,18.429,187.0,-1004.0,-935.0,0,0,0,
11569,8080384,-832033,-3509718,18.43,187.0,-1004.0,-935.0,0,0,0,
11583,8080384,-832097,-3509813,18.474,191.0,-1002.0,-931.0,0,0,0,
11583,8080384,-832196,-3509726,18.462,191.0,-1002.0,-931.0,0,0,0,
11583,8080384,-832049,-3509641,18.434,191.0,-1002.0,-931.0,0,0,0,
11597,8080384,-832159,-3509812,18.452,189.0,-999.0,-931.0,0,0,0,
11597,8080384,-832105,-3509730,18.469,189.0,-999.0,-931.0,0,0,0,
11612,8080384,-832022,-3509718,18.46,189.0,-999.0,-931.0,0,0,0,
11631,8080384,-832055,-3509740,18.438,188.0,-1000.0,-930.0,0,0,0,
11631,8080384,-832066,-3509732,18.444,188.0,-1000.0,-930.0,0,0,0,
11631,8080384,-832102,-3509696,18.46,188.0,-1000.0,-930.0,0,0,0,
11631,8080384,-831976,-3509635,18.449,188.0,-1000.0,-930.0,0,0,0,
11632,8080384,-832102,-3509790,18.432,188.0,-1000.0,-930.0,0,0,0,
11632,8080384,-832101,-3509762,18.449,188.0,-1000.0,-930.0,0,0,0,
11650,8080384,-832076,-3509650,18.465,189.0,-1004.0,-931.0,0,0,0,
11650,8080384,-832018,-3509757,18.457,189.0,-1004.0,-931.0,0,0,0,
11650,8080384,-832072,-3509761,18.429,189.0,-1004.0,-931.0,0,0,0,
11650,8080384,-832211,-3509759,18.437,189.0,-1004.0,-931.0,0,0,0,
11665,8080384,-831965,-3509824,18.474,190.0,-999.0,-929.0,0,0,0,
11665,8080384,-832119,-3509735,18.454,190.0,-999.0,-929.0,0,0,0,
11665,8080384,-832083,-3509744,18.432,190.0,-999.0,-929.0,0,0,0,
11665,8080384,-832045,-3509760,18.448,190.0,-999.0,-929.0,0,0,0,
11679,8080384,-832043,-3509707,18.474,191.0,-1006.0,-929.0,0,0,0,
11679,8080384,-831990,-3509822,18.468,191.0,-1006.0,-929.0,0,0,0,
11679,8080384,-832097,-3509739,18.438,191.0,-1006.0,-929.0,0,0,0,
11709,8080384,-832065,-3509690,18.46,187.0,-1001.0,-930.0,0,0,0,
11710,8080384,-832070,-3509729,18.474,187.0,-1001.0,-930.0,0,0,0,
11710,8080384,-831983,-3509798,18.46,187.0,-1001.0,-930.0,0,0,0,
11710,8080384,-832104,-3509643,18.447,187.0,-1001.0,-930.0,0,0,0,
11710,8080384,-831999,-3509771,18.446,187.0,-1001.0,-930.0,0,0,0,
11725,8080384,-832105,-3509685,18.462,190.0,-1001.0,-929.0,0,0,0,
11725,8080384,-832123,-3509727,18.449,190.0,-1001.0,-929.0,0,0,0,
11725,8080384,-832051,-3509836,18.419,190.0,-1001.0,-929.0,0,0,0,
11726,8080384,-831911,-3509577,18.434,190.0,-1001.0,-929.0,0,0,0,
11739,8080384,-832083,-3509792,18.46,190.0,-1003.0,-929.0,0,0,0,
11739,8080384,-832071,-3509594,18.435,190.0,-1003.0,-929.0,0,0,0,
11739,8080384,-831931,-3509713,18.417,190.0,-1003.0,-929.0,0,0,0,
11752,8080384,-832014,-3509563,18.428,192.0,-1001.0,-925.0,0,0,0,
11752,8080384,-832088,-3509736,18.442,192.0,-1001.0,-925.0,0,0,0,
11768,8080384,-832110,-3509786,18.44,193.0,-997.0,-933.0,0,0,0,
11768,8080384,-831958,-3509793,18.421,193.0,-997.0,-933.0,0,0,0,
11768,8080384,-832054,-3509642,18.426,193.0,-997.0,-933.0,0,0,0,
11782,8080384,-832127,-3509735,18.453,193.0,-1000.0,-930.0,0,0,0,
11802,8080384,-832028,-3509773,18.442,193.0,-1000.0,-930.0,0,0,0,
11802,8080384,-832131,-3509831,18.422,193.0,-1000.0,-930.0,0,0,0,
11822,8080384,-832003,-3509737,18.435,193.0,-1005.0,-928.0,0,0,0,
11822,8080384,-831954,-3509790,18.46,193.0,-1005.0,-928.0,0,0,0,
11823,8080384,-832009,-3509558,18.447,193.0,-1005.0,-928.0,0,0,0,
11823,8080384,-832087,-3509589,18.432,193.0,-1005.0,-928.0,0,0,0,
11823,8080384,-832053,-3509599,18.453,193.0,-1005.0,-928.0,0,0,0,
11823,8080384,-831958,-3509728,18.471,193.0,-1005.0,-928.0,0,0,0,
11823,8080384,-831937,-3509766,18.471,193.0,-1005.0,-928.0,0,0,0,
11838,8080384,-831998,-3509772,18.476,187.0,-1002.0,-931.0,0,0,0,
11838,8080384,-832050,-3509717,18.48,187.0,-1002.0,-931.0,0,0,0,
11839,8080384,-832118,-3509712,18.489,187.0,-1002.0,-931.0,0,0,0,
11839,8080384,-832083,-3509674,18.47,187.0,-1002.0,-931.0,0,0,0,
11852,8080384,-832052,-3509659,18.451,190.0,-1000.0,-931.0,0,0,0,
11853,8080384,-832053,-3509630,18.461,190.0,-1000.0,-931.0,0,0,0,
11853,8080384,-832065,-3509547,18.459,190.0,-1000.0,-931.0,0,75,0,
11866,8080384,-832072,-3509714,18.457,190.0,-999.0,-930.0,0,0,0,
11866,8080384,-831969,-3509676,18.444,190.0,-999.0,-930.0,0,0,0,
11882,8080384,-832080,-3509662,18.439,190.0,-999.0,-930.0,0,0,0,
11901,8080384,-832073,-3509680,18.46,191.0,-999.0,-930.0,0,0,0,
11901,8080384,-832092,-3509647,18.448,191.0,-999.0,-930.0,0,0,0,
11901,8080384,-831998,-3509646,18.423,191.0,-999.0,-930.0,0,0,0,
11901,8080384,-832118,-3509797,18.45,191.0,-999.0,-930.0,0,0,0,
11901,8080384,-832070,-3509709,18.456,191.0,-999.0,-930.0,0,0,0,
11901,8080384,-832010,-3509560,18.445,191.0,-999.0,-930.0,0,0,0,
11920,8080384,-832081,-3509651,18.426,191.0,-999.0,-926.0,0,0,0,
11920,8080384,-832063,-3509722,18.433,191.0,-999.0,-926.0,0,0,0,
11920,8080384,-832007,-3509637,18.45,191.0,-999.0,-926.0,0,0,0,
11920,8080384,-832096,-3509802,18.453,191.0,-999.0,-926.0,0,0,0,
11934,8080384,-832082,-3509624,18.459,189.0,-999.0,-929.0,0,0,0,
11934,8080384,-832081,-3509768,18.455,189.0,-999.0,-929.0,0,0,0,
11934,8080384,-832106,-3509687,18.455,189.0,-999.0,-929.0,0,0,0,
11948,8080384,-832196,-3509746,18.453,191.0,-998.0,-934.0,0,0,0,
11948,8080384,-832123,-3509668,18.438,191.0,-998.0,-934.0,0,0,0,
11948,8080384,-832035,-3509726,18.437,191.0,-998.0,-934.0,0,0,0,
11962,8080384,-832059,-3509709,18.475,188.0,-1001.0,-928.0,0,0,0,
11982,8080384,-832037,-3509640,18.464,188.0,-1001.0,-928.0,0,0,0,
11982,8080384,-832003,-3509679,18.439,188.0,-1001.0,-928.0,0,0,0,
12002,8080384,-832073,-3509701,18.448,189.0,-998.0,-934.0,0,0,0,
12003,8080384,-832076,-3509656,18.454,189.0,-998.0,-934.0,0,0,0,
12003,8080384,-832092,-3509699,18.439,189.0,-998.0,-934.0,0,0,0,
12003,8080384,-832059,-3509735,18.425,189.0,-998.0,-934.0,0,0,0,
