Time (ms),ETI,IR (counts),Red (counts),ECG (uv),Ax (mg),Ay (mg),Az (mg),IR peak,Red peak,ECG peak,SPO2
18006,166561,218711,158042,1.635,-148.0,247.0,967.0,0,0,0,
18006,166574,218727,158028,0.958,-148.0,247.0,967.0,0,0,0,
18006,167213,218753,158048,0.969,-148.0,247.0,967.0,0,0,0,
18026,166832,218753,158035,1.668,-147.0,247.0,965.0,0,0,0,
18026,166427,218763,157976,1.643,-147.0,247.0,965.0,0,0,0,
18026,166687,218743,158073,0.962,-147.0,247.0,965.0,0,0,0,
18026,166960,218747,158069,0.979,-147.0,247.0,965.0,0,0,0,
18039,166610,218758,158058,1.682,-149.0,244.0,966.0,0,0,0,
18039,166538,218763,158091,1.644,-149.0,244.0,966.0,0,0,0,
18040,166134,218737,158059,0.966,-149.0,244.0,966.0,0,0,0,
18060,166132,218798,158079,0.969,-147.0,252.0,970.0,0,0,0,
18060,166439,218771,158084,1.67,-147.0,252.0,970.0,0,0,0,
18060,166186,218778,158069,1.63,-147.0,252.0,970.0,0,0,0,
18060,166333,218773,158081,0.936,-147.0,252.0,970.0,0,0,0,
18073,166423,218776,158074,0.944,-150.0,254.0,968.0,0,0,0,
18073,166408,218807,158069,1.637,-150.0,254.0,968.0,0,0,0,
18073,166382,218821,158061,1.598,-150.0,254.0,968.0,0,0,0,
18092,166471,218812,158052,0.919,-154.0,248.0,961.0,0,0,0,
18092,166517,218805,158078,0.927,-154.0,248.0,961.0,0,0,0,
18092,166670,218828,158074,1.632,-154.0,248.0,961.0,0,0,0,
18105,166369,218815,158080,1.598,-153.0,251.0,966.0,0,0,0,
18105,166218,218812,158091,0.906,-153.0,251.0,966.0,0,0,0,
18105,166219,218848,158082,0.922,-153.0,251.0,966.0,0,0,0,
18126,166455,218834,158087,1.629,-147.0,248.0,968.0,0,0,0,
18126,166241,218851,158099,1.585,-147.0,248.0,968.0,0,93,0,
18126,166414,218831,158086,0.906,-147.0,248.0,968.0,0,0,0,
18126,166693,218881,158088,0.931,-147.0,248.0,968.0,0,0,0,
18141,166320,218825,158069,1.637,-147.0,248.0,963.0,0,0,0,
18141,166177,218871,158066,1.587,-147.0,248.0,963.0,0,0,0,
18141,166122,218859,158077,0.901,-147.0,248.0,963.0,0,0,0,
18166,166310,218880,158076,0.934,-150.0,249.0,967.0,0,0,0,
18166,166638,218841,158087,1.639,-150.0,249.0,967.0,0,0,0,
18166,166207,218906,158089,1.594,-150.0,249.0,967.0,0,0,0,
18166,166082,218844,158083,0.917,-150.0,249.0,967.0,0,0,0,
18166,166614,218877,158034,0.955,-150.0,249.0,967.0,0,0,0,
18179,166566,218867,158063,1.649,-151.0,250.0,959.0,0,0,0,
18179,166378,218842,158095,1.595,-151.0,250.0,959.0,0,0,0,
18179,166748,218879,158088,0.92,-151.0,250.0,959.0,0,0,0,
18200,166767,218876,158106,0.96,-150.0,248.0,961.0,0,0,0,
18200,166476,218902,158113,1.65,-150.0,248.0,961.0,0,0,0,
18200,166435,218873,158118,1.594,-150.0,248.0,961.0,0,0,0,
18200,166442,218916,158109,0.915,-150.0,248.0,961.0,68,0,0,
18213,166448,218866,158084,0.959,-153.0,250.0,963.0,0,0,0,
18213,166373,218894,158102,1.662,-153.0,250.0,963.0,0,0,0,
18213,166104,218875,158082,1.594,-153.0,250.0,963.0,0,0,0,
18232,166487,218892,158108,0.918,-152.0,246.0,966.0,0,0,0,
18232,166589,218861,158086,0.959,-152.0,246.0,966.0,0,0,0,
18232,166504,218885,158119,1.655,-152.0,246.0,966.0,0,0,0,
18245,166666,218907,158123,1.602,-149.0,249.0,959.0,0,0,0,
18245,166474,218884,158090,0.918,-149.0,249.0,959.0,0,0,0,
18245,166647,218882,158099,0.952,-149.0,249.0,959.0,0,0,0,
18265,166717,218872,158077,1.655,-150.0,250.0,965.0,0,0,0,
18265,166779,218849,158093,1.589,-150.0,250.0,965.0,0,0,0,
18265,166403,218834,158086,0.905,-150.0,250.0,965.0,0,0,0,
18265,166265,218902,158103,0.96,-150.0,250.0,965.0,0,0,0,
18281,166382,218893,158130,1.662,-148.0,248.0,969.0,0,0,0,
18281,166686,218829,158099,1.592,-148.0,248.0,969.0,0,0,0,
18281,166742,218905,158106,0.907,-148.0,248.0,969.0,0,0,0,
18301,166636,218903,158075,0.955,-153.0,249.0,965.0,0,0,0,
18301,166475,218840,158153,1.648,-153.0,249.0,965.0,0,0,0,
18301,166563,218879,158094,1.579,-153.0,249.0,965.0,0,0,0,
18301,166601,218853,158081,0.897,-153.0,249.0,965.0,0,0,0,
18314,166394,218891,158125,0.956,-148.0,245.0,965.0,0,0,0,
18314,166447,218834,158097,1.65,-148.0,245.0,965.0,0,0,0,
18314,166792,218851,158090,1.575,-148.0,245.0,965.0,0,0,0,
18334,166695,218859,158113,0.897,-147.0,246.0,964.0,0,0,0,
18335,166672,218884,158098,0.957,-147.0,246.0,964.0,0,0,0,
18335,166552,218883,158089,1.65,-147.0,246.0,964.0,0,0,0,
18335,166229,218873,158106,1.571,-147.0,246.0,964.0,0,0,0,
18348,166411,218848,158104,0.9,-148.0,249.0,962.0,0,0,0,
18348,166325,218872,158101,0.959,-148.0,249.0,962.0,0,0,0,
18348,166557,218887,158118,1.65,-148.0,249.0,962.0,0,0,0,
18367,166403,218891,158110,1.572,-147.0,250.0,963.0,0,0,0,
18367,166373,218886,158087,0.888,-147.0,250.0,963.0,0,0,0,
18367,166387,218871,158112,0.959,-147.0,250.0,963.0,0,0,0,
18380,166250,218862,158111,1.657,-152.0,247.0,968.0,0,0,0,
18380,166247,218885,158105,1.568,-152.0,247.0,968.0,0,0,0,
18380,166371,218884,158115,0.887,-152.0,247.0,968.0,0,0,0,
18400,166150,218896,158116,0.956,-150.0,243.0,960.0,0,0,0,
18400,166382,218839,158085,1.658,-150.0,243.0,960.0,0,0,0,
18400,166445,218863,158124,1.564,-150.0,243.0,960.0,0,0,0,
18400,166374,218884,158084,0.886,-150.0,243.0,960.0,0,0,0,
18415,166349,218839,158080,0.96,-155.0,249.0,961.0,0,0,0,
18415,166346,218862,158093,1.651,-155.0,249.0,961.0,0,0,0,
18415,166307,218878,158099,1.56,-155.0,249.0,961.0,0,0,0,
18435,166347,218840,158151,0.882,-150.0,252.0,965.0,0,0,0,
18435,166392,218864,158103,0.963,-150.0,252.0,965.0,0,0,0,
18435,166426,218890,158096,1.651,-150.0,252.0,965.0,0,0,0,
18435,166330,218900,158082,1.555,-150.0,252.0,965.0,0,0,0,
18448,166338,218890,158103,0.889,-151.0,249.0,959.0,0,0,0,
18449,166306,218849,158082,0.971,-151.0,249.0,959.0,0,0,0,
18449,166214,218859,158106,1.66,-151.0,249.0,959.0,0,0,0,
18469,166177,218857,158089,1.57,-149.0,253.0,964.0,0,0,0,
18469,166345,218864,158106,0.894,-149.0,253.0,964.0,0,0,0,
18469,166365,218838,158117,0.981,-149.0,253.0,964.0,0,0,0,
18469,166309,218857,158118,1.676,-149.0,253.0,964.0,0,0,88,
18481,166488,218850,158082,1.566,-147.0,247.0,963.0,0,0,0,
18481,166571,218864,158111,0.887,-147.0,247.0,963.0,0,0,0,
18501,166614,218857,158098,0.973,-149.0,249.0,963.0,0,0,0,
18501,166512,218884,158090,1.665,-149.0,249.0,963.0,0,0,0,
18501,166501,218861,158088,1.553,-149.0,249.0,963.0,0,0,0,
18501,166750,218817,158104,0.866,-149.0,249.0,963.0,0,0,0,
18514,166602,218857,158086,0.966,-148.0,251.0,963.0,0,0,0,
18514,166448,218858,158096,1.655,-148.0,251.0,963.0,0,0,0,
18514,166591,218867,158126,1.54,-148.0,251.0,963.0,0,0,0,
18535,166614,218852,158112,0.868,-150.0,248.0,966.0,0,0,0,
18535,166585,218848,158081,0.965,-150.0,248.0,966.0,0,0,0,
18535,166486,218837,158091,1.642,-150.0,248.0,966.0,0,0,0,
18535,166623,218855,158099,1.545,-150.0,248.0,966.0,0,0,0,
18550,166495,218865,158106,0.864,-154.0,249.0,965.0,0,0,0,
18550,166338,218849,158105,0.961,-154.0,249.0,965.0,0,0,0,
18550,166309,218807,158102,1.653,-154.0,249.0,965.0,0,0,0,
18570,166606,218816,158092,1.533,-151.0,248.0,968.0,0,0,0,
18570,166524,218798,158080,0.858,-151.0,248.0,968.0,0,0,0,
18570,166620,218812,158085,0.954,-151.0,248.0,968.0,0,0,0,
18570,166753,218798,158097,1.648,-151.0,248.0,968.0,0,0,0,
18583,166552,218789,158117,1.536,-148.0,249.0,963.0,0,0,0,
18584,166348,218788,158096,0.86,-148.0,249.0,963.0,0,0,0,
18584,166376,218815,158096,0.963,-148.0,249.0,963.0,0,0,0,
18602,166267,218774,158058,1.656,-147.0,248.0,967.0,0,0,0,
18602,166256,218811,158105,1.525,-147.0,248.0,967.0,0,0,0,
18602,166270,218822,158090,0.838,-147.0,248.0,967.0,0,0,0,
18615,166356,218806,158081,0.964,-154.0,252.0,967.0,0,0,0,
18615,166501,218790,158066,1.681,-154.0,252.0,967.0,0,0,0,
18616,166348,218803,158097,1.582,-154.0,252.0,967.0,0,0,0,
18636,166371,218795,158082,0.948,-148.0,249.0,966.0,0,0,0,
18636,166501,218763,158121,1.106,-148.0,249.0,966.0,0,0,0,
18636,166755,218795,158093,1.783,-148.0,249.0,966.0,0,0,0,
18636,166336,218811,158080,1.625,-148.0,249.0,966.0,0,0,0,
18649,166204,218802,158072,0.9,-149.0,248.0,964.0,0,0,0,
18649,166497,218796,158084,0.995,-149.0,248.0,964.0,0,0,0,
18649,166789,218810,158064,1.681,-149.0,248.0,964.0,0,0,0,
18669,166231,218788,158049,1.546,-150.0,250.0,956.0,0,0,0,
18669,166289,218813,158090,0.855,-150.0,250.0,956.0,0,0,0,
18669,166675,218795,158087,0.979,-150.0,250.0,956.0,0,0,0,
18669,166888,218803,158066,1.668,-150.0,250.0,956.0,0,0,0,
18683,166407,218730,158064,1.535,-150.0,250.0,968.0,0,0,0,
18683,166387,218770,158084,0.853,-150.0,250.0,968.0,0,0,0,
18683,166279,218779,158086,0.972,-150.0,250.0,968.0,0,0,0,
18704,166393,218761,158071,1.667,-147.0,249.0,969.0,0,0,0,
18704,166303,218786,158061,1.536,-147.0,249.0,969.0,0,0,0,
18704,166079,218772,158091,0.862,-147.0,249.0,969.0,0,0,0,
18704,166324,218770,158084,0.99,-147.0,249.0,969.0,0,0,0,
18717,166425,218790,158069,1.664,-153.0,246.0,959.0,0,0,0,
18717,166080,218757,158085,1.527,-153.0,246.0,959.0,0,0,0,
18717,166039,218773,158085,0.859,-153.0,246.0,959.0,0,0,0,
18736,166314,218766,158045,0.988,-146.0,253.0,964.0,0,0,0,
18736,166331,218756,158076,1.674,-146.0,253.0,964.0,0,0,0,
18736,165955,218752,158031,1.537,-146.0,253.0,964.0,0,0,0,
18749,166246,218764,158069,0.867,-150.0,251.0,966.0,0,0,0,
18749,166375,218739,158057,0.998,-150.0,251.0,966.0,0,0,0,
18749,166725,218749,158063,1.683,-150.0,251.0,966.0,0,0,0,
18770,166825,218761,158039,1.534,-150.0,248.0,964.0,0,0,0,
18770,166409,218762,158066,0.872,-150.0,248.0,964.0,0,0,0,
18770,166205,218710,158060,1.004,-150.0,248.0,964.0,0,0,0,
18770,166482,218726,158059,1.697,-150.0,248.0,964.0,0,0,0,
18783,166665,218737,158077,1.541,-149.0,250.0,964.0,0,0,0,
18784,166477,218764,158059,0.861,-149.0,250.0,964.0,0,0,0,
18784,166334,218719,158091,1.011,-149.0,250.0,964.0,0,0,0,
18804,166229,218734,158064,1.705,-147.0,251.0,965.0,0,0,0,
18804,166397,218743,158053,1.544,-147.0,251.0,965.0,0,0,0,
18804,166129,218703,158009,0.877,-147.0,251.0,965.0,0,0,0,
18804,166222,218745,158018,1.028,-147.0,251.0,965.0,0,0,0,
18820,166443,218762,158030,1.714,-146.0,249.0,973.0,0,0,0,
18820,166564,218758,158066,1.555,-146.0,249.0,973.0,0,0,0,
18820,166398,218741,158062,0.884,-146.0,249.0,973.0,0,0,0,
18840,166101,218743,158059,1.046,-152.0,250.0,965.0,0,0,0,
18840,166205,218769,158056,1.723,-152.0,250.0,965.0,0,0,0,
18840,166371,218755,158087,1.562,-152.0,250.0,965.0,0,0,0,
18840,166117,218716,158084,0.89,-152.0,250.0,965.0,0,0,0,
18853,166246,218756,158061,1.046,-153.0,248.0,961.0,0,0,0,
18853,166307,218761,158092,1.742,-153.0,248.0,961.0,0,0,156,
18853,166514,218804,158100,1.571,-153.0,248.0,961.0,0,0,0,
18874,166364,218803,158118,0.904,-152.0,248.0,965.0,0,0,0,
18874,166245,218769,158089,1.062,-152.0,248.0,965.0,0,0,0,
18874,165996,218766,158107,1.74,-152.0,248.0,965.0,0,0,0,
18874,166374,218767,158087,1.583,-152.0,248.0,965.0,0,0,0,
18885,166300,218795,158095,0.911,-151.0,242.0,966.0,0,0,0,
18885,166361,218817,158091,1.062,-151.0,242.0,966.0,0,0,0,
18906,166471,218797,158087,1.732,-151.0,252.0,958.0,0,0,0,
18906,166453,218784,158093,1.568,-151.0,252.0,958.0,0,0,0,
18906,166428,218823,158067,0.895,-151.0,252.0,958.0,0,0,0,
18906,166411,218801,158119,1.053,-151.0,252.0,958.0,0,0,0,
18919,166238,218826,158061,1.724,-148.0,251.0,963.0,0,0,0,
18919,166088,218814,158089,1.547,-148.0,251.0,963.0,0,0,0,
18919,165939,218823,158116,0.861,-148.0,251.0,963.0,0,0,0,
18939,166164,218820,158118,1.034,-155.0,253.0,967.0,0,0,0,
18939,166445,218827,158112,1.706,-155.0,253.0,967.0,0,0,0,
18939,166131,218847,158109,1.519,-155.0,253.0,967.0,0,0,0,
18939,166179,218839,158087,0.85,-155.0,253.0,967.0,0,0,0,
18955,166369,218852,158084,1.014,-155.0,249.0,975.0,0,0,0,
18955,166523,218848,158107,1.7,-155.0,249.0,975.0,0,0,0,
18955,166316,218892,158089,1.51,-155.0,249.0,975.0,0,0,0,
18978,166525,218887,158130,0.84,-148.0,247.0,963.0,0,0,0,
18978,166447,218849,158124,1.022,-148.0,247.0,963.0,0,0,0,
18978,166062,218894,158128,1.69,-148.0,247.0,963.0,0,0,0,
18978,166175,218866,158127,1.503,-148.0,247.0,963.0,0,0,0,
18992,166353,218910,158139,0.832,-149.0,248.0,966.0,0,0,0,
18992,166280,218886,158165,1.015,-149.0,248.0,966.0,0,69,0,
18992,166478,218912,158130,1.694,-149.0,248.0,966.0,0,0,0,
19012,166394,218920,158148,1.503,-150.0,251.0,964.0,73,0,0,84
19012,166593,218882,158105,0.832,-150.0,251.0,964.0,0,0,0,
19012,166417,218913,158123,1.02,-150.0,251.0,964.0,0,0,0,
19012,166081,218918,158124,1.689,-150.0,251.0,964.0,0,0,0,
19025,166332,218915,158135,1.502,-152.0,252.0,967.0,0,0,0,
19025,166667,218896,158043,0.839,-152.0,252.0,967.0,0,0,0,
19025,166743,218914,158139,1.015,-152.0,252.0,967.0,0,0,0,
19046,166484,218897,158177,1.685,-145.0,246.0,966.0,0,0,0,
19046,166543,218884,158125,1.504,-145.0,246.0,966.0,0,0,0,
19046,166650,218877,158141,0.834,-145.0,246.0,966.0,0,0,0,
19046,166525,218894,158134,1.028,-145.0,246.0,966.0,0,0,0,
19058,166474,218869,158101,1.695,-145.0,248.0,967.0,0,0,0,
19059,166748,218892,158137,1.497,-145.0,248.0,967.0,0,0,0,
19059,166586,218910,158154,0.827,-145.0,248.0,967.0,0,0,0,
19081,166487,218881,158132,1.022,-147.0,250.0,962.0,0,0,0,
19081,166423,218924,158108,1.703,-147.0,250.0,962.0,0,0,0,
19081,166754,218936,158128,1.487,-147.0,250.0,962.0,0,0,0,
19081,166644,218921,158139,0.82,-147.0,250.0,962.0,0,0,0,
19094,166667,218912,158142,1.034,-154.0,249.0,962.0,0,0,0,
19094,166452,218925,158134,1.695,-154.0,249.0,962.0,0,0,0,
19094,166381,218902,158131,1.49,-154.0,249.0,962.0,0,0,0,
19115,166254,218921,158118,0.821,-154.0,254.0,964.0,0,0,0,
19115,166329,218898,158137,1.025,-154.0,254.0,964.0,0,0,0,
19115,166369,218900,158128,1.701,-154.0,254.0,964.0,0,0,0,
19115,166721,218891,158143,1.485,-154.0,254.0,964.0,0,0,0,
19128,166409,218892,158092,0.823,-152.0,249.0,966.0,0,0,0,
19128,166263,218913,158113,1.031,-152.0,249.0,966.0,0,0,0,
19128,166718,218906,158131,1.686,-152.0,249.0,966.0,0,0,0,
19147,166464,218880,158112,1.485,-148.0,248.0,966.0,0,0,0,
19147,166209,218888,158128,0.818,-148.0,248.0,966.0,0,0,0,
19147,166482,218892,158106,1.025,-148.0,248.0,966.0,0,0,0,
19160,166678,218911,158129,1.687,-146.0,249.0,963.0,0,0,0,
19160,166278,218908,158133,1.477,-146.0,249.0,963.0,0,0,0,
19160,166360,218901,158133,0.817,-146.0,249.0,963.0,0,0,0,
19180,166284,218882,158113,1.025,-150.0,247.0,966.0,0,0,0,
19180,166493,218898,158120,1.694,-150.0,247.0,966.0,0,0,0,
19180,166004,218902,158129,1.473,-150.0,247.0,966.0,0,0,0,
19180,166028,218884,158134,0.819,-150.0,247.0,966.0,0,0,0,
19193,166410,218911,158086,1.031,-152.0,251.0,964.0,0,0,0,
19193,166693,218880,158155,1.696,-152.0,251.0,964.0,0,0,0,
19193,166393,218916,158165,1.471,-152.0,251.0,964.0,0,0,0,
19216,166228,218923,158152,0.814,-153.0,253.0,968.0,0,0,0,
19216,166320,218927,158138,1.032,-153.0,253.0,968.0,0,0,0,
19216,166854,218873,158129,1.693,-153.0,253.0,968.0,0,0,0,
19216,166588,218898,158144,1.473,-153.0,253.0,968.0,0,0,0,
19228,166392,218904,158144,0.809,-151.0,248.0,959.0,0,0,0,
19229,166398,218902,158138,1.028,-151.0,248.0,959.0,0,0,0,
19229,166751,218902,158150,1.698,-151.0,248.0,959.0,0,0,159,
19249,166908,218884,158190,1.472,-150.0,250.0,966.0,0,0,0,
19249,166865,218935,158132,0.815,-150.0,250.0,966.0,0,0,0,
19249,166903,218905,158155,1.038,-150.0,250.0,966.0,0,0,0,
19249,166659,218921,158133,1.697,-150.0,250.0,966.0,0,0,0,
19261,166509,218915,158128,1.473,-150.0,247.0,960.0,0,0,0,
19261,166714,218846,158123,0.817,-150.0,247.0,960.0,0,0,0,
19281,166854,218909,158133,1.053,-145.0,248.0,968.0,0,0,0,
19281,166687,218872,158114,1.717,-145.0,248.0,968.0,0,0,0,
19281,166914,218907,158134,1.477,-145.0,248.0,968.0,0,0,0,
19281,166914,218856,158105,0.818,-145.0,248.0,968.0,0,0,0,
19294,166588,218871,158128,1.059,-154.0,246.0,957.0,0,0,0,
19294,166413,218856,158145,1.721,-154.0,246.0,957.0,0,0,0,
19294,166868,218881,158117,1.479,-154.0,246.0,957.0,0,0,0,
19315,166636,218910,158150,0.822,-148.0,251.0,959.0,0,0,0,
19315,166528,218902,158136,1.069,-148.0,251.0,959.0,0,0,0,
19315,166403,218901,158139,1.729,-148.0,251.0,959.0,0,0,0,
19315,166503,218864,158138,1.479,-148.0,251.0,959.0,0,0,0,
19328,166480,218876,158114,0.821,-147.0,245.0,958.0,0,0,0,
19328,166518,218877,158132,1.063,-147.0,245.0,958.0,0,0,0,
19328,166446,218859,158123,1.721,-147.0,245.0,958.0,0,0,0,
19351,166516,218896,158126,1.474,-147.0,248.0,968.0,0,0,0,
19351,166454,218895,158120,0.808,-147.0,248.0,968.0,0,0,0,
19351,166545,218865,158112,1.058,-147.0,248.0,968.0,0,0,0,
19351,166559,218857,158127,1.713,-147.0,248.0,968.0,0,0,0,
19364,166647,218858,158109,1.461,-149.0,251.0,969.0,0,0,0,
19364,166364,218877,158120,0.806,-149.0,251.0,969.0,0,0,0,
19364,166524,218851,158138,1.053,-149.0,251.0,969.0,0,0,0,
19384,166492,218862,158180,1.717,-145.0,252.0,963.0,0,0,0,
19384,166486,218852,158147,1.469,-145.0,252.0,963.0,0,0,0,
19384,166603,218869,158129,0.811,-145.0,252.0,963.0,0,0,0,
19384,166614,218819,158132,1.072,-145.0,252.0,963.0,0,0,0,
19395,166591,218852,158138,1.717,-154.0,251.0,957.0,0,0,0,
19395,166360,218883,158124,1.461,-154.0,251.0,957.0,0,0,0,
19417,166152,218853,158114,0.813,-151.0,245.0,961.0,0,0,0,
19417,166493,218878,158124,1.077,-151.0,245.0,961.0,0,0,0,
19417,166469,218841,158120,1.729,-151.0,245.0,961.0,0,0,0,
19417,166050,218848,158133,1.465,-151.0,245.0,961.0,0,0,0,
19430,166269,218809,158113,0.816,-150.0,249.0,965.0,0,0,0,
19430,166452,218862,158062,1.079,-150.0,249.0,965.0,0,0,0,
19430,166302,218895,158145,1.719,-150.0,249.0,965.0,0,0,0,
19451,166135,218804,158129,1.463,-146.0,251.0,967.0,0,0,0,
19451,166327,218874,158119,0.817,-146.0,251.0,967.0,0,0,0,
19451,166701,218819,158101,1.103,-146.0,251.0,967.0,0,0,0,
19451,166461,218828,158104,1.793,-146.0,251.0,967.0,0,0,0,
19464,166306,218826,158052,1.561,-151.0,250.0,959.0,0,0,0,
19464,166374,218827,158144,0.944,-151.0,250.0,959.0,0,0,0,
19464,166607,218862,158122,1.204,-151.0,250.0,959.0,0,0,0,
19487,166691,218858,158182,1.804,-147.0,249.0,957.0,0,121,0,
19487,166377,218842,158140,1.505,-147.0,249.0,957.0,0,0,0,
19487,166173,218836,158089,0.829,-147.0,249.0,957.0,0,0,0,
19487,166511,218841,158099,1.104,-147.0,249.0,957.0,0,0,0,
19499,166726,218809,158122,1.753,-150.0,251.0,966.0,0,0,0,
19500,166555,218824,158101,1.464,-150.0,251.0,966.0,0,0,0,
19500,166521,218787,158127,0.807,-150.0,251.0,966.0,0,0,0,
19520,166619,218808,158128,1.098,-150.0,251.0,962.0,0,0,0,
19520,166403,218815,158101,1.748,-150.0,251.0,962.0,0,0,0,
19520,166655,218808,158104,1.463,-150.0,251.0,962.0,0,0,0,
19520,166735,218847,158095,0.815,-150.0,251.0,962.0,0,0,0,
19533,166821,218834,158106,1.096,-148.0,244.0,963.0,0,0,0,
19533,166683,218770,158116,1.739,-148.0,244.0,963.0,0,0,0,
19533,166416,218824,158114,1.464,-148.0,244.0,963.0,0,0,0,
19552,166559,218772,158108,0.825,-149.0,250.0,963.0,0,0,0,
19552,166646,218786,158106,1.097,-149.0,250.0,963.0,0,0,0,
19552,166632,218795,158111,1.742,-149.0,250.0,963.0,0,0,0,
19565,166630,218799,158115,1.464,-148.0,249.0,965.0,0,0,0,
19565,166600,218809,158124,0.815,-148.0,249.0,965.0,0,0,0,
19565,166673,218806,158115,1.104,-148.0,249.0,965.0,0,0,0,
19586,166776,218783,158101,1.741,-148.0,251.0,963.0,0,0,0,
19586,166705,218770,158086,1.459,-148.0,251.0,963.0,0,0,0,
19586,166587,218778,158107,0.822,-148.0,251.0,963.0,0,0,0,
19586,166236,218797,158099,1.109,-148.0,251.0,963.0,0,0,0,
19599,166549,218775,158040,1.744,-153.0,250.0,962.0,0,0,0,
19599,166761,218766,158109,1.476,-153.0,250.0,962.0,0,0,0,
19599,166237,218778,158079,0.823,-153.0,250.0,962.0,0,0,0,
19622,166304,218789,158114,1.123,-148.0,249.0,958.0,0,0,0,
19622,166313,218757,158097,1.756,-148.0,249.0,958.0,0,0,152,
19622,166229,218795,158123,1.466,-148.0,249.0,958.0,0,0,0,
19622,166384,218797,158119,0.838,-148.0,249.0,958.0,0,0,0,
19635,166467,218756,158122,1.133,-146.0,250.0,962.0,0,0,0,
19635,166535,218765,158136,1.767,-146.0,250.0,962.0,0,0,0,
19635,166563,218754,158098,1.47,-146.0,250.0,962.0,0,0,0,
19655,166669,218761,158105,0.834,-149.0,250.0,965.0,0,0,0,
19655,166392,218766,158093,1.147,-149.0,250.0,965.0,0,0,0,
19655,166219,218788,158102,1.774,-149.0,250.0,965.0,0,0,0,
19655,166295,218745,158098,1.485,-149.0,250.0,965.0,0,0,0,
19668,166309,218725,158100,0.855,-145.0,250.0,963.0,0,0,0,
19668,166472,218761,158079,1.159,-145.0,250.0,963.0,0,0,0,
19668,166399,218754,158092,1.791,-145.0,250.0,963.0,0,0,0,
19687,166133,218797,158092,1.5,-153.0,250.0,961.0,0,0,0,
19687,166428,218816,158092,0.867,-153.0,250.0,961.0,0,0,0,
19687,166180,218803,158079,1.176,-153.0,250.0,961.0,0,0,0,
19700,166356,218789,158129,1.799,-156.0,251.0,962.0,0,0,0,
19700,166301,218810,158146,1.498,-156.0,251.0,962.0,0,0,0,
19700,166194,218809,158116,0.869,-156.0,251.0,962.0,0,0,0,
19720,166038,218829,158083,1.182,-145.0,248.0,962.0,0,0,0,
19720,166550,218830,158115,1.813,-145.0,248.0,962.0,0,0,0,
19720,166120,218823,158113,1.511,-145.0,248.0,962.0,0,0,0,
19720,166235,218826,158129,0.882,-145.0,248.0,962.0,0,0,0,
19733,166450,218802,158171,1.188,-147.0,250.0,966.0,0,0,0,
19733,166578,218829,158136,1.799,-147.0,250.0,966.0,0,0,0,
19733,166368,218848,158128,1.486,-147.0,250.0,966.0,0,0,0,
19755,166636,218834,158124,0.856,-148.0,250.0,966.0,0,0,0,
19755,166372,218858,158127,1.165,-148.0,250.0,966.0,0,0,0,
19755,166242,218839,158144,1.78,-148.0,250.0,966.0,0,0,0,
19755,166357,218871,158121,1.465,-148.0,250.0,966.0,0,0,0,
19768,166674,218880,158139,0.84,-152.0,249.0,963.0,0,0,0,
19768,166521,218844,158143,1.149,-152.0,249.0,963.0,0,0,0,
19768,166352,218890,158145,1.757,-152.0,249.0,963.0,0,0,0,
19787,166446,218854,158152,1.446,-152.0,249.0,970.0,0,0,0,
19787,166726,218866,158139,0.824,-152.0,249.0,970.0,0,0,0,
19787,166747,218900,158134,1.144,-152.0,249.0,970.0,0,0,0,
19804,166449,218907,158153,1.757,-150.0,248.0,966.0,0,0,0,
19805,166525,218890,158145,1.451,-150.0,248.0,966.0,0,0,0,
19805,166670,218917,158143,0.822,-150.0,248.0,966.0,0,0,0,
19805,166754,218887,158169,1.149,-150.0,248.0,966.0,0,0,0,
19825,166433,218875,158164,1.761,-153.0,246.0,968.0,0,0,0,
19825,166547,218903,158120,1.442,-153.0,246.0,968.0,0,0,0,
19825,166419,218909,158159,0.821,-153.0,246.0,968.0,0,0,0,
19825,166482,218907,158145,1.152,-153.0,246.0,968.0,0,0,0,
19838,166646,218900,158176,1.767,-150.0,249.0,967.0,0,0,0,
19838,166618,218902,158148,1.44,-150.0,249.0,967.0,0,0,0,
19838,166579,218894,158160,0.824,-150.0,249.0,967.0,0,0,0,
19858,166914,218917,158137,1.155,-152.0,248.0,971.0,0,0,0,
19858,166867,218895,158147,1.766,-152.0,248.0,971.0,0,0,0,
19858,166738,218911,158157,1.445,-152.0,248.0,971.0,0,0,0,
19871,166638,218898,158154,0.828,-146.0,245.0,966.0,0,0,0,
19871,166808,218914,158145,1.17,-146.0,245.0,966.0,0,0,0,
19871,166715,218919,158167,1.773,-146.0,245.0,966.0,69,0,0,
19894,166739,218900,158135,1.441,-147.0,249.0,962.0,0,0,0,
19894,166748,218917,158164,0.839,-147.0,249.0,962.0,0,0,0,
